TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-46.361837897,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.024906281381845474,-0.016992468386888504,0.6588794589042664,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.394752296,-0.02923310548067093,-0.016857074573636055,0.0854358896613121,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.394835009,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02490895241498947,-0.017004510387778282,0.6588605642318726,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.427783791,-0.029250264167785645,-0.016840869560837746,0.08543527871370316,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02492409199476242,-0.016989529132843018,0.6588606834411621,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.460776748,-0.029239419847726822,-0.01683352328836918,0.08543578535318375,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.460871276,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02491920255124569,-0.01698346808552742,0.6588593125343323,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.493688818,-0.02923368662595749,-0.01682409457862377,0.08544860035181046,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.493764826,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.024910736829042435,-0.016978105530142784,0.6588674783706665,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.526671489,-0.029216952621936798,-0.0168153066188097,0.08544135838747025,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.526744893,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02489278092980385,-0.01696608029305935,0.6588572263717651,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.559652862,-0.02922133542597294,-0.016808796674013138,0.08542758971452713,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.559730570,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.024891803041100502,-0.016955094411969185,0.6588435769081116,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.592650369,-0.02921712026000023,-0.016799746081233025,0.08541536331176758,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.592725175,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.0248930212110281,-0.01694733090698719,0.6588430404663086,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.625647535,-0.029222799465060234,-0.016791829839348793,0.08542373776435852,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.625717852,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02490258775651455,-0.016944391652941704,0.658840537071228,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.658596326,-0.02921227179467678,-0.016774682328104973,0.08542588353157043,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.658693473,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02489395998418331,-0.016929978504776955,0.6588348746299744,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.691550936,-0.029211515560746193,-0.0167703777551651,0.08541661500930786,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.691635828,,,,,,,,,55.6310920715332,55.6310920715332,55.6310920715332,,,,5.630390644073486,5.631071090698242,1.8038103580474854,-0.02489103563129902,-0.016925295814871788,0.6588228940963745,0.0009451452642679214,0.000938432349357754,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.724608877,-0.029223529621958733,-0.016771433874964714,0.08539944887161255,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024893738329410553,-0.016921645030379295,0.6588032245635986,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.757572555,-0.029224177822470665,-0.01675501838326454,0.08538877218961716,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.757645991,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024896560236811638,-0.016915839165449142,0.6587992310523987,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.790493245,-0.029211677610874176,-0.01675412617623806,0.08538307249546051,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.790573292,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024889972060918808,-0.016914037987589836,0.6587830185890198,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.823557947,-0.029210271313786507,-0.016736367717385292,0.08537144958972931,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024890616536140442,-0.016897710040211678,0.6587789058685303,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.856519874,-0.029210899025201797,-0.01674479804933071,0.0853736400604248,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.856612223,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024889901280403137,-0.01690097153186798,0.6587727069854736,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.889452217,-0.029214518144726753,-0.016744008287787437,0.08536512404680252,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.889538886,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024898838251829147,-0.01690335012972355,0.6587609052658081,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.922475184,-0.029218975454568863,-0.01674814336001873,0.08536579459905624,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024904949590563774,-0.016918940469622612,0.6587600708007812,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.955464533,-0.029223037883639336,-0.016759920865297318,0.08535121381282806,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024906402453780174,-0.016928518190979958,0.6587573289871216,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-46.988424139,-0.029247157275676727,-0.016760891303420067,0.08535434305667877,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-46.988506053,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024922886863350868,-0.016924429684877396,0.6587626934051514,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.021426555,-0.029243221506476402,-0.01676863245666027,0.08535779267549515,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024914992973208427,-0.01692655310034752,0.6587613821029663,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.054393257,-0.029226861894130707,-0.01677452214062214,0.08536515384912491,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024906136095523834,-0.016941851004958153,0.6587647795677185,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.087354741,-0.02921072207391262,-0.016777122393250465,0.08537082374095917,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024887563660740852,-0.016937600448727608,0.6587721109390259,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.120294157,-0.029210908338427544,-0.016781466081738472,0.08537314832210541,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.120374198,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.02489282377064228,-0.016940545290708542,0.6587696671485901,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.153284471,-0.029220344498753548,-0.016783230006694794,0.08537159115076065,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.153379619,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024890847504138947,-0.016938341781497,0.6587684750556946,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.186288822,-0.029220862314105034,-0.01677013374865055,0.08537019789218903,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.186382428,,,,,,,,,55.63050842285156,55.63050842285156,55.63050842285156,,,,5.630621433258057,5.6313018798828125,1.8037855625152588,-0.024898435920476913,-0.016935020685195923,0.6587719917297363,0.0009451165096834302,0.0009384015575051308,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.219317067,-0.02921260893344879,-0.016773147508502007,0.08537619560956955,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.0248990710824728,-0.016952989622950554,0.6587764024734497,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.252314213,-0.029210098087787628,-0.016780896112322807,0.08536914736032486,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024898892268538475,-0.016943803057074547,0.6587733030319214,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.285281889,-0.029207514598965645,-0.01677856408059597,0.08538081496953964,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.02488553710281849,-0.016939226537942886,0.6587759256362915,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.318259670,-0.029202785342931747,-0.01678093522787094,0.0853826180100441,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024881666526198387,-0.016945865005254745,0.6587783694267273,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.351166059,-0.029194459319114685,-0.01677612215280533,0.08537478744983673,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.351251847,,,,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.0248690377920866,-0.016945766285061836,0.6587715148925781,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.384225503,-0.0291836466640234,-0.01677248626947403,0.08536414802074432,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024853123351931572,-0.01693236641585827,0.6587605476379395,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.417157953,-0.029165981337428093,-0.01677997224032879,0.085355244576931,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.417259428,,,,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024838309735059738,-0.01694258488714695,0.6587533354759216,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.450168402,-0.029162496328353882,-0.016786472871899605,0.0853542685508728,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024843405932188034,-0.016957512125372887,0.6587499976158142,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.483146735,-0.029159817844629288,-0.01678363047540188,0.08535739034414291,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.483226868,,,,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024835802614688873,-0.016962047666311264,0.6587594747543335,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.516116078,-0.029158515855669975,-0.016784273087978363,0.08535140752792358,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.516187311,,,,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024829860776662827,-0.016960514709353447,0.6587526798248291,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.549113282,-0.029147449880838394,-0.016792209818959236,0.08535343408584595,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.549187146,,,,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.02481977269053459,-0.016959598287940025,0.6587507724761963,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.582060783,-0.02914043888449669,-0.01678672805428505,0.0853666365146637,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.582133930,,,,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.024822071194648743,-0.016962669789791107,0.658761203289032,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.615126975,-0.029148057103157043,-0.016785278916358948,0.08536772429943085,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.02482249215245247,-0.01695575937628746,0.6587579846382141,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.648091667,-0.02914930321276188,-0.016774198040366173,0.08534710109233856,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.02482336014509201,-0.016953792423009872,0.6587420701980591,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.681116105,-0.029143499210476875,-0.01677934266626835,0.08534803241491318,,,,,,55.62992477416992,55.62992477416992,55.62992477416992,,,,5.630852699279785,5.631532669067383,1.8037606477737427,-0.02482607774436474,-0.016954464837908745,0.658735990524292,0.0009451126679778099,0.0009383729193359613,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.714074173,-0.02913859486579895,-0.0167684406042099,0.08533834666013718,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024808378890156746,-0.01695629209280014,0.6587315797805786,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.747005277,-0.029142705723643303,-0.01678355224430561,0.08533281832933426,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.747090437,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.02480674907565117,-0.01696048118174076,0.6587194204330444,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.779997209,-0.029151536524295807,-0.016780950129032135,0.08533088117837906,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.780073751,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024816006422042847,-0.01696159690618515,0.6587232947349548,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.812968723,-0.029151201248168945,-0.0167815163731575,0.08532697707414627,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.813041612,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024825261905789375,-0.016965923830866814,0.6587227582931519,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.845999136,-0.029143597930669785,-0.016772782430052757,0.08532202988862991,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.846077511,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024817602708935738,-0.01695319078862667,0.658711314201355,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.878890683,-0.029143154621124268,-0.01679428108036518,0.08532171696424484,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.878982148,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024809613823890686,-0.01698353886604309,0.6587106585502625,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.911955259,-0.029138842597603798,-0.016802320256829262,0.08532155305147171,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024804111570119858,-0.016985535621643066,0.6587145924568176,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.944935864,-0.02914629504084587,-0.01679818145930767,0.08531874418258667,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024814536795020103,-0.016985291615128517,0.6587023735046387,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-47.977898123,-0.029122857376933098,-0.016807781532406807,0.08531243354082108,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-47.977989709,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024795087054371834,-0.01699242740869522,0.6587035059928894,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.010873527,-0.029123151674866676,-0.016805481165647507,0.08530646562576294,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.02479865960776806,-0.01699467934668064,0.6586892604827881,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.043790466,-0.02911607176065445,-0.01681050844490528,0.08529799431562424,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.043897430,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024790626019239426,-0.016993669793009758,0.6586796045303345,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.076886678,-0.029118672013282776,-0.016812598332762718,0.08529916405677795,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024796517565846443,-0.016999952495098114,0.6586746573448181,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.110795560,-0.02910563163459301,-0.01682010293006897,0.08529316633939743,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.110869361,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024790171533823013,-0.017006151378154755,0.6586734056472778,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.143752800,-0.029101500287652016,-0.016818901523947716,0.08529263734817505,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.143860085,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024773668497800827,-0.017013143748044968,0.6586712598800659,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.176769892,-0.02909006178379059,-0.016832876950502396,0.08527859300374985,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.176854662,,,,,,,,,55.62934112548828,55.62934112548828,55.62934112548828,,,,5.6310834884643555,5.631763458251953,1.8037357330322266,-0.024751707911491394,-0.01701422408223152,0.6586557626724243,0.0009450929355807602,0.0009383357246406376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.209740900,-0.029081687331199646,-0.016841430217027664,0.08527950197458267,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024759337306022644,-0.017034418880939484,0.658657431602478,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.242691674,-0.029082167893648148,-0.01684502698481083,0.08529756218194962,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.242772610,,,,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024758722633123398,-0.017035016790032387,0.6586675047874451,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.275648748,-0.02908509410917759,-0.016847021877765656,0.08529286086559296,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.275737865,,,,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024751199409365654,-0.017038600519299507,0.6586752533912659,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.308688921,-0.02908254601061344,-0.016843071207404137,0.08529385924339294,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.02475343644618988,-0.017031434923410416,0.6586661338806152,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.341640051,-0.02908904105424881,-0.01683623716235161,0.08530278503894806,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.02475976198911667,-0.01701701618731022,0.6586728096008301,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.374598701,-0.029088187962770462,-0.016811266541481018,0.08529824763536453,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024768419563770294,-0.017007701098918915,0.6586637496948242,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.407563164,-0.02909664809703827,-0.016816874966025352,0.08530273288488388,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.407646587,,,,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024770135059952736,-0.01700710691511631,0.6586668491363525,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.440563896,-0.029112253338098526,-0.016823720186948776,0.08530654013156891,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024790160357952118,-0.01701483130455017,0.6586688756942749,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.473526124,-0.02913135662674904,-0.016827573999762535,0.08529727160930634,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.473638959,,,,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.02480587176978588,-0.017023153603076935,0.6586621403694153,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.506520493,-0.029131988063454628,-0.01683497615158558,0.08530386537313461,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-48.506613033,,,,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.02481083571910858,-0.017034638673067093,0.658664345741272,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.539565712,-0.029132291674613953,-0.016841912642121315,0.08531543612480164,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024812083691358566,-0.017047695815563202,0.6586765646934509,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.572550133,-0.029145218431949615,-0.01685268059372902,0.08530976623296738,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024807708337903023,-0.017045384272933006,0.6586741805076599,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.605506965,-0.02914879098534584,-0.016847463324666023,0.08531210571527481,,,,,,55.62875747680664,55.62875747680664,55.62875747680664,,,,5.631314754486084,5.631994724273682,1.8037109375,-0.024816518649458885,-0.01703980378806591,0.6586766242980957,0.0009450758225284517,0.0009383027208968997,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-48.638452142,-0.029144318774342537,-0.01684228703379631,0.08531960099935532,,,,,,,,,,,,,,,,,,,,,,,
