TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-36-04.847758436,-0.039286546409130096,-0.01582602970302105,6.19519705651328e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04371260851621628,-0.013711423613131046,-0.0003190982388332486,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-04.847788092,-0.03928031027317047,-0.015826158225536346,6.670839502476156e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-04.847805306,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04370194673538208,-0.01370458398014307,-0.00032023334642872214,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-04.890818217,-0.03928711637854576,-0.015812205150723457,6.747018051100895e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.043694425374269485,-0.013706257566809654,-0.000314676552079618,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-04.890839975,-0.03930113837122917,-0.015805210918188095,7.454738079104573e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04370354861021042,-0.013703713193535805,-0.00031487501109950244,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-04.933920193,-0.039319947361946106,-0.01580064743757248,7.282678416231647e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04370177537202835,-0.013705624267458916,-0.0003074773121625185,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-04.977035048,-0.039338741451501846,-0.015794746577739716,6.419560668291524e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04370996728539467,-0.013702801428735256,-0.00031172746093943715,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-04.977071964,-0.03933482989668846,-0.01577501744031906,7.156985520850867e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.043706655502319336,-0.013686778955161572,-0.0003174452285747975,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.020146353,-0.03935873135924339,-0.01577930338680744,7.605074642924592e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04371844232082367,-0.013699708506464958,-0.0003124308423139155,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.063206640,-0.03937883302569389,-0.015785379335284233,8.199378498829901e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.043723709881305695,-0.013701890595257282,-0.0003036289708688855,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.106267821,-0.0393935926258564,-0.01577690616250038,7.666584133403376e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.0437229722738266,-0.013701255433261395,-0.0003045065386686474,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.106290522,-0.03939784690737724,-0.015772517770528793,8.366064867004752e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04372880980372429,-0.013703055679798126,-0.0003004153841175139,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.149357850,-0.039407145231962204,-0.01577688939869404,7.539380749221891e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.149412806,-0.039422664791345596,-0.015783103182911873,7.491074939025566e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.0437416136264801,-0.013717012479901314,-0.0003051103849429637,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.149421568,-0.0394294373691082,-0.01578208990395069,8.14801751403138e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.192446478,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04374702274799347,-0.013721399009227753,-0.00030572168179787695,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.192487970,-0.03945109620690346,-0.015786292031407356,7.345894118770957e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04374437779188156,-0.013724911957979202,-0.00031842864700593054,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.235585434,-0.03946223482489586,-0.015780067071318626,6.568460958078504e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04374345391988754,-0.013719559647142887,-0.0003200437349732965,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.235618231,-0.03946906700730324,-0.015769558027386665,6.231069710338488e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04374292492866516,-0.013713219203054905,-0.000321998173603788,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.278673626,-0.03948016092181206,-0.01576363295316696,6.408891931641847e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.043749675154685974,-0.013713492080569267,-0.00032297393772751093,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.278715457,-0.039490003138780594,-0.015770278871059418,5.3352818213170394e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04375676065683365,-0.013721023686230183,-0.0003261365054640919,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.321743746,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.0437597893178463,-0.013725715689361095,-0.0003310320316813886,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.321781440,-0.03949659317731857,-0.015765057876706123,6.066315108910203e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.043760452419519424,-0.013723005540668964,-0.00032590836053714156,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.321825332,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04376327618956566,-0.013726349920034409,-0.000323937478242442,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.321830344,-0.03949885815382004,-0.015765000134706497,6.269418372539803e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.364896300,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04377008602023125,-0.013727950863540173,-0.0003231002774555236,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.364937985,-0.03952251374721527,-0.015749691054224968,6.504957127617672e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.043765805661678314,-0.013726793229579926,-0.00032273810938932,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.364980146,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04376926273107529,-0.013717001304030418,-0.0003197879414074123,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.364985279,-0.03952748328447342,-0.015752123668789864,6.81656674714759e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.407990841,-0.039546407759189606,-0.015740344300866127,7.13898116373457e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.04377494752407074,-0.013709940016269684,-0.0003126038354821503,0.003281798679381609,0.003283610800281167,0.09994501620531082,2.0,1.0,1026.0
2023-02-15-13-36-05.408010776,-0.03955553472042084,-0.01573825255036354,7.00562450219877e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.451060247,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.0437852144241333,-0.013707983307540417,-0.00031606273842044175,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.451105245,-0.03957441449165344,-0.01571902446448803,5.695505387848243e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.043799303472042084,-0.013705267570912838,-0.0003304686979390681,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.494137077,-0.03958532214164734,-0.01570989191532135,5.797138874186203e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.043797120451927185,-0.013699955306947231,-0.00033088109921664,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.494157714,-0.039586909115314484,-0.015711456537246704,5.28451673744712e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.537216438,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04379986226558685,-0.01370167825371027,-0.0003314436471555382,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.537256589,-0.03960999473929405,-0.015705710276961327,5.2710191084770486e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04378994554281235,-0.013693640008568764,-0.00032887779525481164,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.580409812,-0.039619069546461105,-0.015708157792687416,5.051461994298734e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04379766434431076,-0.013702025637030602,-0.0003372046339791268,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.580439722,-0.039632368832826614,-0.015696408227086067,4.513978274189867e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04381341114640236,-0.01369561068713665,-0.00033722424996085465,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.623488122,-0.039639852941036224,-0.01570107974112034,3.757010927074589e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04381149262189865,-0.01370476745069027,-0.00034787633921951056,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.623560423,-0.03963979706168175,-0.015691109001636505,4.6368226321646944e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04381277784705162,-0.013708574697375298,-0.00034633060568012297,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.666605149,-0.03965429216623306,-0.015684712678194046,4.663458457798697e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04382098466157913,-0.013703186064958572,-0.00033838534727692604,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.666630263,-0.0396723747253418,-0.015687067061662674,4.428605461725965e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.709673445,-0.039679232984781265,-0.01567692682147026,4.2258514440618455e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04381731152534485,-0.013697433285415173,-0.00034129119012504816,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.752792845,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.043825067579746246,-0.013702810741961002,-0.0003439785505179316,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.752843891,-0.03969303518533707,-0.015676764771342278,3.5906316043110564e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04381660372018814,-0.013696874491870403,-0.0003478742146398872,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.795842659,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.043814338743686676,-0.01369729544967413,-0.0003460156440269202,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.795878766,-0.039691198617219925,-0.01566483825445175,3.343200296512805e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04382060095667839,-0.0136910080909729,-0.0003511249669827521,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.795916237,-0.03970976173877716,-0.015660787001252174,3.416119943722151e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.795933471,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04382843151688576,-0.01369048934429884,-0.0003535459691192955,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.795938354,-0.03981063887476921,-0.015619966201484203,4.7673525841673836e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.838892612,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04385143518447876,-0.013679031282663345,-0.00034071120899170637,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.838939654,-0.03982122614979744,-0.015610300935804844,4.6673096221638843e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04384562373161316,-0.013677715323865414,-0.0003385786840226501,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.838948521,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04384792968630791,-0.013676835224032402,-0.0003384925366844982,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.882078378,-0.039839040488004684,-0.01560209784656763,4.716849798569456e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.04385819658637047,-0.013667356222867966,-0.0003422604931984097,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.882101532,-0.03984464332461357,-0.015597601421177387,4.474466550163925e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-05.882162057,-0.03985380008816719,-0.015591084957122803,4.790880484506488e-05,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996767044067383,-0.043863311409950256,-0.01366907637566328,-0.0003390130586922169,0.003174027195200324,0.0031759743578732014,0.09994004666805267,2.0,1.0,1026.0
2023-02-15-13-36-05.925107575,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04387199878692627,-0.013665324077010155,-0.0003361505223438144,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-05.925140246,-0.03987140581011772,-0.01558613684028387,4.175605863565579e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04388010501861572,-0.013666714541614056,-0.0003419132553972304,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-05.968300167,-0.03988640755414963,-0.015582568012177944,4.621821426553652e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04387383908033371,-0.013658503070473671,-0.00033753711613826454,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-05.968321831,-0.03989255055785179,-0.015577780082821846,5.04979288962204e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-06.011339011,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043876808136701584,-0.013658707961440086,-0.00033633052953518927,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.011362757,-0.03991498425602913,-0.015564480796456337,4.8107212933246046e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043877772986888885,-0.013651513494551182,-0.00033559955772943795,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.011377180,-0.03991897031664848,-0.015554620884358883,5.1473238272592425e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04389091581106186,-0.013647575862705708,-0.00033610337413847446,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.054432374,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04389581084251404,-0.013648312538862228,-0.00033008455648086965,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.054473618,-0.039928074926137924,-0.015547708608210087,6.0283648053882644e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04390264302492142,-0.013646505773067474,-0.0003224201500415802,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.097595548,-0.03994600847363472,-0.015544489026069641,5.8133660786552355e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043892133980989456,-0.013639621436595917,-0.0003293115587439388,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.097618380,-0.03995489701628685,-0.015547017566859722,6.382237188518047e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04390489682555199,-0.013650288805365562,-0.0003249479632358998,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.140692647,-0.039974115788936615,-0.01553528942167759,6.427928747143596e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04390058293938637,-0.0136418417096138,-0.00032329693203791976,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.183703970,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04391155391931534,-0.013644315302371979,-0.00032226555049419403,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.183746981,-0.03998713567852974,-0.015523318201303482,6.782048876630142e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043914418667554855,-0.013642886653542519,-0.0003179747436661273,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.226749969,-0.03999115899205208,-0.015524854883551598,6.408583431039006e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04391489177942276,-0.013636141084134579,-0.00031978284823708236,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.226787359,-0.040000442415475845,-0.015525134280323982,6.10671122558415e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043916624039411545,-0.013645037077367306,-0.00031365855829790235,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.269907730,-0.04000362753868103,-0.015533911064267159,6.150713306851685e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043922848999500275,-0.013647500425577164,-0.00032445797114633024,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.269947709,-0.04001753404736519,-0.015507806092500687,5.78545150347054e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04391779378056526,-0.013643293641507626,-0.0003255758201703429,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.312997332,-0.04002635180950165,-0.015506424941122532,5.497906022355892e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043924860656261444,-0.013632191345095634,-0.0003286545106675476,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.313046451,-0.04004751890897751,-0.015505705960094929,4.245976379024796e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043936870992183685,-0.013631349429488182,-0.0003437164123170078,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.356081383,-0.0400671623647213,-0.015498114749789238,4.276259278412908e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.0439482107758522,-0.013625124469399452,-0.0003417007683310658,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.356104971,-0.0400700718164444,-0.01549746748059988,4.0636972698848695e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043954141438007355,-0.013627652078866959,-0.0003408177581150085,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.399211243,-0.04007811099290848,-0.015493077225983143,4.811557300854474e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043956685811281204,-0.01363341137766838,-0.00033677247120067477,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.399232235,-0.04009054973721504,-0.015488367527723312,4.1567756852600724e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-36-06.442349526,-0.040103744715452194,-0.015474192798137665,6.139704782981426e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043956104665994644,-0.013619422912597656,-0.0003337757079862058,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.485341181,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043954864144325256,-0.013618610799312592,-0.0003250671725254506,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.485387026,-0.04012805223464966,-0.015487263910472393,4.6909415686968714e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04396967589855194,-0.013636956922709942,-0.0003388196346350014,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.528559690,-0.04015381634235382,-0.015476592816412449,5.246526779956184e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04398301988840103,-0.013629176653921604,-0.0003311478940304369,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.571613054,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.043987736105918884,-0.01362804975360632,-0.00033385006827302277,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.571661527,-0.040164850652217865,-0.015468613244593143,4.9746056902222335e-05,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137593746185303,1.9996546506881714,-0.04398031905293465,-0.013624983839690685,-0.0003341954725328833,0.003077332628890872,0.003079409711062908,0.09993534535169601,2.0,1.0,1026.0
2023-02-15-13-36-06.571670804,-0.04017768055200577,-0.015470797196030617,4.389752575661987e-05,,,,,,59.992095947265625,59.992095947265625,59.992095947265625,,,,2.014620542526245,2.014620065689087,1.9996325969696045,-0.04399005323648453,-0.013628892600536346,-0.00033569984952919185,0.0029901310335844755,0.002992359921336174,0.09992893785238266,2.0,1.0,1026.0
