TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-04-43.951529722,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028876500204205513,-0.013446223922073841,-0.00042838722583837807,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-43.951541385,-0.040279898792505264,-0.01064739003777504,-0.00036308669950813055,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-43.994454194,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028880616649985313,-0.01345410943031311,-0.00042707135435193777,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-43.994501549,-0.04026162624359131,-0.010658154264092445,-0.00037078105378896,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028889700770378113,-0.013451524078845978,-0.00043157394975423813,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.037630776,-0.04025406017899513,-0.01065878476947546,-0.0003733272315002978,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028893187642097473,-0.013455276377499104,-0.00043678886140696704,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.037678870,-0.04024212434887886,-0.010663061402738094,-0.0003712462494149804,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.02890802174806595,-0.013457981869578362,-0.00043701622053049505,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.080763108,-0.04023032635450363,-0.010679639875888824,-0.00037525990046560764,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028911588713526726,-0.013455898500978947,-0.00043583684600889683,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.080796087,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028913555666804314,-0.013465864583849907,-0.00044088298454880714,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.080807066,-0.040218956768512726,-0.010685429908335209,-0.00037277486990205944,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-44.123770747,-0.04021849483251572,-0.010692873038351536,-0.0003756588266696781,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.02892482466995716,-0.013469032943248749,-0.00043854641262441874,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.123809929,-0.040193043649196625,-0.010696491226553917,-0.00038038071943446994,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028931064531207085,-0.01346554420888424,-0.0004392315458972007,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.166871521,-0.04017837345600128,-0.010703631676733494,-0.00037956942105665803,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.028937719762325287,-0.013472272083163261,-0.0004424077342264354,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.166914639,-0.0401664599776268,-0.010702378116548061,-0.00038258000859059393,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.0120372772216797,2.0120370388031006,1.9996987581253052,-0.0289328433573246,-0.01346292532980442,-0.00044282685848884284,0.003281581914052367,0.0032835211604833603,0.09994595497846603,2.0,1.0,1026.0
2023-02-15-13-04-44.210028388,-0.04014139994978905,-0.010706743225455284,-0.0003823170845862478,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028942545875906944,-0.013468125835061073,-0.00044246052857488394,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.210066987,-0.0401386059820652,-0.01070600189268589,-0.0003853753732983023,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028940929099917412,-0.01346245501190424,-0.0004458157636690885,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.253139658,-0.04012871906161308,-0.010708562098443508,-0.00038451317232102156,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02896476909518242,-0.013453665189445019,-0.00044645671732723713,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.253174941,-0.04012614116072655,-0.010705704800784588,-0.0003877960843965411,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-44.296180736,-0.040099240839481354,-0.01071953121572733,-0.00039625540375709534,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028986651450395584,-0.013462960720062256,-0.0004599107487592846,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.339299086,-0.040084224194288254,-0.010723346844315529,-0.00039510440547019243,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028974907472729683,-0.013455728068947792,-0.00045325010432861745,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.339349534,-0.040082432329654694,-0.010731548070907593,-0.00040007461211644113,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028990205377340317,-0.013457385823130608,-0.00045631235116161406,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.382478276,-0.04006201773881912,-0.010737390257418156,-0.0003919807495549321,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028988227248191833,-0.013461710885167122,-0.0004535525222308934,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.382517307,-0.040045637637376785,-0.010738694109022617,-0.0003973292768932879,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-44.425535282,-0.04002612084150314,-0.01073062140494585,-0.00040047604124993086,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028988810256123543,-0.013446500524878502,-0.0004588055599015206,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.425579943,-0.040009282529354095,-0.010740935802459717,-0.0004040806379634887,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028991902247071266,-0.013444789685308933,-0.0004600709362421185,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.468530133,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02899322286248207,-0.01345840934664011,-0.0004629985778592527,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.468596797,-0.03995854780077934,-0.01073890645056963,-0.0003991254488937557,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028991974890232086,-0.01345028541982174,-0.00046251722960732877,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.511692465,-0.039934489876031876,-0.010738919489085674,-0.0004002006317023188,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02897835336625576,-0.01343381404876709,-0.00045690793194808066,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.511746174,-0.03992346674203873,-0.01073298417031765,-0.000399629381718114,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-44.554738210,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02896561101078987,-0.013428033329546452,-0.0004545582924038172,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.554808798,-0.03988845273852348,-0.010745237581431866,-0.0003947038494516164,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028966030105948448,-0.013429866172373295,-0.0004488488775677979,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.597837041,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028966568410396576,-0.01342952810227871,-0.0004532577586360276,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.597909183,-0.03984717279672623,-0.01075318455696106,-0.0003953827836085111,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028971297666430473,-0.013434144668281078,-0.00044597769738174975,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.640965549,-0.03984502702951431,-0.010751761496067047,-0.0004002156783826649,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028971247375011444,-0.013435791246592999,-0.0004535972257144749,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.641041133,-0.0398171991109848,-0.01076558604836464,-0.00040048372466117144,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02896559052169323,-0.013439640402793884,-0.0004550013691186905,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.684051880,-0.03980765864253044,-0.010764705017209053,-0.0003978812601417303,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-44.684134512,-0.039796970784664154,-0.010783336125314236,-0.0004105431726202369,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028987551108002663,-0.0134428134188056,-0.0004657410318031907,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.727214815,-0.03978091850876808,-0.010778060182929039,-0.0004149001033511013,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.028995340690016747,-0.013429098762571812,-0.00047000221093185246,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.770292589,-0.03976891562342644,-0.010775970295071602,-0.00041715227416716516,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02899930812418461,-0.01343093253672123,-0.0004706360341515392,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.770366883,-0.03974155709147453,-0.010782629251480103,-0.0004165512800682336,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02900044061243534,-0.013430718332529068,-0.00047195295337587595,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.813328815,,,,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.029005814343690872,-0.01343181636184454,-0.0004708658379968256,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.813392038,-0.039717331528663635,-0.010785062797367573,-0.0004099863872397691,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02900344878435135,-0.013431993313133717,-0.00047141493996605277,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.856504459,-0.03969858959317207,-0.010785403661429882,-0.00040697187068872154,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.029004493728280067,-0.01341965887695551,-0.0004637082456611097,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.856557129,-0.03957695513963699,-0.010844114236533642,-0.00043523090425878763,,,,,,59.99304962158203,59.99304962158203,59.99304962158203,,,,2.0128986835479736,2.0128984451293945,1.9996768236160278,-0.02900642342865467,-0.013421057723462582,-0.0004697481344919652,0.003173830918967724,0.003175911493599415,0.09994139522314072,2.0,1.0,1026.0
2023-02-15-13-04-44.899579939,-0.03956218808889389,-0.010850682854652405,-0.0004319304716773331,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029057802632451057,-0.013436395674943924,-0.00048563635209575295,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-44.899656795,-0.03955841809511185,-0.01085875928401947,-0.00043659089715220034,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029066404327750206,-0.013442323543131351,-0.0004856031737290323,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-44.942587511,-0.0395454503595829,-0.010851536877453327,-0.00043233457836322486,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-44.942664626,-0.03954293951392174,-0.01085867639631033,-0.000439356139395386,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.02908414416015148,-0.01343139074742794,-0.0004897634498775005,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-44.985731751,-0.0395328588783741,-0.010860901325941086,-0.0004425493534654379,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.02909085527062416,-0.01343305129557848,-0.0004915922763757408,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-44.985787374,-0.03952493891119957,-0.01087328139692545,-0.0004421906196512282,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029104331508278847,-0.013437912799417973,-0.0004933290765620768,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.028884557,-0.03948561102151871,-0.010871629230678082,-0.0004293395031709224,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029110901057720184,-0.01344406045973301,-0.0004789448867086321,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.071939129,-0.039473969489336014,-0.010861784219741821,-0.0004355847486294806,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029103994369506836,-0.013427160680294037,-0.00047925891703926027,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.071999587,-0.03944868594408035,-0.010870443657040596,-0.0004401904297992587,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029098939150571823,-0.01342600118368864,-0.0004863638605456799,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.115049790,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029102571308612823,-0.013419131748378277,-0.00048622905160300434,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.115110658,-0.03942869231104851,-0.010871794074773788,-0.00043911111424677074,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.02910013310611248,-0.013418929651379585,-0.00048456754302605987,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.158103358,-0.03941918909549713,-0.010881622321903706,-0.00043447609641589224,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-45.158167440,-0.03938920050859451,-0.010875961743295193,-0.00043509845272637904,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029104387387633324,-0.013407232239842415,-0.0004857975000049919,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.201200961,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029109135270118713,-0.013410372659564018,-0.00047866260865703225,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.201263551,-0.03935617208480835,-0.010878105647861958,-0.0004229092155583203,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029106643050909042,-0.01340656541287899,-0.0004683345905505121,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.244325208,,,,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029115106910467148,-0.013409912586212158,-0.000470481812953949,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.244390385,-0.03932883217930794,-0.010889187455177307,-0.00042452581692487,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029109474271535873,-0.013407218270003796,-0.00046638274216093123,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.287459586,-0.03931799903512001,-0.010892904363572598,-0.000430218962719664,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.02911550924181938,-0.01341274380683899,-0.00047733570681884885,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.287511000,-0.0393102690577507,-0.010900596156716347,-0.00043448383803479373,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-45.330505645,-0.039298929274082184,-0.01089172437787056,-0.00043872484820894897,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.02911894954741001,-0.01340990886092186,-0.0004816677246708423,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.330559261,-0.039280395954847336,-0.010898258537054062,-0.00044118406367488205,,,,,,59.99257278442383,59.99257278442383,59.99257278442383,,,,2.0137598514556885,2.0137596130371094,1.999654769897461,-0.029118578881025314,-0.013400966301560402,-0.00048554386012256145,0.003077153116464615,0.003079391783103347,0.09993629902601242,2.0,1.0,1026.0
2023-02-15-13-04-45.373631797,-0.03926200792193413,-0.01089868787676096,-0.00043916667345911264,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02911778725683689,-0.01340163592249155,-0.0004865020455326885,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.373696876,-0.039257120341062546,-0.010907954536378384,-0.0004600787942763418,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029126310721039772,-0.013401539996266365,-0.0005076613160781562,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.416698405,-0.03923911228775978,-0.010894573293626308,-0.0004531602608039975,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-04-45.416776568,-0.03921207785606384,-0.010903566144406796,-0.00045615967246703804,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029120732098817825,-0.013383355922996998,-0.0004966278793290257,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.459879951,-0.039170730859041214,-0.010900414548814297,-0.00045105526805855334,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029110390692949295,-0.01338210143148899,-0.0004903865628875792,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.502901060,-0.039165012538433075,-0.010902984999120235,-0.0004530839796643704,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029110148549079895,-0.013381877914071083,-0.0004948389250785112,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.502992139,-0.039154957979917526,-0.010895216837525368,-0.00046282506082206964,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02913018874824047,-0.013375223614275455,-0.0005074423970654607,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.545984041,-0.03915204480290413,-0.010892962105572224,-0.00046177575131878257,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02913174405694008,-0.013371559791266918,-0.0005082093412056565,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.546054269,-0.03914586082100868,-0.01089741475880146,-0.00046538878814317286,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02914414368569851,-0.013368104584515095,-0.000501807895489037,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.589121818,-0.03913157433271408,-0.010897601023316383,-0.00046914495760574937,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02914341352880001,-0.01337149366736412,-0.0005117983091622591,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.589171679,-0.03912552818655968,-0.010900301858782768,-0.0004744498000945896,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029146505519747734,-0.013366024009883404,-0.0005122949369251728,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.632184513,-0.039117466658353806,-0.010910187847912312,-0.0004808375088032335,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029151879251003265,-0.013366573490202427,-0.0005199998850002885,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.632289511,-0.03907886520028114,-0.01092209480702877,-0.0004888175753876567,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029148897156119347,-0.013370966538786888,-0.00052498874720186,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.675332477,-0.03905603289604187,-0.010927529074251652,-0.0004976068157702684,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02915661223232746,-0.013371928595006466,-0.00053871248383075,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.718351053,,,,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029155412688851357,-0.01338102575391531,-0.0005362596712075174,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.718419656,-0.0390406996011734,-0.010937805287539959,-0.0004976475611329079,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.02916579507291317,-0.013374597765505314,-0.0005382410599850118,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.761515534,,,,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029162678867578506,-0.013370510190725327,-0.0005357761401683092,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.761585455,-0.03878064453601837,-0.01101225521415472,-0.0005228855879977345,,,,,,59.99209976196289,59.99209976196289,59.99209976196289,,,,2.014620542526245,2.014620304107666,1.999632716178894,-0.029174555093050003,-0.013367912732064724,-0.0005363865639083087,0.002989948960021138,0.0029923657421022654,0.09993058443069458,2.0,1.0,1026.0
2023-02-15-13-04-45.804586649,-0.03877510130405426,-0.011014524847269058,-0.0005225555505603552,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029276713728904724,-0.013351545669138432,-0.0005531387287192047,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.804662364,-0.03874620422720909,-0.010999850928783417,-0.0005157660925760865,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.029276316985487938,-0.013339443132281303,-0.0005448620649985969,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
2023-02-15-13-04-45.847710906,-0.03872821852564812,-0.01100557018071413,-0.0005221892497502267,,,,,,59.99162292480469,59.99162292480469,59.99162292480469,,,,2.0154809951782227,2.0154805183410645,1.9996107816696167,-0.02927798219025135,-0.013331043533980846,-0.0005480984691530466,0.002910894574597478,0.00291348691098392,0.0999252051115036,2.0,1.0,1026.0
