TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-37.813912181,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.024897975847125053,-0.016537992283701897,0.659177303314209,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-37.847915892,-0.029223304241895676,-0.016527416184544563,0.0855761393904686,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.02490631677210331,-0.016551295295357704,0.6591746211051941,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-37.880871376,-0.029231978580355644,-0.01652831770479679,0.0855708122253418,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-37.880948193,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.024923691526055336,-0.016554832458496094,0.6591718792915344,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-37.913835792,-0.02924133464694023,-0.016524633392691612,0.0855843648314476,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-37.913907998,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.02492588944733143,-0.01656200923025608,0.6591823697090149,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-37.946782266,-0.02924424409866333,-0.016544420272111893,0.08558984100818634,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-37.946869877,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.02493293024599552,-0.016583075746893883,0.6591907143592834,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-37.979795743,-0.02924632839858532,-0.016563400626182556,0.08558543771505356,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.02492492087185383,-0.016586044803261757,0.6591864824295044,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-38.012744096,-0.029242169111967087,-0.016563914716243744,0.08558729290962219,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-38.012824319,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.02493702620267868,-0.016588281840085983,0.6591852903366089,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-38.045723420,-0.029255764558911324,-0.016563227400183678,0.08558733761310577,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-38.045808356,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.02494790405035019,-0.016597140580415726,0.6591762900352478,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-38.078701526,-0.029261063784360886,-0.016564199700951576,0.08557729423046112,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-38.078796382,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.024955103173851967,-0.01659822277724743,0.6591694951057434,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-38.111726003,-0.029265210032463074,-0.016581878066062927,0.08558333665132523,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-38.111811989,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.024956990033388138,-0.01661035232245922,0.6591778993606567,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-38.144870197,-0.029266703873872757,-0.016579411923885345,0.08559408038854599,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-38.145012097,,,,,,,,,55.6409912109375,55.6409912109375,55.6409912109375,,,,5.62645959854126,5.627140998840332,1.8042325973510742,-0.024958159774541855,-0.0166074987500906,0.6591806411743164,0.0009450422949157655,0.0009389468468725681,0.17000000178813934,2.0,1.0,1025.0
