roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.029379187151789665,-0.017206279560923576,0.2438352257013321,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.02872534655034542,-0.018881456926465034,0.31869980692863464,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.02938375249505043,-0.0172101017087698,0.2438378632068634,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.02870873548090458,-0.01888759434223175,0.3187195956707001,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.029379643499851227,-0.017204349860548973,0.24384410679340363,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.02871512621641159,-0.01889140158891678,0.3187377452850342,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.02938135527074337,-0.017205603420734406,0.2438460737466812,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.028709253296256065,-0.018885567784309387,0.31876134872436523,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.02939160168170929,-0.017215868458151817,0.24384476244449615,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.028703689575195312,-0.018886523321270943,0.31878069043159485,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.029377300292253494,-0.01719077117741108,0.243841752409935,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.028725549578666687,-0.018892597407102585,0.3188001811504364,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.029378285631537437,-0.017193278297781944,0.24385090172290802,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.028705313801765442,-0.018868625164031982,0.31881582736968994,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.029375549405813217,-0.017185954377055168,0.24384260177612305,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.028706906363368034,-0.018873123452067375,0.3188360631465912,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.02937784604728222,-0.017186490818858147,0.24384121596813202,,,,,,58.94453048706055,58.94453048706055,58.94453048706055,,,,3.1761868000030518,3.1776254177093506,1.9528435468673706,-0.028704315423965454,-0.018868889659643173,0.3188433051109314,0.000988805666565895,0.0010223441058769822,0.07468186318874359,2.0,1.0,1025.0
-0.029372159391641617,-0.017181994393467903,0.2438383251428604,,,,,,58.94406509399414,58.94406509399414,58.94406509399414,,,,3.1767101287841797,3.1781485080718994,1.952822208404541,-0.028702387586236,-0.018868722021579742,0.3188634216785431,0.000988776097074151,0.001022235257551074,0.07471311092376709,2.0,1.0,1025.0
-0.0293828584253788,-0.01716955378651619,0.2438337802886963,,,,,,58.94406509399414,58.94406509399414,58.94406509399414,,,,3.1767101287841797,3.1781485080718994,1.952822208404541,-0.028700925409793854,-0.0188616756349802,0.31887465715408325,0.000988776097074151,0.001022235257551074,0.07471311092376709,2.0,1.0,1025.0
