TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-34.778320817,-0.02922617644071579,-0.016664259135723114,0.08568105101585388,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-34.778401040,,,,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024904537945985794,-0.01669348031282425,0.6593089699745178,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-34.811281628,-0.029232574626803398,-0.01665937900543213,0.08568708598613739,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.02490931749343872,-0.01668580062687397,0.659307062625885,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-34.844258149,-0.02922550030052662,-0.01664632186293602,0.08569737523794174,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-34.844347615,,,,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.02490404061973095,-0.01667814329266548,0.6593148708343506,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-34.877255557,-0.02921232208609581,-0.016654863953590393,0.08570646494626999,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024894289672374725,-0.016674038022756577,0.6593302488327026,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-34.910232591,-0.02920900098979473,-0.016648054122924805,0.08571286499500275,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024891670793294907,-0.01667402684688568,0.6593440175056458,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-34.943264640,-0.029214419424533844,-0.016645625233650208,0.08571293205022812,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024885747581720352,-0.016671597957611084,0.6593295335769653,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-34.976260265,-0.02921312116086483,-0.016628220677375793,0.0857175812125206,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024894796311855316,-0.01664896495640278,0.6593403220176697,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.009145809,-0.0292003583163023,-0.016615744680166245,0.08572189509868622,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.009224711,,,,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024887291714549065,-0.016643084585666656,0.659339189529419,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.042149721,-0.029199952259659767,-0.01660728082060814,0.08571938425302505,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.042229729,,,,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024884173646569252,-0.016638074070215225,0.659339189529419,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.075153118,-0.02920299582183361,-0.016616063192486763,0.0857170969247818,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024892272427678108,-0.016636647284030914,0.6593322157859802,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.108191127,-0.029206113889813423,-0.016605032607913017,0.08571593463420868,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.108281656,,,,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024891752749681473,-0.016633572056889534,0.6593279242515564,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.141117929,-0.02919372357428074,-0.0165987778455019,0.08570912480354309,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024884456768631935,-0.01663603074848652,0.6593177914619446,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.174050442,-0.029196448624134064,-0.01659999042749405,0.08570361137390137,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.174141558,,,,,,,,,55.64448928833008,55.64448928833008,55.64448928833008,,,,5.6250715255737305,5.625752925872803,1.8043817281723022,-0.024883920326828957,-0.016628284007310867,0.6593161225318909,0.0009449181379750371,0.0009391054627485573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.207040088,-0.02919772081077099,-0.016595084220170975,0.08570049703121185,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.207136078,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024884941056370735,-0.016621923074126244,0.6593126654624939,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.240024381,-0.029205694794654846,-0.016586387529969215,0.08569882810115814,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.240113768,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024885185062885284,-0.016620300710201263,0.659317672252655,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.273000139,-0.029196269810199738,-0.0166030153632164,0.08570076525211334,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.273081433,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.0248725488781929,-0.016634685918688774,0.6593068838119507,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.306105884,-0.029194805771112442,-0.01661132462322712,0.08569009602069855,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024876834824681282,-0.016641465947031975,0.6592988967895508,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.338980272,-0.02919762395322323,-0.016601484268903732,0.08568074554204941,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024883409962058067,-0.016622837632894516,0.6592814326286316,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.372006199,-0.02920703962445259,-0.016598111018538475,0.08567166328430176,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024889806285500526,-0.016628382727503777,0.6592736840248108,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.404987967,-0.029212411493062973,-0.01660538651049137,0.08565980941057205,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024891823530197144,-0.01663126051425934,0.6592710614204407,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.437901446,-0.02920788712799549,-0.01660206913948059,0.0856512114405632,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.437996102,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.02488299272954464,-0.016628321260213852,0.659258246421814,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.470872114,-0.02919333428144455,-0.016604777425527573,0.08565384894609451,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.470969143,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.02487732283771038,-0.016639214009046555,0.659267783164978,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.503932207,-0.029191840440034866,-0.016596335917711258,0.08567281067371368,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024876514449715614,-0.016633668914437294,0.6592764258384705,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.537914408,-0.029185330495238304,-0.01659843698143959,0.08566707372665405,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.538006622,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024869350716471672,-0.016635235399007797,0.6592763066291809,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.570934106,-0.02919563092291355,-0.016615912318229675,0.08565428107976913,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024876641109585762,-0.016637295484542847,0.6592655181884766,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.603861714,-0.02919832430779934,-0.016608381643891335,0.08565185219049454,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.603942547,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.02487640082836151,-0.016640568152070045,0.6592605113983154,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.636818512,-0.029193459078669548,-0.016616016626358032,0.08565250039100647,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.024878231808543205,-0.01664598099887371,0.6592583656311035,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.669765023,-0.02919704280793667,-0.01661716401576996,0.08565358817577362,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.669845915,,,,,,,,,55.64390563964844,55.64390563964844,55.64390563964844,,,,5.625302791595459,5.625984191894531,1.8043569326400757,-0.02488260716199875,-0.016643084585666656,0.6592605113983154,0.0009449262288399041,0.0009390795603394508,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.702791358,-0.029213272035121918,-0.01661437749862671,0.08564531803131104,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.02489303983747959,-0.016645601019263268,0.6592597365379333,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.735742165,-0.02921057678759098,-0.0166244488209486,0.08565603196620941,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.735847663,,,,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024891413748264313,-0.016643600538372993,0.6592663526535034,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.768790700,-0.029200542718172073,-0.016612306237220764,0.08565874397754669,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024886632338166237,-0.01663796976208687,0.6592637896537781,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.801756399,-0.02920297160744667,-0.01662198081612587,0.08565276861190796,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024888746440410614,-0.01664811372756958,0.6592658758163452,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.834638750,-0.029217343777418137,-0.016610700637102127,0.08565681427717209,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.834723663,,,,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024899862706661224,-0.016636574640870094,0.6592700481414795,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.867671480,-0.029218439012765884,-0.016611479222774506,0.08566764742136002,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024900656193494797,-0.01663336344063282,0.6592804193496704,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.900651613,-0.02920764498412609,-0.01660415530204773,0.08567168563604355,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024894336238503456,-0.016631100326776505,0.6592861413955688,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.933560865,-0.029205048456788063,-0.01660214737057686,0.08566393703222275,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-35.933644582,,,,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.02488589845597744,-0.01663566380739212,0.6592706441879272,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.966538711,-0.029213182628154755,-0.016602935269474983,0.08564093708992004,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024892795830965042,-0.016630209982395172,0.6592586636543274,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-35.999518202,-0.029212506487965584,-0.016590744256973267,0.08564194291830063,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024888942018151283,-0.016620095819234848,0.6592472791671753,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.032523151,-0.029208393767476082,-0.016586467623710632,0.08563099801540375,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024885276332497597,-0.016623053699731827,0.6592403650283813,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.065500123,-0.029204342514276505,-0.016581803560256958,0.08561787009239197,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024884965270757675,-0.016617856919765472,0.6592226624488831,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.098429319,-0.029202546924352646,-0.01657796837389469,0.08560597151517868,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-36.098517067,,,,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.0248792115598917,-0.016615161672234535,0.6592152714729309,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.131426393,-0.029201433062553406,-0.016577066853642464,0.08560536801815033,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-36.131513468,,,,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024883423000574112,-0.01660783216357231,0.6592121720314026,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.164431776,-0.029195457696914673,-0.0165764931589365,0.0856086015701294,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.02488180622458458,-0.016614526510238647,0.6592094302177429,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.197411201,-0.0292027797549963,-0.01658095046877861,0.08560339361429214,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-36.197501924,,,,,,,,,55.64332580566406,55.64332580566406,55.64332580566406,,,,5.6255340576171875,5.626215934753418,1.8043320178985596,-0.024881573393940926,-0.016616059467196465,0.659210205078125,0.0009449474164284766,0.0009390480117872357,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.230297366,-0.029221467673778534,-0.016583533957600594,0.08559729158878326,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-36.230372521,,,,,,,,,55.64274215698242,55.64274215698242,55.64274215698242,,,,5.625765800476074,5.6264472007751465,1.804307222366333,-0.024898644536733627,-0.016614750027656555,0.659209668636322,0.0009449640638194978,0.0009390186751261353,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.263292137,-0.02921667881309986,-0.016581803560256958,0.08560270071029663,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-36.263385004,,,,,,,,,55.64274215698242,55.64274215698242,55.64274215698242,,,,5.625765800476074,5.6264472007751465,1.804307222366333,-0.02490515448153019,-0.01661774143576622,0.659197986125946,0.0009449640638194978,0.0009390186751261353,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.296249404,-0.029218152165412903,-0.01657896675169468,0.08560515195131302,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-36.296320794,,,,,,,,,55.64274215698242,55.64274215698242,55.64274215698242,,,,5.625765800476074,5.6264472007751465,1.804307222366333,-0.024909265339374542,-0.016623152419924736,0.6591982841491699,0.0009449640638194978,0.0009390186751261353,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.329264093,-0.029211387038230896,-0.016585899516940117,0.08560023456811905,,,,,,55.64274215698242,55.64274215698242,55.64274215698242,,,,5.625765800476074,5.6264472007751465,1.804307222366333,-0.02490551769733429,-0.01662609353661537,0.6591975688934326,0.0009449640638194978,0.0009390186751261353,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-36.362189072,-0.029226496815681458,-0.016581866890192032,0.08560195565223694,,,,,,,,,,,,,,,,,,,,,,,
