roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.02942749857902527,-0.016865091398358345,0.21949893236160278,,,,,,58.280765533447266,58.280765533447266,58.280765533447266,,,,3.84513783454895,3.8462963104248047,1.9224398136138916,-0.026520313695073128,-0.01650428958237171,0.4915851950645447,0.0009547011577524245,0.0009729598532430828,0.1232018694281578,2.0,1.0,1025.0
-0.029425689950585365,-0.016860507428646088,0.21948909759521484,,,,,,58.280765533447266,58.280765533447266,58.280765533447266,,,,3.84513783454895,3.8462963104248047,1.9224398136138916,-0.026516018435359,-0.016505379229784012,0.49159345030784607,0.0009547011577524245,0.0009729598532430828,0.1232018694281578,2.0,1.0,1025.0
-0.029424842447042465,-0.016867488622665405,0.2194841355085373,,,,,,58.280765533447266,58.280765533447266,58.280765533447266,,,,3.84513783454895,3.8462963104248047,1.9224398136138916,-0.026527613401412964,-0.016524523496627808,0.4916006028652191,0.0009547011577524245,0.0009729598532430828,0.1232018694281578,2.0,1.0,1025.0
-0.029414579272270203,-0.01687169075012207,0.21947258710861206,,,,,,58.280765533447266,58.280765533447266,58.280765533447266,,,,3.84513783454895,3.8462963104248047,1.9224398136138916,-0.026527518406510353,-0.01652252860367298,0.4916004538536072,0.0009547011577524245,0.0009729598532430828,0.1232018694281578,2.0,1.0,1025.0
-0.029417788609862328,-0.016876837238669395,0.21947915852069855,,,,,,58.280765533447266,58.280765533447266,58.280765533447266,,,,3.84513783454895,3.8462963104248047,1.9224398136138916,-0.02651778608560562,-0.016517803072929382,0.49160894751548767,0.0009547011577524245,0.0009729598532430828,0.1232018694281578,2.0,1.0,1025.0
-0.02942301332950592,-0.016864493489265442,0.21947649121284485,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026508774608373642,-0.01652725599706173,0.4916120171546936,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029425572603940964,-0.016861382871866226,0.21947869658470154,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026515208184719086,-0.01652408204972744,0.491619348526001,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029418636113405228,-0.016877077519893646,0.21948058903217316,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026518026366829872,-0.016517475247383118,0.4916224479675293,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.0294117983430624,-0.016896184533834457,0.21947333216667175,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.02651861682534218,-0.01652436889708042,0.4916425347328186,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029410719871520996,-0.016891779378056526,0.21946799755096436,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026508163660764694,-0.016532044857740402,0.4916464686393738,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.02940811775624752,-0.0168997161090374,0.21946212649345398,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.02650713175535202,-0.016550185158848763,0.4916408956050873,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029388682916760445,-0.016888679936528206,0.2194603979587555,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026498187333345413,-0.01656430959701538,0.49165305495262146,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.02938920632004738,-0.0168808214366436,0.21945373713970184,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026495294645428658,-0.016557123512029648,0.49165886640548706,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029398178681731224,-0.016877325251698494,0.2194562554359436,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.02648378349840641,-0.01654924266040325,0.49167028069496155,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.02941020578145981,-0.016881046816706657,0.21945591270923615,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.0264816302806139,-0.016538700088858604,0.49166619777679443,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029424196109175682,-0.01686146669089794,0.21945500373840332,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026499804109334946,-0.016534987837076187,0.49168160557746887,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029427560046315193,-0.016868609935045242,0.21945512294769287,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026506802067160606,-0.01653708517551422,0.49169299006462097,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029418742284178734,-0.016871055588126183,0.2194509208202362,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026519937440752983,-0.016523083671927452,0.49170196056365967,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.02942802757024765,-0.016866561025381088,0.2194516509771347,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.026512393727898598,-0.016525018960237503,0.49170947074890137,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029426200315356255,-0.016864724457263947,0.21945194900035858,,,,,,58.28030776977539,58.28030776977539,58.28030776977539,,,,3.8455560207366943,3.8467142581939697,1.9224188327789307,-0.02651372365653515,-0.01653549261391163,0.4917142987251282,0.0009546879446133971,0.0009729564771987498,0.12323576956987381,2.0,1.0,1025.0
-0.029428275302052498,-0.01686079427599907,0.2194536179304123,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.02651813253760338,-0.016531024128198624,0.4917241036891937,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029423486441373825,-0.016846444457769394,0.21945826709270477,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.02652372606098652,-0.016528161242604256,0.4917362630367279,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029433732852339745,-0.016858361661434174,0.2194640040397644,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.02651875466108322,-0.016529446467757225,0.49174800515174866,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.02943304367363453,-0.016844088211655617,0.21945489943027496,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026513826102018356,-0.01651540957391262,0.4917674660682678,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029416386038064957,-0.01683913730084896,0.2194441556930542,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026519309729337692,-0.016518117859959602,0.4917810559272766,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029403381049633026,-0.01684003695845604,0.21944329142570496,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026518292725086212,-0.01649521477520466,0.49178555607795715,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029401861131191254,-0.016850706189870834,0.21945616602897644,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026509173214435577,-0.016499929130077362,0.49177786707878113,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029396602883934975,-0.016844507306814194,0.2194429486989975,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026498500257730484,-0.016512544825673103,0.49179190397262573,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029386654496192932,-0.01683737523853779,0.21944154798984528,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026487717404961586,-0.016515977680683136,0.4918135702610016,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029375996440649033,-0.016832316294312477,0.21944057941436768,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026486892253160477,-0.016507118940353394,0.4918127954006195,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
-0.029376810416579247,-0.01684095710515976,0.21944576501846313,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.026480432599782944,-0.016497954726219177,0.49181902408599854,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
,,,,,,,,58.27984619140625,58.27984619140625,58.27984619140625,,,,3.8459742069244385,3.847132444381714,1.9223978519439697,-0.02647441439330578,-0.01650058664381504,0.4918235242366791,0.000954671879298985,0.0009729373268783092,0.12326903641223907,2.0,1.0,1025.0
