TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-16-46.761671514,-0.02444354258477688,-0.01657281629741192,1.245197927346453e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-46.804677142,-0.024471180513501167,-0.016555743291974068,1.786512802937068e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029007483273744583,-0.013433213345706463,-0.00022976129548624158,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.847704982,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029015855863690376,-0.01342869270592928,-0.00023427503765560687,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.847726112,-0.02448980137705803,-0.016550550237298012,1.3672058230440598e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029011784121394157,-0.013429875485599041,-0.0002364724496146664,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.847740083,-0.024485163390636444,-0.01654556766152382,1.032087402563775e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029017137363553047,-0.013427628204226494,-0.00023430264263879508,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.890767424,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029013343155384064,-0.013428069651126862,-0.00024034558737184852,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.890803222,-0.024505555629730225,-0.01653158664703369,1.2338347914919723e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029024014249444008,-0.013432353734970093,-0.0002389149449300021,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.933954727,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02902377024292946,-0.013420753180980682,-0.00023580896959174424,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.934000081,-0.024530408903956413,-0.01650722697377205,1.5342297047027387e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02903345413506031,-0.01341460645198822,-0.00023303343914449215,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.934007976,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029036104679107666,-0.01340926717966795,-0.00023536330263596028,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.977018271,-0.024565691128373146,-0.01647920347750187,1.6172938558156602e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029042378067970276,-0.01339648850262165,-0.00022737802646588534,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-46.977037770,-0.02457526884973049,-0.01647218130528927,9.050030712387525e-06,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02904643304646015,-0.013395695947110653,-0.00023688767396379262,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.020148312,-0.02458641119301319,-0.016470404341816902,8.353190423804335e-06,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029063928872346878,-0.013397600501775742,-0.00023848989803809673,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.020218823,-0.024596523493528366,-0.016466163098812103,1.2020812391710933e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.063250847,-0.024606967344880104,-0.016455961391329765,4.748889296024572e-06,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029066741466522217,-0.0133881950750947,-0.0002430729946354404,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.063322290,-0.02461090311408043,-0.016443699598312378,4.292041921871714e-06,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.106293925,-0.024637321010231972,-0.016437146812677383,5.932220119575504e-06,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029076600447297096,-0.01337442733347416,-0.00024271929578389972,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.106310295,-0.024648111313581467,-0.016433358192443848,1.0427243978483602e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.149511341,-0.024643395096063614,-0.01642203889787197,4.179873485554708e-06,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029061008244752884,-0.01337803341448307,-0.0002444770943839103,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.149536136,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02906150370836258,-0.013375735841691494,-0.0002457083319313824,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.192533780,-0.02465282939374447,-0.016417590901255608,1.8032690149993869e-06,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.192571300,-0.02465107850730419,-0.016426604241132736,-4.7207540774252266e-06,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02905835583806038,-0.013385443016886711,-0.0002531620557419956,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.192610302,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02906120754778385,-0.0133894644677639,-0.0002538939006626606,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.192615407,-0.024659499526023865,-0.016423342749476433,-8.348613846465014e-06,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.235627172,-0.024669623002409935,-0.016420597210526466,-1.616010194993578e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.029062684625387192,-0.013393293134868145,-0.0002658863668330014,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.235642013,-0.024678757414221764,-0.016416432335972786,-1.7774955267668702e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.278679101,-0.024685930460691452,-0.016393568366765976,-1.7642405509832315e-05,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.0103163719177246,2.0103161334991455,1.9997426271438599,-0.02905304916203022,-0.013381061144173145,-0.000270842167083174,0.0035385184455662966,0.0035402709618210793,0.09995114803314209,2.0,1.0,1026.0
2023-02-15-13-16-47.321831461,-0.02469208836555481,-0.01638622395694256,-2.3601107386639342e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029044296592473984,-0.013379300013184547,-0.0002723947400227189,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.364922040,-0.024693075567483902,-0.016382772475481033,-2.6753778001875617e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02904636785387993,-0.013377808965742588,-0.00027544391923584044,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.364954257,-0.02472013607621193,-0.016375765204429626,-3.2793337595649064e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029055669903755188,-0.013375808484852314,-0.0002767588885035366,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.408032029,-0.024725433439016342,-0.01636769250035286,-2.646224311320111e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02906119078397751,-0.013372852467000484,-0.0002785993565339595,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.408101444,-0.024735450744628906,-0.01635776087641716,-2.965244675579015e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029066890478134155,-0.013369753025472164,-0.00028217743965797126,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.451105315,-0.024745149537920952,-0.016346897929906845,-2.7627636882243678e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02906041592359543,-0.013362064957618713,-0.0002779049682430923,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.451122282,-0.024755964055657387,-0.016335221007466316,-2.7792655600933358e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.494259464,-0.02476397156715393,-0.01631160080432892,-3.450814256211743e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029065744951367378,-0.013352703303098679,-0.00028035728610120714,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.537334947,-0.0248018316924572,-0.016291342675685883,-3.1771862268215045e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029080713167786598,-0.013336041942238808,-0.0002794961619656533,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.580384102,-0.024809712544083595,-0.016274195164442062,-3.4562246582936496e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029081637039780617,-0.013317916542291641,-0.00028753516380675137,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.580410950,-0.024827249348163605,-0.016263552010059357,-3.426809416851029e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.623495897,-0.024853011593222618,-0.01626373641192913,-4.598521627485752e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029104113578796387,-0.01332048885524273,-0.0002958167460747063,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.623524043,-0.024855926632881165,-0.01625588908791542,-4.737488416139968e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.666615471,-0.02486739121377468,-0.016252977773547173,-5.342623626347631e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02910471521317959,-0.013317880220711231,-0.00030661633354611695,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.666635997,-0.024870693683624268,-0.016233405098319054,-5.015629358240403e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029108205810189247,-0.013310307636857033,-0.00030587727087549865,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.709679818,-0.024895405396819115,-0.016223393380641937,-5.1531780627556145e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02912301756441593,-0.013303346000611782,-0.00030449978657998145,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.709711975,-0.02489885874092579,-0.016230182722210884,-5.1344944949960336e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.752828780,-0.024906519800424576,-0.016210895031690598,-4.554540282697417e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029113950207829475,-0.01329644676297903,-0.0002978399279527366,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.752861724,-0.024910319596529007,-0.016213303431868553,-4.754724068334326e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.795831249,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029113922268152237,-0.013303223066031933,-0.00030152438557706773,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.795852781,-0.024930093437433243,-0.01620694249868393,-6.221479998202994e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029121754691004753,-0.013302485458552837,-0.00031252813641913235,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.795867038,-0.024933725595474243,-0.016193903982639313,-5.9274683735566214e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029122482985258102,-0.013297597877681255,-0.0003162061038892716,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.838928118,-0.024945562705397606,-0.016189998015761375,-6.405115709640086e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029128558933734894,-0.013287613168358803,-0.0003129861142951995,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.838955172,-0.024954698979854584,-0.01619134284555912,-7.054879824863747e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02913438156247139,-0.013295223005115986,-0.0003193365118931979,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.882009415,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02913700044155121,-0.01329949963837862,-0.00032468035351485014,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.882049883,-0.024978801608085632,-0.01618700474500656,-6.693213799735531e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02913687378168106,-0.01329853106290102,-0.00031911308178678155,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.882057737,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029142646118998528,-0.013301185332238674,-0.000321530329529196,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.925237026,-0.02500540018081665,-0.016170445829629898,-6.497011781902984e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029153328388929367,-0.01329748798161745,-0.0003216064360458404,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.925267105,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029156209900975227,-0.013296463526785374,-0.0003204360546078533,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.925272793,-0.025012221187353134,-0.016166385263204575,-6.676703196717426e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-47.968213725,-0.025028908625245094,-0.01616930030286312,-6.496148853329942e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.02916010282933712,-0.0132981538772583,-0.000318565231282264,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-47.968246179,-0.025026192888617516,-0.01615215465426445,-5.9577814681688324e-05,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.011178731918335,2.011178493499756,1.9997206926345825,-0.029168281704187393,-0.013283981941640377,-0.0003213212185073644,0.0034019912127405405,0.003403916722163558,0.09994571655988693,2.0,1.0,1026.0
2023-02-15-13-16-48.011410441,-0.025058211758732796,-0.01614551432430744,-6.902435416122898e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029174910858273506,-0.013290178962051868,-0.00032424170058220625,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.054463777,-0.025062287226319313,-0.01613115705549717,-6.168985419208184e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029172511771321297,-0.013285191729664803,-0.00032158344401977956,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.054490661,-0.02507430501282215,-0.016118278726935387,-6.524411583086476e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02917671762406826,-0.013277013786137104,-0.00031899032182991505,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.097499873,-0.025080813094973564,-0.01612112857401371,-6.264284456847236e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029177652671933174,-0.013277562335133553,-0.00032012417796067894,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.097531428,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029180217534303665,-0.01327886525541544,-0.0003184789093211293,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.097564312,-0.02508646622300148,-0.0161184873431921,-5.9884732763748616e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-48.097577467,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029175467789173126,-0.013274561613798141,-0.0003172043652739376,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.097582055,-0.025180181488394737,-0.016048071905970573,-7.397206354653463e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-48.140724710,-0.025186602026224136,-0.01603166200220585,-7.521075895056129e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029201611876487732,-0.013253694400191307,-0.00033271938445977867,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.140744236,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029198190197348595,-0.013247167691588402,-0.00033027544850483537,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.183698840,-0.025191154330968857,-0.016025615856051445,-6.6263040935155e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-48.183731938,-0.02521062269806862,-0.016015909612178802,-6.292133912211284e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029208175837993622,-0.013241555541753769,-0.000325985427480191,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.183740817,-0.025219766423106194,-0.016013236716389656,-6.524122727569193e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02921399660408497,-0.013239088468253613,-0.00032078716321848333,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.226818442,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029210165143013,-0.013239816762506962,-0.00032205565366894007,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.226849122,-0.025241024792194366,-0.01600767858326435,-7.021292549325153e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029225999489426613,-0.013246548362076283,-0.0003302970144432038,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.269969241,-0.025248564779758453,-0.016004107892513275,-7.056008325889707e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02922842465341091,-0.01324059534817934,-0.00032904924592003226,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.269998402,-0.02526395209133625,-0.01599261350929737,-6.18376288912259e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029236041009426117,-0.013243870809674263,-0.00032392743742093444,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.312976121,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02924429066479206,-0.013247462920844555,-0.00032268528593704104,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.313002253,-0.025286296382546425,-0.015996193513274193,-7.354355329880491e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02924482338130474,-0.013245800510048866,-0.0003290063177701086,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.313048586,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02924458310008049,-0.013242668472230434,-0.00033248888212256134,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.313053571,-0.02529033273458481,-0.015990160405635834,-7.707525219302624e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-16-48.356180836,-0.02532116509974003,-0.015979284420609474,-9.2533984570764e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029262011870741844,-0.013245569542050362,-0.00034412636887282133,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.356210559,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029260803014039993,-0.013233552686870098,-0.0003487984649837017,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.399268978,-0.025324232876300812,-0.015956325456500053,-9.158025204669684e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.02926061674952507,-0.013226109556853771,-0.0003424575552344322,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.399340451,-0.025342287495732307,-0.01595493033528328,-9.771668555913493e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029267800971865654,-0.013227337971329689,-0.00035390735138207674,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.442321668,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029272504150867462,-0.013225935399532318,-0.00035669957287609577,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.442362532,-0.02535364031791687,-0.015946749597787857,-9.834338561631739e-05,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029267802834510803,-0.013232826255261898,-0.00035775837022811174,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.485407733,,,,,,,,,59.99352264404297,59.99352264404297,59.99352264404297,,,,2.012040615081787,2.012040376663208,1.9996986389160156,-0.029276568442583084,-0.01322424877434969,-0.0003612207365222275,0.0032811942510306835,0.0032833057921379805,0.0999399870634079,2.0,1.0,1026.0
2023-02-15-13-16-48.485427820,-0.025368813425302505,-0.01593366079032421,-0.00010310920333722606,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.02927675098180771,-0.013223182410001755,-0.00036286545218899846,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.485442161,-0.025376560166478157,-0.015923943370580673,-9.821267303777859e-05,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029273908585309982,-0.013215888291597366,-0.0003619664639700204,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
2023-02-15-13-16-48.528600255,-0.02541123703122139,-0.015907390043139458,-0.00010018152534030378,,,,,,59.993045806884766,59.993045806884766,59.993045806884766,,,,2.01290225982666,2.012901782989502,1.9996767044067383,-0.029291657730937004,-0.01319973450154066,-0.0003581744385883212,0.003173477714881301,0.0031757941469550133,0.09993365406990051,2.0,1.0,1026.0
