estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags,roll,pitch,yaw
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026591932401061058,-0.017308782786130905,0.4064878225326538,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.0294292364269495,-0.01669142208993435,0.23280178010463715
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026590468361973763,-0.01731421798467636,0.4064989984035492,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029439885169267654,-0.01669081300497055,0.2327880561351776
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026596855372190475,-0.017314760014414787,0.4065152108669281,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029428884387016296,-0.016673337668180466,0.23278246819972992
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.02659456804394722,-0.017302755266427994,0.40650811791419983,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.02942781150341034,-0.01668310910463333,0.23278005421161652
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026599209755659103,-0.01729162596166134,0.4065038561820984,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.02942080795764923,-0.016683852300047874,0.23278118669986725
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.02658671699464321,-0.017303265631198883,0.40651097893714905,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029419593513011932,-0.01667982153594494,0.232780322432518
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026579774916172028,-0.017307929694652557,0.40652379393577576,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.02943112887442112,-0.016688870266079903,0.23278053104877472
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026580767706036568,-0.017300697043538094,0.4065340459346771,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029436295852065086,-0.016691576689481735,0.2327692210674286
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026592189446091652,-0.01731019839644432,0.40653911232948303,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029444532468914986,-0.016702702268958092,0.23277246952056885
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026594648137688637,-0.01730966754257679,0.40653562545776367,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.02943965420126915,-0.016718264669179916,0.23277397453784943
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.02660520002245903,-0.017317527905106544,0.4065439999103546,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029437629505991936,-0.016710536554455757,0.23277153074741364
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026613004505634308,-0.01733686402440071,0.40654879808425903,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029430082067847252,-0.01671496592462063,0.232772558927536
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026607444509863853,-0.017337342724204063,0.40655717253685,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029444238170981407,-0.016703426837921143,0.2327672839164734
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026606352999806404,-0.017327522858977318,0.4065716564655304,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.029442019760608673,-0.0166946891695261,0.23277196288108826
,,,,,58.66750717163086,58.66750717163086,58.66750717163086,,,,3.472717761993408,3.474019765853882,1.940132737159729,-0.026610931381583214,-0.017316358163952827,0.4065704047679901,0.0009641281212680042,0.0009746012510731816,0.09417888522148132,2.0,1.0,1025.0,-0.02944297343492508,-0.016704197973012924,0.23277311027050018
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026599343866109848,-0.017310867086052895,0.406582236289978,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029439479112625122,-0.016709204763174057,0.23276758193969727
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026608478277921677,-0.017333030700683594,0.4065868854522705,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.02945471741259098,-0.016700875014066696,0.23276299238204956
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026623843237757683,-0.017323091626167297,0.4065842628479004,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029467253014445305,-0.016694212332367897,0.23276406526565552
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.0266276765614748,-0.017314452677965164,0.4065974950790405,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029472218826413155,-0.01668749563395977,0.2327757328748703
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026635339483618736,-0.017309997230768204,0.40661126375198364,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.0294833742082119,-0.016685109585523605,0.2327735871076584
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026645410805940628,-0.01730886846780777,0.40661531686782837,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.02948162704706192,-0.016691941767930984,0.2327754944562912
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026655931025743484,-0.01730712130665779,0.4066281318664551,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029472623020410538,-0.016705770045518875,0.23277102410793304
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026650287210941315,-0.01731441169977188,0.40663933753967285,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.0294744074344635,-0.016701096668839455,0.23277238011360168
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026643889024853706,-0.01732129603624344,0.4066440761089325,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029465774074196815,-0.016688112169504166,0.23277154564857483
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.02664576657116413,-0.01731886900961399,0.40664854645729065,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029439352452754974,-0.016704296693205833,0.23277020454406738
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.0266372412443161,-0.017311180010437965,0.4066603183746338,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029431210830807686,-0.016701683402061462,0.23275898396968842
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026614636182785034,-0.01732449233531952,0.4066672921180725,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029430491849780083,-0.01669553481042385,0.23275843262672424
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026602519676089287,-0.017315741628408432,0.40666258335113525,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029418881982564926,-0.01670122519135475,0.2327495962381363
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026611706241965294,-0.017307206988334656,0.4066665470600128,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029415272176265717,-0.016709594056010246,0.23275499045848846
,,,,,58.66704177856445,58.66704177856445,58.66704177856445,,,,3.4731898307800293,3.474491834640503,1.940111517906189,-0.026590973138809204,-0.017321908846497536,0.4066697955131531,0.000964101986028254,0.0009745685965754092,0.09421336650848389,2.0,1.0,1025.0,-0.029411442577838898,-0.016709864139556885,0.23276092112064362
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026590248569846153,-0.017332831397652626,0.4066791236400604,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029418207705020905,-0.016700034961104393,0.23276929557323456
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026583997532725334,-0.017324207350611687,0.4066998362541199,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029416929930448532,-0.016688214614987373,0.23277217149734497
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026593968272209167,-0.017311623319983482,0.4067078232765198,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029402460902929306,-0.016689911484718323,0.23277238011360168
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026593750342726707,-0.017304087057709694,0.40671777725219727,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02940509282052517,-0.016686690971255302,0.23276552557945251
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026576466858386993,-0.017305683344602585,0.40672552585601807,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029400242492556572,-0.01668582670390606,0.23277777433395386
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026575015857815742,-0.017302528023719788,0.40672919154167175,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029404886066913605,-0.016688406467437744,0.23276710510253906
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026579920202493668,-0.01730899140238762,0.4067404568195343,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02941516786813736,-0.01669267937541008,0.23275886476039886
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026581989601254463,-0.01730411872267723,0.406741738319397,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02940608561038971,-0.01667841523885727,0.2327544391155243
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026590976864099503,-0.01730867475271225,0.40674376487731934,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02942783012986183,-0.016681155189871788,0.23276127874851227
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026580417528748512,-0.017289983108639717,0.4067480266094208,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02943175844848156,-0.01667884550988674,0.23277363181114197
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.02660408988595009,-0.017296520993113518,0.40675923228263855,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02944023162126541,-0.016683444380760193,0.2327643781900406
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.0266082976013422,-0.01729823648929596,0.40677663683891296,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.02945467084646225,-0.016682922840118408,0.23275388777256012
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026608377695083618,-0.017291409894824028,0.40678149461746216,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029454151168465614,-0.01668762043118477,0.23275886476039886
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026618273928761482,-0.01729186438024044,0.4067809581756592,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029449833557009697,-0.01667625829577446,0.23276692628860474
,,,,,58.66658020019531,58.66658020019531,58.66658020019531,,,,3.4736621379852295,3.474963903427124,1.940090298652649,-0.026624752208590508,-0.017298059538006783,0.4067954123020172,0.0009640756179578602,0.0009745474671944976,0.09424817562103271,2.0,1.0,1025.0,-0.029450371861457825,-0.016670117154717445,0.232756569981575
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026628747582435608,-0.01728636771440506,0.406804621219635,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029444357380270958,-0.016661131754517555,0.2327568680047989
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026627114042639732,-0.017283577471971512,0.40680524706840515,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029464948922395706,-0.016679955646395683,0.23275190591812134
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.02661176584661007,-0.017269592732191086,0.40681639313697815,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029471229761838913,-0.016671936959028244,0.23273910582065582
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026626652106642723,-0.01728924922645092,0.40680766105651855,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029470523819327354,-0.016678692772984505,0.23273377120494843
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026638204231858253,-0.017277564853429794,0.4068044126033783,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.02947211265563965,-0.01669788546860218,0.2327186018228531
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.02663843333721161,-0.017293505370616913,0.40680715441703796,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029449010267853737,-0.01671258546411991,0.2327176034450531
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026634112000465393,-0.017309561371803284,0.40679988265037537,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.02944795973598957,-0.016712557524442673,0.23271454870700836
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.02662442810833454,-0.017321383580565453,0.40680769085884094,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029449187219142914,-0.01671499013900757,0.2327294945716858
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026630884036421776,-0.017315102741122246,0.4068126082420349,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029439568519592285,-0.01670154184103012,0.23273272812366486
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.02661738358438015,-0.017319688573479652,0.40683749318122864,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029442867264151573,-0.016698352992534637,0.2327418029308319
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.02661401405930519,-0.017306488007307053,0.4068477153778076,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029450438916683197,-0.016701433807611465,0.23274679481983185
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026618465781211853,-0.017300546169281006,0.40685924887657166,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.02943596802651882,-0.016701003536581993,0.23274382948875427
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026622172445058823,-0.017313634976744652,0.4068697392940521,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029440265148878098,-0.01669059321284294,0.2327328324317932
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.026616999879479408,-0.01730364002287388,0.406877726316452,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029436897486448288,-0.016681788489222527,0.23273199796676636
,,,,,58.66611862182617,58.66611862182617,58.66611862182617,,,,3.4741342067718506,3.475435733795166,1.9400691986083984,-0.02661759778857231,-0.017289523035287857,0.40687158703804016,0.0009640476782806218,0.0009745132410898805,0.09428267925977707,2.0,1.0,1025.0,-0.029450099915266037,-0.01668073982000351,0.23273009061813354
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026628466323018074,-0.017295345664024353,0.4068800210952759,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029445834457874298,-0.016683489084243774,0.23272474110126495
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026633698493242264,-0.01728467270731926,0.40688568353652954,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029440203681588173,-0.01666652224957943,0.23271948099136353
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.02662750333547592,-0.017290668562054634,0.40688708424568176,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029428547248244286,-0.01666463352739811,0.23272539675235748
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026618309319019318,-0.017268167808651924,0.4068883955478668,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.02942671999335289,-0.016673434525728226,0.23272620141506195
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.02661610208451748,-0.017270123586058617,0.4069027602672577,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029430165886878967,-0.016675017774105072,0.23273241519927979
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026606503874063492,-0.01727481372654438,0.4069069027900696,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.0294339582324028,-0.016689661890268326,0.23272491991519928
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.0266107190400362,-0.017281170934438705,0.40692850947380066,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029433151707053185,-0.016706736758351326,0.23273088037967682
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026606984436511993,-0.017293114215135574,0.40692630410194397,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.02943333610892296,-0.01669836789369583,0.23274239897727966
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026614880189299583,-0.017310816794633865,0.40693825483322144,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029427027329802513,-0.016694897785782814,0.23273639380931854
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026613689959049225,-0.017304452136158943,0.40695303678512573,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029433464631438255,-0.016687018796801567,0.23273508250713348
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026611926034092903,-0.017294839024543762,0.4069579541683197,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.0294357817620039,-0.016676917672157288,0.23272861540317535
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.02661244198679924,-0.017288291826844215,0.40696650743484497,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.0294345710426569,-0.016671186313033104,0.23273490369319916
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.02661675214767456,-0.01727200858294964,0.4069717526435852,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029442770406603813,-0.0166645348072052,0.23274630308151245
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.026627840474247932,-0.01726868562400341,0.40697821974754333,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029442155733704567,-0.01668575219810009,0.2327359914779663
,,,,,58.66565704345703,58.66565704345703,58.66565704345703,,,,3.4746060371398926,3.475907564163208,1.9400479793548584,-0.02662598341703415,-0.01727365516126156,0.4069992005825043,0.0009640216012485325,0.0009744914714246988,0.0943174809217453,2.0,1.0,1025.0,-0.029443658888339996,-0.016684651374816895,0.23272131383419037
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026626216247677803,-0.01728835329413414,0.4069907069206238,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029442857950925827,-0.01667243055999279,0.23272326588630676
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.02663073129951954,-0.017279518768191338,0.4069873094558716,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.0294243935495615,-0.016666945070028305,0.23272816836833954
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.02662305347621441,-0.017267553135752678,0.4070015549659729,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.02942623384296894,-0.016678329557180405,0.23273222148418427
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026616893708705902,-0.017270494252443314,0.4070096015930176,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.02943003736436367,-0.016671231016516685,0.23274263739585876
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026612866669893265,-0.017279978841543198,0.40702348947525024,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.02943744882941246,-0.01666044257581234,0.23273473978042603
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026619868353009224,-0.01726670004427433,0.40703660249710083,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029447533190250397,-0.016649587079882622,0.23273569345474243
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.02663140371441841,-0.017262019217014313,0.40703731775283813,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029444605112075806,-0.016647610813379288,0.23272712528705597
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.02663182094693184,-0.01724959723651409,0.407045841217041,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029454605653882027,-0.016657406464219093,0.2327154129743576
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.02663417160511017,-0.017245572060346603,0.4070424437522888,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029467450454831123,-0.016650166362524033,0.2327176034450531
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026646165177226067,-0.01725529134273529,0.4070398211479187,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029463568702340126,-0.016642561182379723,0.23271828889846802
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026653455570340157,-0.01725859008729458,0.4070456922054291,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029457341879606247,-0.016651755198836327,0.23272660374641418
,,,,,58.66519546508789,58.66519546508789,58.66519546508789,,,,3.4750781059265137,3.476379156112671,1.9400267601013184,-0.026645565405488014,-0.01724891923367977,0.4070586860179901,0.0009639929630793631,0.0009744623093865812,0.09435216337442398,2.0,1.0,1025.0,-0.029471898451447487,-0.016641976311802864,0.23272544145584106
