TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-29.465797892,-0.029136480763554573,-0.01669607311487198,0.08597410470247269,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.02482929266989231,-0.016661515459418297,0.6597574353218079,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.498718649,-0.029133643954992294,-0.016703493893146515,0.08597386628389359,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.498811951,,,,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.02482549473643303,-0.01666940376162529,0.6597517132759094,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.531779496,-0.02913927659392357,-0.01670948415994644,0.08597110956907272,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.02483096905052662,-0.016678806394338608,0.6597517728805542,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.564774857,-0.02913593500852585,-0.016709350049495697,0.08596532046794891,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.564959764,,,,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.024825235828757286,-0.016675328835844994,0.659749448299408,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.597729334,-0.029114430770277977,-0.016692494973540306,0.08595868945121765,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.597825838,,,,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.02480947971343994,-0.016656965017318726,0.6597378849983215,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.630703183,-0.029124552384018898,-0.016692446544766426,0.08595792949199677,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.630790621,,,,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.024812646210193634,-0.01665393076837063,0.659735918045044,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.663670267,-0.029133731499314308,-0.016691820695996284,0.0859454944729805,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.663766992,,,,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.024828527122735977,-0.016663020476698875,0.6597265005111694,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.696644916,-0.029138222336769104,-0.01670082099735737,0.08594754338264465,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.696742247,,,,,,,,,55.650901794433594,55.650901794433594,55.650901794433594,,,,5.622524261474609,5.623206615447998,1.8046551942825317,-0.02482261136174202,-0.016663677990436554,0.659721314907074,0.0009447284392081201,0.0009394867811352015,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.729588856,-0.029145311564207077,-0.016711346805095673,0.08594843000173569,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.729683727,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024837123230099678,-0.016672885045409203,0.659718930721283,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.762616393,-0.029135940596461296,-0.016692064702510834,0.08594208210706711,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.762710646,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024828094989061356,-0.01665464974939823,0.6597157120704651,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.795564447,-0.02914825826883316,-0.01669488474726677,0.08592004328966141,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.795658525,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024834366515278816,-0.01666233129799366,0.659698486328125,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.828543159,-0.029151644557714462,-0.016689645126461983,0.08592423796653748,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.828633408,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.02484133467078209,-0.016651803627610207,0.6596965789794922,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.861603072,-0.029171399772167206,-0.01668729819357395,0.08592687547206879,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024857312440872192,-0.016660742461681366,0.6596966981887817,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.894533677,-0.02915746532380581,-0.01668996922671795,0.08592850714921951,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.894617547,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.02483232505619526,-0.016662022098898888,0.659702718257904,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.927528544,-0.02914496883749962,-0.01668710634112358,0.0859314352273941,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.927603269,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024823224171996117,-0.01664571277797222,0.6597083806991577,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.960456046,-0.029143912717700005,-0.016697222366929054,0.08592139929533005,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.960543021,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024823853746056557,-0.016665423288941383,0.6596967577934265,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-29.993519625,-0.029154157266020775,-0.016685625538229942,0.08591260015964508,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-29.993601487,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024833695963025093,-0.016667069867253304,0.6596906185150146,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.026422480,-0.029153157025575638,-0.016705753281712532,0.0859249159693718,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.026501941,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024839317426085472,-0.01667790859937668,0.6596884727478027,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.059495048,-0.02916708216071129,-0.016696039587259293,0.08591534197330475,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.02485075406730175,-0.016666261479258537,0.6596819758415222,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.092430470,-0.02917357161641121,-0.016706230118870735,0.08590808510780334,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.092518401,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024852892383933067,-0.01667741686105728,0.6596700549125671,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.125378014,-0.029182540252804756,-0.01670977473258972,0.08589714765548706,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.125457147,,,,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.02486768178641796,-0.01668638549745083,0.6596616506576538,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.158444504,-0.0291830375790596,-0.01671011745929718,0.08590573817491531,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.024857643991708755,-0.016686977818608284,0.6596651673316956,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.191442039,-0.029175709933042526,-0.01671234332025051,0.0859033390879631,,,,,,55.65031814575195,55.65031814575195,55.65031814575195,,,,5.622756004333496,5.623438358306885,1.8046302795410156,-0.02485189400613308,-0.01669161021709442,0.6596635580062866,0.0009447499178349972,0.000939446035772562,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.224350040,-0.02917729690670967,-0.016712866723537445,0.0858926996588707,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.224431011,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.02485445886850357,-0.01668466627597809,0.6596479415893555,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.257378068,-0.02917982079088688,-0.01672237738966942,0.0858905240893364,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.0248616561293602,-0.016698895022273064,0.6596435904502869,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.290347648,-0.029187887907028198,-0.016725635156035423,0.08589398860931396,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.290447883,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024872589856386185,-0.016697071492671967,0.6596425175666809,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.323308530,-0.029187031090259552,-0.016732027754187584,0.08587229996919632,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.323389192,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.02487322874367237,-0.01671368069946766,0.6596296429634094,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.356339534,-0.029184993356466293,-0.016740228980779648,0.08587368577718735,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.02487623505294323,-0.016713330522179604,0.6596271395683289,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.389295037,-0.029170522466301918,-0.016731111332774162,0.08587168902158737,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024857129901647568,-0.016705656424164772,0.6596267223358154,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.422283025,-0.02917434461414814,-0.016735075041651726,0.08588290214538574,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024863697588443756,-0.016701888293027878,0.6596301794052124,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.455236226,-0.02917412295937538,-0.016727499663829803,0.08586924523115158,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.455324015,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.02486339583992958,-0.016705656424164772,0.659613847732544,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.488211247,-0.029159823432564735,-0.016728272661566734,0.0858687087893486,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024853413924574852,-0.0166957825422287,0.6596068739891052,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.521235312,-0.02916192077100277,-0.016710717231035233,0.08586326986551285,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.521310980,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024859599769115448,-0.01669313944876194,0.6596076488494873,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.554189877,-0.029172025620937347,-0.016709841787815094,0.08586112409830093,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.554263252,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024867303669452667,-0.01668936014175415,0.6596033573150635,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.587204299,-0.029170816764235497,-0.016714313998818398,0.08585703372955322,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024864938110113144,-0.016686562448740005,0.6595980525016785,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.620191253,-0.029178490862250328,-0.016712218523025513,0.0858558714389801,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024870095774531364,-0.01669381931424141,0.659591794013977,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.653189702,-0.02916896715760231,-0.01670842617750168,0.08585711568593979,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.02486601658165455,-0.0166891161352396,0.6595816612243652,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.686049979,-0.02917688898742199,-0.016707874834537506,0.08585824817419052,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.686138326,,,,,,,,,55.64973831176758,55.64973831176758,55.64973831176758,,,,5.622987747192383,5.6236701011657715,1.804605484008789,-0.024862639605998993,-0.016684304922819138,0.65958571434021,0.0009447791962884367,0.0009394069202244282,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.719040818,-0.029182998463511467,-0.0167072806507349,0.08585238456726074,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.719115039,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024862434715032578,-0.016687368974089622,0.6595866680145264,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.752083026,-0.02916768006980419,-0.01670595444738865,0.08585470169782639,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.0248546302318573,-0.016687847673892975,0.6595842838287354,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.785047491,-0.02916228212416172,-0.01669495366513729,0.08585335314273834,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.785124659,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024851519614458084,-0.016676120460033417,0.6595767140388489,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.818078154,-0.029153915122151375,-0.016682911664247513,0.08585003018379211,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.818149302,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.02484470047056675,-0.016670480370521545,0.6595706939697266,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.851014615,-0.029152581468224525,-0.016685323789715767,0.08585044741630554,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.851099838,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.02484576404094696,-0.016667086631059647,0.6595749855041504,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.884029346,-0.029152249917387962,-0.016685036942362785,0.0858539566397667,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.884104038,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024845222011208534,-0.016658924520015717,0.6595810651779175,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.917039708,-0.029155271127820015,-0.016682300716638565,0.08587303757667542,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024846645072102547,-0.016674410551786423,0.6595913171768188,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.949919389,-0.029138868674635887,-0.01667971722781658,0.08587518334388733,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.950005279,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024838300421833992,-0.016667945310473442,0.6595951914787292,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-30.982887284,-0.029141273349523544,-0.016690971329808235,0.08586975187063217,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-30.982970787,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024838730692863464,-0.016676446422934532,0.6595944762229919,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.016922429,-0.029148047789931297,-0.01668940670788288,0.08587273955345154,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.016995875,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.02484031580388546,-0.016681190580129623,0.6596027612686157,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.049980492,-0.02915293723344803,-0.016696548089385033,0.08587575703859329,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.050060448,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024849414825439453,-0.01667650043964386,0.6595953106880188,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.082924220,-0.02915610745549202,-0.016691680997610092,0.08586961776018143,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.083019589,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.02485467679798603,-0.016682762652635574,0.6595953106880188,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.115978237,-0.029154736548662186,-0.016692550852894783,0.08587247878313065,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024846093729138374,-0.016689181327819824,0.6596028804779053,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.148850900,-0.02913953922688961,-0.016711510717868805,0.08587822318077087,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.148943330,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024827804416418076,-0.016691436991095543,0.6596039533615112,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.181873785,-0.029145123437047005,-0.016701817512512207,0.08587450534105301,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.181958895,,,,,,,,,55.64915466308594,55.64915466308594,55.64915466308594,,,,5.6232194900512695,5.623901844024658,1.8045806884765625,-0.024842973798513412,-0.016697509214282036,0.6596000790596008,0.000944786355830729,0.0009393845102749765,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.214787698,-0.029152028262615204,-0.01670856773853302,0.08586417138576508,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.214872470,,,,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.024841779842972755,-0.016697071492671967,0.6595955491065979,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.247827522,-0.02915133722126484,-0.016707593575119972,0.08586541563272476,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.02485167235136032,-0.016701530665159225,0.6595944762229919,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.280791345,-0.02915438637137413,-0.01670241169631481,0.08587130159139633,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.280887854,,,,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.02484985627233982,-0.01669100485742092,0.6596035957336426,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.313760465,-0.029156558215618134,-0.016702665016055107,0.08587165921926498,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.313836500,,,,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.024838697165250778,-0.016691189259290695,0.659599244594574,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.346680443,-0.0291523989289999,-0.0166796687990427,0.08587166666984558,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.346753745,,,,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.024837907403707504,-0.016680283471941948,0.6596075892448425,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.379787216,-0.029137441888451576,-0.016679739579558372,0.08587300032377243,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.024829154834151268,-0.016673903912305832,0.659609854221344,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.412729858,-0.029131250455975533,-0.01666407659649849,0.08586791157722473,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.02481680177152157,-0.016661236062645912,0.6596057415008545,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.445618240,-0.029124723747372627,-0.016680842265486717,0.08587156236171722,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.445702532,,,,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.024805601686239243,-0.016681790351867676,0.6596042513847351,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.478609621,-0.02911316603422165,-0.01667780987918377,0.08586699515581131,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-31.478690033,,,,,,,,,55.6485710144043,55.6485710144043,55.6485710144043,,,,5.623450756072998,5.624133110046387,1.8045557737350464,-0.024801667779684067,-0.01667657122015953,0.6595931053161621,0.0009447975899092853,0.0009393505752086639,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-31.511950848,-0.029109720140695572,-0.016681097447872162,0.08585655689239502,,,,,,,,,,,,,,,,,,,,,,,
