TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-12-43.015451732,-0.026024088263511658,-0.014419177547097206,-0.00035933524486608803,,,,,,59.991146087646484,59.991146087646484,59.991146087646484,,,,2.016340732574463,2.016340494155884,1.9995886087417603,-0.029734332114458084,-0.013455893844366074,-0.0006307408330030739,0.0028390500228852034,0.0028422782197594643,0.09991143643856049,2.0,1.0,1026.0
2023-02-15-13-12-43.015476297,-0.02604217454791069,-0.014418420381844044,-0.0003648734709713608,,,,,,59.991146087646484,59.991146087646484,59.991146087646484,,,,2.016340732574463,2.016340494155884,1.9995886087417603,-0.029731301590800285,-0.013462889939546585,-0.0006347451126202941,0.0028390500228852034,0.0028422782197594643,0.09991143643856049,2.0,1.0,1026.0
2023-02-15-13-12-43.058595375,-0.0260610394179821,-0.014423816464841366,-0.0003688596480060369,,,,,,59.991146087646484,59.991146087646484,59.991146087646484,,,,2.016340732574463,2.016340494155884,1.9995886087417603,-0.029748255386948586,-0.013464918360114098,-0.0006406004540622234,0.0028390500228852034,0.0028422782197594643,0.09991143643856049,2.0,1.0,1026.0
2023-02-15-13-12-43.058628220,-0.02606201171875,-0.014419869519770145,-0.0003655585169326514,,,,,,59.991146087646484,59.991146087646484,59.991146087646484,,,,2.016340732574463,2.016340494155884,1.9995886087417603,-0.029751697555184364,-0.013459484092891216,-0.0006432599620893598,0.0028390500228852034,0.0028422782197594643,0.09991143643856049,2.0,1.0,1026.0
2023-02-15-13-12-43.101787891,-0.02608741819858551,-0.014421266503632069,-0.0003657100023701787,,,,,,59.991146087646484,59.991146087646484,59.991146087646484,,,,2.016340732574463,2.016340494155884,1.9995886087417603,-0.029765570536255836,-0.013469256460666656,-0.0006380946724675596,0.0028390500228852034,0.0028422782197594643,0.09991143643856049,2.0,1.0,1026.0
2023-02-15-13-12-43.144827372,-0.026109466329216957,-0.01441820990294218,-0.00036890050978399813,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029779046773910522,-0.013471027836203575,-0.0006424974417313933,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.187868591,-0.026108508929610252,-0.014416330493986607,-0.0003691684687510133,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029776884242892265,-0.013471676968038082,-0.0006440749857574701,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.187910793,-0.026136310771107674,-0.014407494105398655,-0.00036195278516970575,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02979586273431778,-0.013460520654916763,-0.0006388814654201269,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.230939319,-0.0261381808668375,-0.014408151619136333,-0.0003589885600376874,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-43.230964483,-0.02613931894302368,-0.014402360655367374,-0.0003539136960171163,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029787734150886536,-0.013460054993629456,-0.0006276069325394928,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.230976217,-0.026147330179810524,-0.014399382285773754,-0.00035473110619932413,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029789607971906662,-0.013459972105920315,-0.000631714821793139,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.274087015,-0.02615693025290966,-0.01439616922289133,-0.0003579295880626887,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029797106981277466,-0.013459376990795135,-0.0006363283027894795,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.317232627,-0.0261814184486866,-0.014378460124135017,-0.0003656096232589334,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029803210869431496,-0.013449126854538918,-0.0006416764808818698,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.360311175,-0.02618628740310669,-0.014379745349287987,-0.00037166563561186194,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029803991317749023,-0.013445905409753323,-0.0006453440291807055,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.360339330,-0.026195645332336426,-0.014370041899383068,-0.0003726328432094306,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029805615544319153,-0.013442573137581348,-0.000654146948363632,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.403406462,-0.026198193430900574,-0.014369725249707699,-0.00037464313209056854,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029802516102790833,-0.013440392911434174,-0.0006486286874860525,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.446520806,-0.026200104504823685,-0.014370099641382694,-0.00037404944305308163,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029795736074447632,-0.013438263908028603,-0.0006493303808383644,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.446541025,-0.026206564158201218,-0.014367485418915749,-0.0003739050589501858,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.0297950878739357,-0.013446882367134094,-0.0006517301662825048,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.489517617,,,,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02980291098356247,-0.013443960808217525,-0.0006560146575793624,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.489556874,-0.026223205029964447,-0.014360547065734863,-0.00036534492392092943,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029801830649375916,-0.013433486223220825,-0.0006469544605351985,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.532735886,-0.026239613071084023,-0.014346027746796608,-0.0003845441387966275,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029802780598402023,-0.01343313418328762,-0.0006625336245633662,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.575807297,-0.026245003566145897,-0.014341865666210651,-0.00038099431549198925,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02981254830956459,-0.01342772040516138,-0.0006639502244070172,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.575838704,-0.026256060227751732,-0.01433061808347702,-0.0003868678759317845,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02982136979699135,-0.013418187387287617,-0.0006659016362391412,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.618832237,,,,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02981569804251194,-0.013410648331046104,-0.0006694550975225866,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.618859620,-0.0262585561722517,-0.014326688833534718,-0.000386932137189433,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029815852642059326,-0.013408603146672249,-0.000670893001370132,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.618867172,-0.02626102976500988,-0.01432826928794384,-0.0003867290506605059,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029807595536112785,-0.013417283073067665,-0.0006661697407253087,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.662032285,,,,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029816973954439163,-0.01341752428561449,-0.0006681400700472295,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.662073481,-0.026299167424440384,-0.01432172954082489,-0.0003967821248807013,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02983398362994194,-0.013409036211669445,-0.0006765288999304175,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.705154738,-0.026317810639739037,-0.014326132833957672,-0.00039285686216317117,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02984895184636116,-0.01341977622359991,-0.0006755502545274794,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.705179608,-0.026321861892938614,-0.014323870651423931,-0.0003898912691511214,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.02984245866537094,-0.013421747833490372,-0.0006747826701030135,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.748205531,-0.02633514441549778,-0.014317028224468231,-0.0003970852994825691,,,,,,59.99066925048828,59.99066925048828,59.99066925048828,,,,2.017200469970703,2.017199993133545,1.9995665550231934,-0.029863521456718445,-0.013416985981166363,-0.0006823878502473235,0.002773403422906995,0.002776880981400609,0.09990487992763519,2.0,1.0,1026.0
2023-02-15-13-12-43.748276320,-0.026342783123254776,-0.01432544644922018,-0.0004036055179312825,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-43.791309033,-0.02634761668741703,-0.014306502416729927,-0.00039783079409971833,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029858216643333435,-0.013404768891632557,-0.0006825434393249452,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.791323752,-0.026362400501966476,-0.014312655664980412,-0.000399809010559693,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-43.834324096,-0.026361573487520218,-0.014315107837319374,-0.00040663278196007013,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029859663918614388,-0.01341006439179182,-0.0006838853587396443,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.834356962,-0.026365796104073524,-0.014310142025351524,-0.00041134210187010467,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029859568923711777,-0.013408254832029343,-0.0006908243522047997,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.834363247,-0.026364846155047417,-0.01430292148143053,-0.0004074971948284656,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-43.877437348,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02985854260623455,-0.013410910964012146,-0.0006960774771869183,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.877481372,-0.02638915181159973,-0.014310966245830059,-0.00041908520506694913,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029869291931390762,-0.013418463058769703,-0.0007050737622193992,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.920602028,-0.02640601247549057,-0.014314904808998108,-0.0004041419888380915,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029873782768845558,-0.0134284608066082,-0.000688717351295054,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.920676123,-0.026415523141622543,-0.014314227737486362,-0.00040820453432388604,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029876993969082832,-0.01342381164431572,-0.0006900472799316049,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.963648216,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029875705018639565,-0.013418895192444324,-0.0006867717020213604,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.963673504,-0.02642262913286686,-0.014311715960502625,-0.0004037541220895946,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029873589053750038,-0.013415754772722721,-0.0006827706820331514,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.963687125,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029885021969676018,-0.013422301970422268,-0.0006876949919387698,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-43.963691512,-0.026438342407345772,-0.01431290153414011,-0.00041015102760866284,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-44.006682917,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029896609485149384,-0.013425596058368683,-0.0006949317175894976,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.006722876,-0.026439262554049492,-0.01431041769683361,-0.0004087838460691273,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02988654188811779,-0.013419060967862606,-0.0006894112448208034,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.049808467,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029891112819314003,-0.013423852622509003,-0.0006930278614163399,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.049835492,-0.026463158428668976,-0.014303600415587425,-0.0004100191290490329,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029908664524555206,-0.013429153710603714,-0.00069236516719684,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.049842980,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02990751713514328,-0.013423880562186241,-0.0006910136435180902,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.049846985,-0.026468824595212936,-0.014303790405392647,-0.00040424559847451746,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-44.093011744,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02990577556192875,-0.013417328707873821,-0.0006862982409074903,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.093038423,-0.026471296325325966,-0.014290418475866318,-0.0004090495058335364,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029899029061198235,-0.013414624147117138,-0.0006911669042892754,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.093045955,-0.026484627276659012,-0.014289256185293198,-0.0004108813009224832,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02990609221160412,-0.013409205712378025,-0.0006931491079740226,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.136066519,-0.02649332582950592,-0.014286980032920837,-0.000396194402128458,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029896127060055733,-0.013403982855379581,-0.0006834265659563243,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.136136783,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02990841120481491,-0.013410313986241817,-0.0006815771921537817,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.179158357,-0.02650277316570282,-0.01428576372563839,-0.00039410789031535387,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02990943379700184,-0.013421479612588882,-0.0006759366951882839,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.179181272,-0.02651221863925457,-0.014285394921898842,-0.0003898029972333461,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029920216649770737,-0.013416564092040062,-0.000675417366437614,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.222216456,-0.026526235044002533,-0.014265510253608227,-0.00038989863242022693,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029930301010608673,-0.01339814718812704,-0.0006741765537299216,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.222235493,-0.026528652757406235,-0.014277555048465729,-0.00039009746978990734,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-44.265368819,-0.026549698784947395,-0.014285857789218426,-0.000389027496566996,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029937248677015305,-0.013411099091172218,-0.000673303147777915,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.308502542,-0.02654862217605114,-0.014282513409852982,-0.00039037439273670316,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02993772365152836,-0.013413747772574425,-0.0006776779191568494,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.308527359,-0.026563458144664764,-0.014291176572442055,-0.00038780897739343345,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-44.351585532,-0.026570238173007965,-0.014275047928094864,-0.0003912101383320987,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02994130551815033,-0.013416550122201443,-0.000672731373924762,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.394639308,-0.026575062423944473,-0.014274528250098228,-0.00039317490882240236,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029941875487565994,-0.013412977568805218,-0.0006787708844058216,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.394657803,,,,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.02994294837117195,-0.013411144725978374,-0.0006785959121771157,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
2023-02-15-13-12-44.437727374,-0.026583479717373848,-0.014272251166403294,-0.000390973495086655,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-12-44.437778062,-0.0266018845140934,-0.014271464198827744,-0.0003815525269601494,,,,,,59.990196228027344,59.990196228027344,59.990196228027344,,,,2.018059730529785,2.018059253692627,1.9995445013046265,-0.029951009899377823,-0.013412793166935444,-0.0006724497652612627,0.002713332185521722,0.0027170833200216293,0.09989763796329498,2.0,1.0,1026.0
