TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-14-24.817707441,,,,,,,,,59.99019241333008,59.99019241333008,59.99019241333008,,,,2.018059492111206,2.018059015274048,1.999544382095337,-0.02977745234966278,-0.013477480039000511,-0.0005606046761386096,0.0027129584923386574,0.0027163352351635695,0.09990382939577103,2.0,1.0,1026.0
2023-02-15-13-14-24.817711966,-0.039079856127500534,-0.009717777371406555,-0.0005090660997666419,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-24.860810291,-0.03906485438346863,-0.009740985929965973,-0.000512937200255692,,,,,,59.99019241333008,59.99019241333008,59.99019241333008,,,,2.018059492111206,2.018059015274048,1.999544382095337,-0.029783621430397034,-0.013484098948538303,-0.0005631367675960064,0.0027129584923386574,0.0027163352351635695,0.09990382939577103,2.0,1.0,1026.0
2023-02-15-13-14-24.860879955,,,,,,,,,59.99019241333008,59.99019241333008,59.99019241333008,,,,2.018059492111206,2.018059015274048,1.999544382095337,-0.029784204438328743,-0.013486617244780064,-0.0005595472757704556,0.0027129584923386574,0.0027163352351635695,0.09990382939577103,2.0,1.0,1026.0
2023-02-15-13-14-24.903826739,-0.03904678300023079,-0.009751899167895317,-0.0004977157805114985,,,,,,59.99019241333008,59.99019241333008,59.99019241333008,,,,2.018059492111206,2.018059015274048,1.999544382095337,-0.029790261760354042,-0.01348425354808569,-0.0005498832324519753,0.0027129584923386574,0.0027163352351635695,0.09990382939577103,2.0,1.0,1026.0
2023-02-15-13-14-24.903919425,-0.03904901444911957,-0.009754355996847153,-0.0005015257629565895,,,,,,59.99019241333008,59.99019241333008,59.99019241333008,,,,2.018059492111206,2.018059015274048,1.999544382095337,-0.02980288863182068,-0.01348564401268959,-0.000549294229131192,0.0027129584923386574,0.0027163352351635695,0.09990382939577103,2.0,1.0,1026.0
2023-02-15-13-14-24.946983182,-0.03902445733547211,-0.009762764908373356,-0.0005019051022827625,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029807766899466515,-0.013479752466082573,-0.000545484246686101,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-24.990108304,-0.038980670273303986,-0.00977092981338501,-0.0005065587465651333,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029799144715070724,-0.013487037271261215,-0.0005602751043625176,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.033118800,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029793493449687958,-0.013486029580235481,-0.0005540285492315888,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.033147016,-0.03896370902657509,-0.009781130589544773,-0.0005089794867672026,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02980469912290573,-0.013485157862305641,-0.0005596801056526601,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.033152496,-0.03896576166152954,-0.009790541604161263,-0.0005078307003714144,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.076202711,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02981003001332283,-0.013486516661942005,-0.0005491970223374665,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.076229411,-0.03894805908203125,-0.00979634653776884,-0.0005032923654653132,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029810601845383644,-0.013487949036061764,-0.0005529114860109985,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.076287217,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029807522892951965,-0.013491005636751652,-0.0005536898970603943,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.076292307,-0.03894608095288277,-0.009804892353713512,-0.0005088758189231157,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.076308044,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029806364327669144,-0.013495005667209625,-0.0005599031574092805,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.119225851,-0.0389358326792717,-0.009807304479181767,-0.0005128207849338651,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.119258965,-0.03892473876476288,-0.009808959439396858,-0.0005104215233586729,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02980944700539112,-0.013485409319400787,-0.0005576825351454318,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.119297101,-0.03891133889555931,-0.009808237664401531,-0.0005079078255221248,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.119316689,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029814234003424644,-0.013487429358065128,-0.0005554073140956461,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.119320924,-0.03891430050134659,-0.009816480800509453,-0.000511716294568032,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.162498521,-0.038899850100278854,-0.00982989463955164,-0.0005175395053811371,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029830316081643105,-0.01349616702646017,-0.0005602196324616671,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.162517638,-0.038893602788448334,-0.009835374541580677,-0.0005132919759489596,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.205515728,-0.03888671472668648,-0.009838085621595383,-0.0005145210889168084,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029834233224391937,-0.013502244837582111,-0.0005586420302279294,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.205549377,-0.03888260945677757,-0.009840507060289383,-0.0005148167256265879,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029843082651495934,-0.013496426865458488,-0.0005627337959595025,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.248625567,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02983982488512993,-0.013491463847458363,-0.0005611220840364695,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.248650227,-0.038869962096214294,-0.00983763113617897,-0.0005105152376927435,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029844965785741806,-0.013488821685314178,-0.0005568852648139,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.248664102,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029856471344828606,-0.013487388379871845,-0.0005580708384513855,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.248669042,-0.03886471688747406,-0.00984412245452404,-0.0005136788240633905,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.291746715,-0.038840752094984055,-0.009844126179814339,-0.0005100627313368022,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029856396839022636,-0.013476965948939323,-0.0005572043010033667,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.291815102,-0.038830749690532684,-0.009846744127571583,-0.0005130455829203129,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.334800263,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02985966019332409,-0.013476479798555374,-0.0005603446043096483,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.334818988,-0.03882874920964241,-0.009857290424406528,-0.0005200828309170902,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029873229563236237,-0.013487828895449638,-0.0005600142176263034,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.334827197,-0.038809455931186676,-0.009856196120381355,-0.000513517705257982,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029863322153687477,-0.01347857341170311,-0.0005617938586510718,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.334837866,,,,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02985992655158043,-0.013477995991706848,-0.0005599838914349675,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.378003460,-0.03876922279596329,-0.009863566607236862,-0.0005222335457801819,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.0298533346503973,-0.013472411781549454,-0.0005721369525417686,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.420996830,-0.038758497685194016,-0.009866468608379364,-0.0005310802371241152,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029864853248000145,-0.013456165790557861,-0.000568872201256454,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.464127832,-0.038727786391973495,-0.009864806197583675,-0.0005269163521006703,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029867781326174736,-0.013447868637740612,-0.0005762964719906449,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.464197760,-0.038722507655620575,-0.009858866222202778,-0.0005296480958350003,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.507218432,-0.03870871290564537,-0.009875481016933918,-0.0005340392817743123,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02987154759466648,-0.013438406400382519,-0.0005798208294436336,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.550314050,-0.03870411589741707,-0.0098970802500844,-0.0005425842246040702,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.02988358400762081,-0.013460247777402401,-0.0005909933825023472,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.550329276,-0.038698725402355194,-0.009899835102260113,-0.0005412783939391375,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.593469545,-0.038683030754327774,-0.009889318607747555,-0.0005371792358346283,,,,,,59.98971939086914,59.98971939086914,59.98971939086914,,,,2.01891827583313,2.0189177989959717,1.9995224475860596,-0.029896827414631844,-0.013445375487208366,-0.0005835344782099128,0.00265789357945323,0.0026615180540829897,0.09989660233259201,2.0,1.0,1026.0
2023-02-15-13-14-25.593492492,-0.03867441415786743,-0.009886810556054115,-0.0005396038177423179,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.593511493,,,,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029897494241595268,-0.013441038317978382,-0.0005825406988151371,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.593518456,-0.03866647183895111,-0.009896433912217617,-0.0005375509499572217,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.636497802,-0.03864394500851631,-0.009911003522574902,-0.0005408218712545931,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029897326603531837,-0.013452455401420593,-0.0005884488928131759,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.679601968,-0.03862621262669563,-0.009935589507222176,-0.000544155715033412,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029907580465078354,-0.013463395647704601,-0.0005944143631495535,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.722648031,,,,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029903188347816467,-0.013460144400596619,-0.0005897059454582632,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.722679100,-0.03861111402511597,-0.009939468465745449,-0.0005408499855548143,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.02991621382534504,-0.013462431728839874,-0.0005902625853195786,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.722684988,-0.038603946566581726,-0.00994778424501419,-0.0005465425783768296,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-25.765714986,,,,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.0299085583537817,-0.013465825468301773,-0.000596760306507349,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.765756815,-0.03858184441924095,-0.009960856288671494,-0.0005459625390358269,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029915427789092064,-0.013465302996337414,-0.0005882370751351118,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.808941611,-0.03856247290968895,-0.009974466636776924,-0.0005497006350196898,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029914267361164093,-0.01347335334867239,-0.0005987226613797247,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.808961668,-0.03854808583855629,-0.009981188923120499,-0.0005499580875039101,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029915200546383858,-0.013478836044669151,-0.0005959199042990804,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.852024041,-0.03853478282690048,-0.009993276558816433,-0.0005418599466793239,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.02992335334420204,-0.01348042767494917,-0.0005891539040021598,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.852043391,-0.03852936252951622,-0.010004989802837372,-0.0005424859118647873,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029925283044576645,-0.013483690097928047,-0.00058694276958704,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.895062313,-0.03850678354501724,-0.010000323876738548,-0.0005575065151788294,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.02993498556315899,-0.013477640226483345,-0.0006001148722134531,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.938110414,,,,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.02992669865489006,-0.01346777006983757,-0.000603690161369741,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.938150188,-0.03847258538007736,-0.01000470481812954,-0.0005609801737591624,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.02993512526154518,-0.013468248769640923,-0.0006069788942113519,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.981236526,,,,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029926178976893425,-0.013468327932059765,-0.0006049506482668221,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.981269124,-0.0384562648832798,-0.010020248591899872,-0.0005574554088525474,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029927806928753853,-0.013474075123667717,-0.0006000151042826474,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-25.981279457,-0.03844073787331581,-0.010025409050285816,-0.0005593959358520806,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029927488416433334,-0.013478460721671581,-0.0006025673355907202,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-26.024393463,-0.038433630019426346,-0.010018902830779552,-0.000558492261916399,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029922835528850555,-0.013468158431351185,-0.0006069362862035632,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-26.024474282,-0.03832655027508736,-0.010062777437269688,-0.0005923413555137813,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029943246394395828,-0.013461275957524776,-0.0006390200578607619,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-26.067456370,-0.03830950707197189,-0.010069590993225574,-0.0006026806659065187,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029962526634335518,-0.013456486165523529,-0.0006472501554526389,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-26.067533735,-0.03830203413963318,-0.010074458085000515,-0.0006041978485882282,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029968751594424248,-0.013451294042170048,-0.0006474566180258989,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-26.110500796,,,,,,,,,59.98924255371094,59.98924255371094,59.98924255371094,,,,2.0197768211364746,2.0197763442993164,1.9995003938674927,-0.029964596033096313,-0.013454466126859188,-0.000646697822958231,0.002607267117127776,0.002611142583191395,0.09988967329263687,2.0,1.0,1026.0
2023-02-15-13-14-26.110528147,-0.038276780396699905,-0.01008053869009018,-0.0006088747177273035,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029959356412291527,-0.013458670116961002,-0.0006480925367213786,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.110539110,-0.038275346159935,-0.010083573870360851,-0.0006050500669516623,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029956545680761337,-0.013453492894768715,-0.000650528643745929,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.153645567,,,,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029961388558149338,-0.013454891741275787,-0.0006460651638917625,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.153673861,-0.03826868534088135,-0.010096223093569279,-0.0006112715345807374,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029971007257699966,-0.013452201150357723,-0.0006489015650004148,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.153684887,-0.038259997963905334,-0.010098016820847988,-0.0006086255889385939,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029969682916998863,-0.013457691296935081,-0.0006555847940035164,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.196802716,-0.038252219557762146,-0.010098901577293873,-0.0005990206263959408,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029987217858433723,-0.0134507417678833,-0.00063916394719854,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.239873757,-0.03820773586630821,-0.010107247158885002,-0.0006021736189723015,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.02997935190796852,-0.013447443023324013,-0.0006451237131841481,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.283007462,-0.03817557170987129,-0.010120454244315624,-0.0006143245846033096,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029970547184348106,-0.0134580684825778,-0.0006559528410434723,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.283080378,-0.03817370533943176,-0.010125907137989998,-0.0006169388070702553,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029968762770295143,-0.01345011591911316,-0.0006583797512575984,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.325963606,,,,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029971672222018242,-0.013454857282340527,-0.0006586925592273474,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.325988632,-0.038175806403160095,-0.010144433006644249,-0.0006231729639694095,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029986249282956123,-0.013465695083141327,-0.0006615979946218431,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.325999081,-0.03816816210746765,-0.010146865621209145,-0.0006206712569110096,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029989590868353844,-0.013460163027048111,-0.0006613762816414237,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.369139888,,,,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.02998541109263897,-0.013458001427352428,-0.0006607373943552375,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.369187984,-0.038141168653964996,-0.010162927210330963,-0.0006197602488100529,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029987821355462074,-0.013460694812238216,-0.0006599819753319025,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.412250795,-0.038119878619909286,-0.010150796733796597,-0.0006099372985772789,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029999755322933197,-0.013451469130814075,-0.0006524749915115535,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.412321246,-0.03811517357826233,-0.010156220756471157,-0.0006112796254456043,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-26.455307655,,,,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029995115473866463,-0.01345703937113285,-0.0006545778596773744,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.455329792,-0.03810158371925354,-0.010172429494559765,-0.0006106359651312232,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.02999754622578621,-0.013460133224725723,-0.0006560773472301662,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.455349937,,,,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029999777674674988,-0.013460695743560791,-0.0006523860502056777,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.455355572,-0.03809180483222008,-0.010175270959734917,-0.0006073120748624206,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-14-26.498407160,-0.038083765655756,-0.010177971795201302,-0.000602061627432704,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.029994919896125793,-0.01346325222402811,-0.0006447304622270167,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.498433587,-0.03808668255805969,-0.010199034586548805,-0.0006197362090460956,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.03001011535525322,-0.013465587981045246,-0.0006536627770401537,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
2023-02-15-13-14-26.498440393,,,,,,,,,59.98876953125,59.98876953125,59.98876953125,,,,2.020634889602661,2.020634412765503,1.9994784593582153,-0.030013693496584892,-0.01346655748784542,-0.0006604216760024428,0.002560665365308523,0.0025648032315075397,0.09988254308700562,2.0,1.0,1026.0
