TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-11-03.446272397,-0.02730877511203289,-0.014369230717420578,-0.0007594421040266752,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.489278518,-0.027315447106957436,-0.014361006207764149,-0.0007640754920430481,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.02997749112546444,-0.01346365362405777,-0.0009491888922639191,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.489307959,-0.027318313717842102,-0.014368558302521706,-0.0007683853036724031,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.02998267486691475,-0.013465484604239464,-0.0009582257480360568,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.532349509,-0.02732584998011589,-0.014369071461260319,-0.0007658876129426062,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.029984962195158005,-0.013469716534018517,-0.0009574344148859382,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.532384289,-0.02733825333416462,-0.014372197911143303,-0.0007600458920933306,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.02999432012438774,-0.013481108471751213,-0.0009495621197856963,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.532391828,,,,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.029998119920492172,-0.013474121689796448,-0.0009480618173256516,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.575457996,-0.02733757346868515,-0.014368372038006783,-0.000756637251470238,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.575490504,-0.02733023092150688,-0.014354055747389793,-0.0007611475884914398,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.029993558302521706,-0.013463221490383148,-0.0009491171222180128,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.575534141,-0.027332959696650505,-0.01435533631592989,-0.0007632118067704141,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.575554055,,,,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.02998884953558445,-0.013459628447890282,-0.0009512924589216709,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.575558501,-0.027346951887011528,-0.01435019914060831,-0.0007691757054999471,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.618595089,,,,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.029994796961545944,-0.013456063345074654,-0.0009585944353602827,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.618631670,-0.027348721399903297,-0.01433262974023819,-0.0007720222347415984,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.029986366629600525,-0.013446216471493244,-0.0009600113844498992,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.661703660,-0.027367480099201202,-0.014328581281006336,-0.0007710403297096491,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.030000759288668633,-0.01343771256506443,-0.0009507757495157421,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.661722447,-0.027365049347281456,-0.014326678588986397,-0.0007621756521984935,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.704804606,-0.027495887130498886,-0.014285316690802574,-0.0007774728001095355,,,,,,59.98782730102539,59.98782730102539,59.98782730102539,,,,2.022350311279297,2.0223495960235596,1.9994347095489502,-0.030006274580955505,-0.013436341658234596,-0.0009415139793418348,0.0024783178232610226,0.0024824277497828007,0.09987639635801315,2.0,1.0,1026.0
2023-02-15-13-11-03.747948976,-0.02751765213906765,-0.014271628111600876,-0.0007629864267073572,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.03006613254547119,-0.013413836248219013,-0.0009535086574032903,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.790934124,,,,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.030061792582273483,-0.013410484418272972,-0.0009496028651483357,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.790956528,-0.027528660371899605,-0.014274097979068756,-0.0007638924871571362,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.030069969594478607,-0.013408646918833256,-0.0009500061278231442,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.790978356,,,,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.030071882531046867,-0.013415530323982239,-0.000948853965383023,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.790987722,-0.02751796320080757,-0.014267918653786182,-0.0007616092334501445,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.030069500207901,-0.013422547839581966,-0.000948942790273577,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.834102839,-0.02752683497965336,-0.014274081215262413,-0.0007662872667424381,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.03007180243730545,-0.013423141092061996,-0.0009517674916423857,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.834171443,-0.027534952387213707,-0.014272910542786121,-0.0007673360523767769,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.877162421,-0.0275309719145298,-0.014257468283176422,-0.000765116885304451,,,,,,59.98735046386719,59.98735046386719,59.98735046386719,,,,2.023207426071167,2.0232067108154297,1.9994127750396729,-0.030058782547712326,-0.01341202948242426,-0.0009511125390417874,0.0024417478125542402,0.0024461178109049797,0.09986848384141922,2.0,1.0,1026.0
2023-02-15-13-11-03.877176429,-0.027543462812900543,-0.014262307435274124,-0.0007669299375265837,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-03.920292214,-0.027552548795938492,-0.014255399815738201,-0.0007691605133004487,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030075693503022194,-0.013411100022494793,-0.0009541592444293201,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-03.963420029,-0.027569027617573738,-0.014249536208808422,-0.0007777137216180563,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030087722465395927,-0.013399944640696049,-0.0009632947039790452,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.006524907,-0.02756662108004093,-0.014244837686419487,-0.0007779452134855092,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030082466080784798,-0.013400424271821976,-0.0009651229484006763,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.006542867,-0.02757912687957287,-0.01424386166036129,-0.0007754641701467335,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030085554346442223,-0.013399815186858177,-0.0009659978095442057,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.049597346,-0.027576815336942673,-0.014246041886508465,-0.0007771587115712464,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03007829748094082,-0.013391673564910889,-0.0009621411445550621,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.049675118,-0.027585934847593307,-0.014239227399230003,-0.0007857841555960476,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030078455805778503,-0.013398919254541397,-0.0009665131219662726,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.092703853,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030089985579252243,-0.013400389812886715,-0.0009711880702525377,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.092729113,-0.027590643614530563,-0.014248644933104515,-0.0007765819318592548,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030089322477579117,-0.013409365899860859,-0.0009641548385843635,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.092738380,-0.027586186304688454,-0.014248622581362724,-0.0007760616717860103,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.135753446,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030088147148489952,-0.013410334475338459,-0.0009633893496356905,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.135777301,-0.027599170804023743,-0.014248375780880451,-0.0007783640758134425,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03009236790239811,-0.013408781029284,-0.0009640820790082216,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.135791602,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030095314607024193,-0.013409283012151718,-0.0009683681419119239,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.135796829,-0.027601229026913643,-0.014243041165173054,-0.0007800733437761664,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.178850397,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03009454905986786,-0.013410210609436035,-0.0009681484079919755,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.178890134,-0.02761632390320301,-0.014247728511691093,-0.0007855414296500385,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03009207919239998,-0.013410226441919804,-0.0009718836518004537,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.221967359,-0.027632663026452065,-0.014228763058781624,-0.0007769677904434502,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030110761523246765,-0.013404023833572865,-0.0009714200277812779,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.265107882,-0.02762964554131031,-0.014225148595869541,-0.0007851413101889193,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03010818548500538,-0.013396356254816055,-0.0009767190786078572,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.265138566,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030108563601970673,-0.01338975504040718,-0.0009733272017911077,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.265146222,-0.027630724012851715,-0.014211582019925117,-0.0007812161347828805,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.308175328,-0.027654677629470825,-0.014210396446287632,-0.0007821411709301174,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030126912519335747,-0.013389273546636105,-0.0009718184592202306,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.351217023,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03012806922197342,-0.01338502299040556,-0.0009750008466653526,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.351252061,-0.027659796178340912,-0.01420533750206232,-0.0007911939173936844,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030123407021164894,-0.013377891853451729,-0.000983144622296095,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.351291647,-0.027664143592119217,-0.014210902154445648,-0.0007957967463880777,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.394356306,-0.02767418697476387,-0.014208652079105377,-0.0007997500943019986,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.0301311407238245,-0.013388477265834808,-0.0009897719137370586,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.394374340,-0.027668720111250877,-0.014214735478162766,-0.0007972860476002097,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.437452882,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030132710933685303,-0.013397259637713432,-0.0009875684045255184,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.437474599,-0.027669504284858704,-0.014212184585630894,-0.0007940584328025579,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030124887824058533,-0.013392748311161995,-0.000986160826869309,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.437481471,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030135035514831543,-0.013390032574534416,-0.0009859999408945441,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.437488401,-0.027686357498168945,-0.014207188040018082,-0.000792577164247632,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.480476741,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03013789840042591,-0.01339353434741497,-0.0009847941109910607,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.480500842,-0.027688946574926376,-0.0142082329839468,-0.0007926016114652157,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030143190175294876,-0.013391070999205112,-0.0009850620990619063,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.480551233,-0.027688773348927498,-0.01420788187533617,-0.0007883872021920979,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.480566089,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030134646221995354,-0.013387625105679035,-0.0009843043517321348,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.523589071,-0.027693787589669228,-0.014205838553607464,-0.0007987410062924027,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.523614372,-0.027692148461937904,-0.014198887161910534,-0.0007984316907823086,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03013368882238865,-0.01338608656078577,-0.0009936754358932376,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.523624536,-0.027695145457983017,-0.014192380011081696,-0.000796621898189187,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03013608045876026,-0.013384699821472168,-0.000990517670288682,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.523633679,,,,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.030134225264191628,-0.013378948904573917,-0.0009871659567579627,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.523639160,-0.027695098891854286,-0.014190691523253918,-0.0007902647485025227,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.566700545,-0.027699485421180725,-0.01419626921415329,-0.0007961320807226002,,,,,,59.98687744140625,59.98687744140625,59.98687744140625,,,,2.024064064025879,2.0240633487701416,1.999390721321106,-0.03013644367456436,-0.013381512835621834,-0.0009836070239543915,0.002407994819805026,0.0024126367643475533,0.0998603031039238,2.0,1.0,1026.0
2023-02-15-13-11-04.566728195,-0.027702828869223595,-0.014191756024956703,-0.0007963142124935985,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030136317014694214,-0.0133823836222291,-0.0009910636581480503,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.609823519,-0.027703428640961647,-0.014200917445123196,-0.0008035685168579221,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030145831406116486,-0.01339745707809925,-0.0010014750296249986,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.609839291,-0.027716049924492836,-0.01420648768544197,-0.0008163959719240665,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.652981583,-0.027721460908651352,-0.014209817163646221,-0.0008045182330533862,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030148180201649666,-0.013399584218859673,-0.000996338203549385,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.652998839,-0.027722081169486046,-0.014212279580533504,-0.0008019739179871976,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.696036667,,,,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030148137360811234,-0.013406265527009964,-0.0009957845322787762,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.696069697,-0.027738431468605995,-0.014209168963134289,-0.0008025754359550774,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030156295746564865,-0.013395055197179317,-0.0009945168858394027,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.696109465,-0.027742868289351463,-0.014198526740074158,-0.0007990266312845051,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.739118865,-0.027740193530917168,-0.014185559935867786,-0.0008009265875443816,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030165867879986763,-0.013387509621679783,-0.0009975231951102614,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.739154917,-0.02775033749639988,-0.014194154180586338,-0.0008051570039242506,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.739171845,,,,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030168935656547546,-0.013391992077231407,-0.00100232963450253,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.782175209,-0.027739999815821648,-0.014187154360115528,-0.0008053847122937441,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.782211496,-0.02773905359208584,-0.01418614573776722,-0.0008037957013584673,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030153632164001465,-0.013386916369199753,-0.000997923081740737,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.782220800,-0.02774437703192234,-0.014184576459228992,-0.000810422410722822,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030151506885886192,-0.013382789678871632,-0.0010007540695369244,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.825221882,,,,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030159221962094307,-0.013385205529630184,-0.0010067177936434746,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.825259236,-0.027749240398406982,-0.014164315536618233,-0.0008047918090596795,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030145814642310143,-0.013369838707149029,-0.0009986438089981675,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.868393139,-0.027763962745666504,-0.014165211468935013,-0.0008106884197331965,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.03016587905585766,-0.013365584425628185,-0.0010087526170536876,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.868407805,-0.02776332013309002,-0.014159835875034332,-0.0008048171293921769,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-11-04.911486841,-0.02775903418660164,-0.01416181493550539,-0.0008039756212383509,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030166199430823326,-0.013366509228944778,-0.001000127987936139,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.911516088,-0.02777017094194889,-0.014155748300254345,-0.00080993736628443,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.03016333095729351,-0.013359181582927704,-0.0010037693427875638,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.954666498,-0.027765553444623947,-0.014143693260848522,-0.0007999048684723675,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.030162163078784943,-0.013346688821911812,-0.0010028125252574682,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
2023-02-15-13-11-04.954693192,-0.027777036651968956,-0.014140764251351357,-0.0008059529354795814,,,,,,59.98640441894531,59.98640441894531,59.98640441894531,,,,2.0249202251434326,2.0249195098876953,1.9993687868118286,-0.03016328252851963,-0.013343418017029762,-0.001006751088425517,0.0023767994716763496,0.0023817180190235376,0.09985221922397614,2.0,1.0,1026.0
