roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.02953336201608181,-0.017057321965694427,0.2509406507015228,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026003122329711914,-0.018658634275197983,0.23010525107383728,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029552673920989037,-0.017065661028027534,0.2509334087371826,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.02602102793753147,-0.01866624504327774,0.23009048402309418,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029551872983574867,-0.017059072852134705,0.25093215703964233,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026020456105470657,-0.01865682564675808,0.23008304834365845,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029555881395936012,-0.017056049779057503,0.25091612339019775,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026019854471087456,-0.01866006851196289,0.23006878793239594,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029566718265414238,-0.017047589644789696,0.2509177625179291,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.02603962831199169,-0.018652677536010742,0.2300640046596527,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029572591185569763,-0.017034826800227165,0.25091782212257385,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.02604271098971367,-0.018636321648955345,0.23005877435207367,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029569847509264946,-0.017025679349899292,0.2509129047393799,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026048239320516586,-0.018628805875778198,0.23005294799804688,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.02956852875649929,-0.017030317336320877,0.2509310841560364,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.02605077624320984,-0.018634367734193802,0.23006552457809448,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029569752514362335,-0.017034800723195076,0.25092968344688416,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026055917143821716,-0.018645282834768295,0.2300586849451065,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029569875448942184,-0.017027048394083977,0.2509266436100006,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026051722466945648,-0.018633434548974037,0.23005038499832153,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029566576704382896,-0.01702369563281536,0.2509140968322754,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026047175750136375,-0.018628304824233055,0.23003824055194855,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029568638652563095,-0.017018545418977737,0.2509222626686096,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.02605258673429489,-0.018630607053637505,0.2300441414117813,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029577454552054405,-0.017023738473653793,0.25091731548309326,,,,,,59.25149154663086,59.25149154663086,59.25149154663086,,,,2.8084447383880615,2.809997797012329,1.9669578075408936,-0.026069173589348793,-0.018630003556609154,0.23003485798835754,0.0010348610812798142,0.0010242213029414415,0.0559392124414444,2.0,1.0,1025.0
-0.029563182964920998,-0.01701493375003338,0.2509257197380066,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026058636605739594,-0.01862967759370804,0.23003637790679932,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.02956402860581875,-0.01701102964580059,0.2509234547615051,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026058388873934746,-0.018622104078531265,0.23003451526165009,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.02957204170525074,-0.017005467787384987,0.2509216070175171,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026065411046147346,-0.018611928448081017,0.23002897202968597,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.029573220759630203,-0.01700415089726448,0.2509102523326874,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026067782193422318,-0.018614953383803368,0.23001298308372498,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.029573174193501472,-0.017006084322929382,0.25091275572776794,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026066936552524567,-0.01861642301082611,0.23001328110694885,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.029573654755949974,-0.01701069064438343,0.2509274482727051,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026074137538671494,-0.01861977018415928,0.23002128303050995,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.029578829184174538,-0.016997070983052254,0.25091829895973206,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.0260812696069479,-0.018609074875712395,0.23000727593898773,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.029567955061793327,-0.01700439676642418,0.2509070336818695,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026068933308124542,-0.0186153557151556,0.2299921214580536,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
-0.0295514278113842,-0.016999367624521255,0.25090453028678894,,,,,,59.25102233886719,59.25102233886719,59.25102233886719,,,,2.8090453147888184,2.810598373413086,1.9669361114501953,-0.026058385148644447,-0.018613353371620178,0.22999171912670135,0.0010346529306843877,0.0010240733390673995,0.05596211552619934,2.0,1.0,1025.0
