TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-19-18.796116588,-0.051661428064107895,-0.01533874124288559,-0.0008571415091864765,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-18.796171085,-0.0516229122877121,-0.015323947183787823,-0.0008574951207265258,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04976527392864227,-0.01721578650176525,-0.0007819801103323698,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-18.839221926,-0.0516451932489872,-0.015332505106925964,-0.0008559884154237807,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049803536385297775,-0.01723952777683735,-0.0007905397797003388,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-18.839271051,-0.051613010466098785,-0.015328851528465748,-0.0008652378455735743,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049809519201517105,-0.017233220860362053,-0.0007897533942013979,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-18.882330314,-0.05161777511239052,-0.015328580513596535,-0.0008634510450065136,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049806151539087296,-0.017231537029147148,-0.000796864798758179,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-18.882365799,-0.05166591703891754,-0.015357863157987595,-0.0008641196181997657,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04984857514500618,-0.017255663871765137,-0.0007947970880195498,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-18.925458301,-0.05164843052625656,-0.015349316410720348,-0.0008820659713819623,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049807462841272354,-0.017220841720700264,-0.0008118439582176507,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-18.968580610,-0.051604121923446655,-0.015328999608755112,-0.0008806550758890808,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04982350394129753,-0.01722361519932747,-0.0008057351806201041,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.011632950,-0.051629409193992615,-0.015339554287493229,-0.0008823320968076587,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049811478704214096,-0.017211386933922768,-0.0008118469268083572,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.011683252,-0.05165131762623787,-0.015359671786427498,-0.0008819959475658834,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04985060542821884,-0.017222067341208458,-0.0008168951608240604,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.054678599,-0.051606059074401855,-0.015337340533733368,-0.0008858664077706635,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.054734014,-0.05165080726146698,-0.015371210873126984,-0.0008846550481393933,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04988134279847145,-0.017235584557056427,-0.0008082285057753325,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.097838083,,,,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049867644906044006,-0.017228778451681137,-0.0008087423047982156,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.097883591,-0.051613885909318924,-0.015366451814770699,-0.0008841744856908917,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04982347786426544,-0.01721365936100483,-0.0008090849732980132,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.141000776,-0.051642123609781265,-0.015372652560472488,-0.0008754762820899487,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.0498725026845932,-0.01722077839076519,-0.0008033689227886498,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.141071000,-0.05160371959209442,-0.015346619300544262,-0.0008760278578847647,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.184054350,-0.05164550989866257,-0.015377097763121128,-0.0008643253240734339,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04990417882800102,-0.017226355150341988,-0.0008002943941392004,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.227116237,-0.051610399037599564,-0.015371880494058132,-0.000866442103870213,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04986773058772087,-0.017208024859428406,-0.0007855624426156282,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.270165294,,,,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049877461045980453,-0.01721336878836155,-0.0007930308929644525,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.270206367,-0.05160362273454666,-0.01537102647125721,-0.0008631708333268762,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049888428300619125,-0.017213407903909683,-0.0007911039283499122,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.270214894,-0.05159252882003784,-0.015365882776677608,-0.0008731674170121551,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049865834414958954,-0.017198992893099785,-0.0007896264432929456,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.313327625,-0.05162704363465309,-0.015385104343295097,-0.0008747527026571333,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.049894560128450394,-0.017206231132149696,-0.0007993631879799068,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.313349912,-0.05157614126801491,-0.015367411077022552,-0.0008734112489037216,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.356417400,-0.051603708416223526,-0.015384770929813385,-0.000879209372214973,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04989630728960037,-0.017208749428391457,-0.0008063882123678923,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.356437973,-0.051614124327898026,-0.015390319749712944,-0.0008763609803281724,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.399566255,-0.05147991329431534,-0.015458847396075726,-0.0009295116760767996,,,,,,59.98192596435547,59.98192596435547,59.98192596435547,,,,2.0326008796691895,2.032600164413452,1.9991625547409058,-0.04985770955681801,-0.017191875725984573,-0.0007939554052427411,0.002185206161811948,0.0021947654895484447,0.09973303228616714,2.0,1.0,1026.0
2023-02-15-13-19-19.399641037,-0.051501575857400894,-0.015464394353330135,-0.0009315729839727283,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.04989437758922577,-0.017191212624311447,-0.0008469930035062134,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.442630477,,,,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.049927592277526855,-0.01720644347369671,-0.0008528288453817368,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.442668301,-0.05149249732494354,-0.015465829521417618,-0.0009300658130086958,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.049922335892915726,-0.017206618562340736,-0.0008496762020513415,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.485698747,-0.051492784172296524,-0.015479793772101402,-0.0009296748321503401,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.049906596541404724,-0.017193738371133804,-0.0008485447033308446,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.485733133,-0.05151400342583656,-0.01549274381250143,-0.000941258214879781,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.04993235319852829,-0.01721399649977684,-0.0008496207883581519,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.528827318,-0.0514863021671772,-0.015491927042603493,-0.0009407567558810115,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.049925241619348526,-0.017213739454746246,-0.0008585862233303487,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.528851120,-0.05150381103157997,-0.01550598070025444,-0.0009458185522817075,,,,,,59.9814453125,59.9814453125,59.9814453125,,,,2.0334532260894775,2.033452272415161,1.9991403818130493,-0.04994356632232666,-0.017222782596945763,-0.0008589535718783736,0.002171530853956938,0.002181605203077197,0.09972115606069565,2.0,1.0,1026.0
2023-02-15-13-19-19.571912503,-0.05149996653199196,-0.01550749596208334,-0.0009448152268305421,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.571968945,-0.051465701311826706,-0.015502264723181725,-0.0009548700181767344,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04991094768047333,-0.017211483791470528,-0.0008677607984282076,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.571976044,-0.051474679261446,-0.015503994189202785,-0.0009499083971604705,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.614970851,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049933161586523056,-0.01721678115427494,-0.0008724172366783023,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.614993303,-0.05148990452289581,-0.015514998696744442,-0.0009538219310343266,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.615014380,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04994294047355652,-0.01722128503024578,-0.0008699235040694475,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.615024544,-0.051492687314748764,-0.015511207282543182,-0.0009523301851004362,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.615031153,-0.05147183686494827,-0.015498848631978035,-0.0009507608483545482,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049937065690755844,-0.017207693308591843,-0.0008732249843887985,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.658023652,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04992279037833214,-0.017191803082823753,-0.000870897842105478,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.658062197,-0.051496122032403946,-0.015500128269195557,-0.0009634682210162282,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04995061457157135,-0.017196904867887497,-0.0008756055030971766,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.701172572,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049958959221839905,-0.017199253663420677,-0.0008774457965046167,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.701222015,-0.051449719816446304,-0.015491640195250511,-0.0009748992160893977,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049914680421352386,-0.0171784907579422,-0.0008863653056323528,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.744305904,-0.05148545280098915,-0.015507127158343792,-0.0009720089146867394,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04995308816432953,-0.017187321558594704,-0.000892540963832289,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.744378262,-0.05144522711634636,-0.01549456175416708,-0.0009755874052643776,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04992038384079933,-0.017171736806631088,-0.0008953058859333396,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.787389458,-0.05147909000515938,-0.015511254779994488,-0.0009671532898209989,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04995933920145035,-0.01718544214963913,-0.0008920406689867377,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.787405195,-0.051473699510097504,-0.015516816638410091,-0.0009647927945479751,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04997136443853378,-0.01719113066792488,-0.0008839037036523223,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.830472552,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049948353320360184,-0.017183290794491768,-0.0008800983196124434,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.830501056,-0.05145910009741783,-0.01553181279450655,-0.0009744241833686829,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04993705451488495,-0.01718154177069664,-0.000893404649104923,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.873533480,-0.05145011469721794,-0.015529333613812923,-0.0009663084056228399,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049964409321546555,-0.017198508605360985,-0.000893614545930177,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.873564843,-0.0514056459069252,-0.015506432391703129,-0.000975531991571188,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049914684146642685,-0.017173312604427338,-0.0008880567620508373,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.916729810,-0.051443375647068024,-0.015525935217738152,-0.0009746326832100749,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04994424432516098,-0.017174994572997093,-0.0008974361116997898,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.916756132,-0.051398955285549164,-0.015502591617405415,-0.0009786785813048482,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-19.959745618,-0.05142650753259659,-0.015524130314588547,-0.0009877071715891361,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04996473714709282,-0.017180003225803375,-0.0009100066963583231,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-19.959768484,-0.051445525139570236,-0.015529406256973743,-0.0009877580450847745,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.002825801,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04996249079704285,-0.017172325402498245,-0.0009029119974002242,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.002873455,-0.051408588886260986,-0.015522221103310585,-0.0010010184487327933,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04991467297077179,-0.017150752246379852,-0.0009137847810052335,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.002882137,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04995833709836006,-0.017176024615764618,-0.0009190887794829905,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.045923831,-0.05144893005490303,-0.015541805885732174,-0.0009988911915570498,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.045985739,-0.05137435719370842,-0.015513197518885136,-0.001003686455078423,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04991511255502701,-0.01715146377682686,-0.0009230431751348078,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.046025707,-0.05138414725661278,-0.015527535229921341,-0.0010005057556554675,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.089077977,-0.05139102786779404,-0.015543103218078613,-0.001000411924906075,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04998140409588814,-0.01719483733177185,-0.0009163873037323356,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.132179908,-0.05144098028540611,-0.015573645010590553,-0.0010076554026454687,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04998229816555977,-0.017197057604789734,-0.0009265806875191629,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.175254104,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049994032829999924,-0.017199771478772163,-0.0009237907943315804,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.175295355,-0.05139164999127388,-0.015564357861876488,-0.0010102142114192247,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04992888122797012,-0.017166215926408768,-0.0009289181907661259,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.218297727,,,,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.04997706785798073,-0.017193283885717392,-0.0009315256029367447,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.218342902,-0.05136464536190033,-0.01556498371064663,-0.0010159416124224663,,,,,,59.98096466064453,59.98096466064453,59.98096466064453,,,,2.0343050956726074,2.034304141998291,1.9991182088851929,-0.049952778965234756,-0.01719416305422783,-0.000939261051826179,0.0021590138785541058,0.00216961489059031,0.09970931708812714,2.0,1.0,1026.0
2023-02-15-13-19-20.261539699,-0.051416296511888504,-0.015595892444252968,-0.0010178941302001476,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.050000276416540146,-0.01720615103840828,-0.0009379499242641032,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.261566197,-0.051362644881010056,-0.015570004470646381,-0.0010123610263690352,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04998110607266426,-0.01719474233686924,-0.000931240152567625,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.304609829,-0.051394663751125336,-0.015587510541081429,-0.0010174126364290714,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04999808594584465,-0.017189107835292816,-0.0009381956188008189,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.304631516,-0.051408249884843826,-0.01558543462306261,-0.0010165945859625936,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.347615743,,,,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04998849332332611,-0.017186587676405907,-0.0009382533025927842,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.347652425,-0.05136983096599579,-0.015587029047310352,-0.00101080525200814,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04994846507906914,-0.017170360311865807,-0.0009315335191786289,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.390747996,,,,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04998703673481941,-0.017192138358950615,-0.0009333926136605442,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.390787917,-0.05133913457393646,-0.015590962953865528,-0.0010177872609347105,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04997463896870613,-0.017191043123602867,-0.0009384031291119754,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.433851958,,,,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.0499504990875721,-0.01717831753194332,-0.0009430028731003404,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.433891248,-0.051400162279605865,-0.01563575305044651,-0.0010377075523138046,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.05002118647098541,-0.017223117873072624,-0.0009541118633933365,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.476989152,-0.05133584514260292,-0.01561005599796772,-0.0010408868547528982,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04996536299586296,-0.017195913940668106,-0.0009615547023713589,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.477029706,-0.0513751320540905,-0.015631210058927536,-0.0010434044525027275,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.477047637,,,,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.05002021789550781,-0.017217043787240982,-0.0009638497140258551,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.520045373,-0.0513409785926342,-0.015632081776857376,-0.0010483685182407498,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04996190220117569,-0.01719815656542778,-0.0009687654091976583,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.563056053,-0.05137534812092781,-0.01565486565232277,-0.0010471090208739042,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.049993954598903656,-0.017213070765137672,-0.0009695550543256104,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.563087776,-0.05133044347167015,-0.015649383887648582,-0.0010376611026003957,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.050005100667476654,-0.017226584255695343,-0.0009591674315743148,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.606191220,-0.05135408788919449,-0.015674984082579613,-0.0010411428520455956,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.05001528188586235,-0.017240149900317192,-0.0009642282966524363,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.606205977,-0.05136668309569359,-0.015674592927098274,-0.0010433285497128963,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.649295067,-0.05130410194396973,-0.015650033950805664,-0.0010491037974134088,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.04996725544333458,-0.017212748527526855,-0.0009704641415737569,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
2023-02-15-13-19-20.649312123,-0.051326535642147064,-0.01567000523209572,-0.0010426464723423123,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-19-20.692391189,-0.051345884799957275,-0.01568453013896942,-0.0010463899234309793,,,,,,59.98048782348633,59.98048782348633,59.98048782348633,,,,2.035156488418579,2.035155773162842,1.9990960359573364,-0.049996234476566315,-0.017240291461348534,-0.0009630931890569627,0.0021476084366440773,0.002158756135031581,0.09969715029001236,2.0,1.0,1026.0
