2023-02-15-12-09-23.836318635,-0.02940160222351551,-0.016667107120156288,0.07678365707397461,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-23.836398761,,,,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.02546824887394905,-0.016940614208579063,0.6621936559677124,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-23.869340837,-0.029411351308226585,-0.01666545681655407,0.07677863538265228,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025471491739153862,-0.01693681813776493,0.6621938347816467,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-23.902256004,-0.029410069808363914,-0.01664755679666996,0.07678286731243134,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025473086163401604,-0.01692047156393528,0.6622032523155212,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-23.935203821,-0.029419448226690292,-0.016644062474370003,0.07678132504224777,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-23.935287560,,,,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.02547854743897915,-0.016916371881961823,0.662207305431366,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-23.968165127,-0.029416291043162346,-0.016647372394800186,0.07678444683551788,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-23.968242333,,,,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025484342128038406,-0.016922274604439735,0.6622139811515808,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.001197433,-0.02941993437707424,-0.016641167923808098,0.07679161429405212,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025475533679127693,-0.016917645931243896,0.662228524684906,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.034147439,-0.02941999025642872,-0.01664571836590767,0.07679704576730728,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.034228434,,,,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025477731600403786,-0.016927963122725487,0.6622336506843567,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.067149202,-0.02941269427537918,-0.016647260636091232,0.0767868161201477,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.02547614276409149,-0.016928143799304962,0.6622335910797119,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.100144415,-0.029420213773846626,-0.01665710285305977,0.07678510993719101,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.100226021,,,,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025478795170783997,-0.01693275198340416,0.6622340083122253,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.133178781,-0.029426947236061096,-0.016648897901177406,0.0767768993973732,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025490399450063705,-0.016919702291488647,0.6622343063354492,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.166113653,-0.029438870027661324,-0.01662992127239704,0.0767701044678688,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.166194746,,,,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.02549773082137108,-0.01690608263015747,0.6622313857078552,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.199121740,-0.029425984248518944,-0.016624167561531067,0.07676895707845688,,,,,,55.44782257080078,55.44782257080078,55.44782257080078,,,,5.702363967895508,5.703029155731201,1.796004056930542,-0.025489185005426407,-0.016903232783079147,0.6622418761253357,0.0009411092614755034,0.0009366881567984819,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.232106984,-0.02942541241645813,-0.01663566194474697,0.07677504420280457,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025494853034615517,-0.01691148616373539,0.6622542142868042,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.265103174,-0.029432184994220734,-0.016627676784992218,0.07677926123142242,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025486817583441734,-0.016902737319469452,0.6622641682624817,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.298021711,-0.029427113011479378,-0.016625473275780678,0.07679344713687897,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.298115001,,,,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025488371029496193,-0.01690535806119442,0.6622703075408936,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.331053287,-0.029429173097014427,-0.016621138900518417,0.07679647207260132,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.331139021,,,,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025496169924736023,-0.01690581813454628,0.662285327911377,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.364017845,-0.029438339173793793,-0.016631707549095154,0.07679732888936996,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.02550838142633438,-0.01691213622689247,0.66229248046875,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.396948763,-0.029443413019180298,-0.016632437705993652,0.076783187687397,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.02550801821053028,-0.01691153459250927,0.6622914671897888,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.429951501,-0.029451929032802582,-0.0166272334754467,0.07677913457155228,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.430077111,,,,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025513090193271637,-0.016903048381209373,0.6622885465621948,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.463948734,-0.02944006770849228,-0.016610166057944298,0.07678567618131638,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025513600558042526,-0.016901947557926178,0.6622973680496216,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.496921239,-0.029451759532094002,-0.01660395786166191,0.07678840309381485,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025520242750644684,-0.016893696039915085,0.6623009443283081,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.529947210,-0.029468979686498642,-0.016622260212898254,0.0767892524600029,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025537140667438507,-0.016897719353437424,0.6623066663742065,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.562858622,-0.029487887397408485,-0.016617853194475174,0.07677502930164337,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.562934038,,,,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.0255530197173357,-0.016895664855837822,0.6623027920722961,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.595898804,-0.029488204047083855,-0.016607098281383514,0.07677922397851944,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.025554392486810684,-0.016894400119781494,0.6623102426528931,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.628894407,-0.029488760977983475,-0.01659979112446308,0.07678182423114777,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.02555800974369049,-0.016886457800865173,0.662319004535675,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.661806691,-0.029481206089258194,-0.016597801819443703,0.07677901536226273,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.661897968,,,,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.02554791048169136,-0.016877420246601105,0.6623217463493347,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.694741847,-0.029467200860381126,-0.016605651006102562,0.0767848938703537,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.694822796,,,,,,,,,55.447242736816406,55.447242736816406,55.447242736816406,,,,5.702590465545654,5.7032551765441895,1.795979380607605,-0.02554023452103138,-0.01688423752784729,0.6623333096504211,0.0009410861530341208,0.0009366880403831601,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.727768755,-0.02946414239704609,-0.016599014401435852,0.076787568628788,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.727847938,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.02554330788552761,-0.016878772526979446,0.6623365879058838,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.760732980,-0.029466642066836357,-0.016593648120760918,0.07678604871034622,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.760806252,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025535564869642258,-0.01687674969434738,0.662346601486206,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.793703143,-0.029456619173288345,-0.016587015241384506,0.07679411768913269,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.793771595,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.02552720159292221,-0.016877053305506706,0.6623548865318298,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.826744437,-0.029454801231622696,-0.016600096598267555,0.07679056376218796,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.826824925,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.02552632987499237,-0.016872931271791458,0.6623532176017761,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.859725090,-0.029454700648784637,-0.016585318371653557,0.07677936553955078,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.859813399,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025534868240356445,-0.016878651455044746,0.6623510718345642,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.892687891,-0.029451748356223106,-0.01659444160759449,0.076762855052948,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.02552882209420204,-0.016876941546797752,0.6623389720916748,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.925725510,-0.029457049444317818,-0.01657874695956707,0.07676005363464355,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.02553132176399231,-0.01685723103582859,0.662337601184845,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.958624001,-0.02946574240922928,-0.016585245728492737,0.0767579898238182,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-24.958719451,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025535525754094124,-0.016860412433743477,0.6623485684394836,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-24.991641962,-0.029461845755577087,-0.016562925651669502,0.07676390558481216,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.02553672529757023,-0.0168434027582407,0.6623641848564148,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.024640218,-0.029443083330988884,-0.01657111383974552,0.07676547765731812,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025524049997329712,-0.016854584217071533,0.6623631715774536,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.057619028,-0.029458001255989075,-0.01657414622604847,0.07675056904554367,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.057704484,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025549588724970818,-0.016847757622599602,0.6623570322990417,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.090550877,-0.029462730512022972,-0.016567062586545944,0.0767400860786438,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.090620965,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025554057210683823,-0.016849787905812263,0.6623499989509583,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.123548091,-0.029471561312675476,-0.016570882871747017,0.07673005014657974,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.123636496,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025557925924658775,-0.016855748370289803,0.6623419523239136,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.156483231,-0.029456505551934242,-0.016568610444664955,0.07673130184412003,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.156565764,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025543613359332085,-0.016852591186761856,0.6623509526252747,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.189516478,-0.029441609978675842,-0.01655326969921589,0.07672205567359924,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.189591668,,,,,,,,,55.446659088134766,55.446659088134766,55.446659088134766,,,,5.702816009521484,5.7034807205200195,1.7959545850753784,-0.025524793192744255,-0.01683828979730606,0.6623557806015015,0.0009410575148649514,0.0009366883314214647,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.222458886,-0.029441561549901962,-0.016571015119552612,0.0767110288143158,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.222533297,,,,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.02551875077188015,-0.016852494329214096,0.662347674369812,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.255541009,-0.029440533369779587,-0.01656745746731758,0.07670751214027405,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.255632916,,,,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.025521066039800644,-0.01685282215476036,0.6623533964157104,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.288442063,-0.029434097930788994,-0.016560299322009087,0.07671469449996948,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.288532644,,,,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.025526095181703568,-0.01683816686272621,0.6623603701591492,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.321480499,-0.029445989057421684,-0.016553845256567,0.076722152531147,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.02553602308034897,-0.01683766581118107,0.6623715162277222,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.354467903,-0.029441045597195625,-0.016567856073379517,0.07672508805990219,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.354549133,,,,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.025528505444526672,-0.01685083657503128,0.6623885035514832,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.387420693,-0.029440755024552345,-0.016574403271079063,0.07670996338129044,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.02552645467221737,-0.016850629821419716,0.6623713970184326,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.420392885,-0.02943316660821438,-0.01657135784626007,0.07670333236455917,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.025530079379677773,-0.016854286193847656,0.6623730063438416,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-09-25.453399835,-0.029438840225338936,-0.016563398763537407,0.07669942080974579,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-09-25.453487651,,,,,,,,,55.44607925415039,55.44607925415039,55.44607925415039,,,,5.7030415534973145,5.703706741333008,1.7959297895431519,-0.025525951758027077,-0.016844196245074272,0.6623754501342773,0.0009410268976353109,0.0009366889717057347,0.17000000178813934,2.0,1.0,1025.0
