2023-02-15-12-18-27.328485286,,,,,,54.8206787109375,54.8206787109375,54.8206787109375,,,,5.938858509063721,5.939472675323486,1.7694056034088135,-0.02482602931559086,-0.01644851081073284,0.6970241069793701,0.0009510626550763845,0.0009369580075144768,0.17000000178813934,2.0,1.0,1025.0,-0.029118556529283524,-0.016538502648472786,0.05145035311579704
2023-02-15-12-18-27.328662347,,,,,,,,,,,,,,,,,,,,,,,,-0.02912411093711853,-0.01653287000954151,0.0514429472386837
2023-02-15-12-18-27.371539050,,,,,,54.8206787109375,54.8206787109375,54.8206787109375,,,,5.938858509063721,5.939472675323486,1.7694056034088135,-0.024843942373991013,-0.01643519103527069,0.6970108151435852,0.0009510626550763845,0.0009369580075144768,0.17000000178813934,2.0,1.0,1025.0,-0.02913464792072773,-0.016530752182006836,0.05144564062356949
2023-02-15-12-18-27.371728717,,,,,,,,,,,,,,,,,,,,,,,,-0.029129430651664734,-0.01652025245130062,0.05143704637885094
2023-02-15-12-18-27.414701942,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.02483709529042244,-0.016423424705863,0.6970117688179016,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029123399406671524,-0.016521437093615532,0.05142448469996452
2023-02-15-12-18-27.457795582,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.02483372949063778,-0.01642645336687565,0.696999192237854,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029116984456777573,-0.01651272550225258,0.0514286532998085
2023-02-15-12-18-27.500815912,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.02482922188937664,-0.01641974225640297,0.6970049738883972,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-27.500959438,,,,,,,,,,,,,,,,,,,,,,,,-0.029107170179486275,-0.016520479694008827,0.05142783001065254
2023-02-15-12-18-27.543955830,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.02481771446764469,-0.016426609829068184,0.697006344795227,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029113775119185448,-0.016527889296412468,0.051413487643003464
2023-02-15-12-18-27.544204273,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024820543825626373,-0.016435692086815834,0.6969953179359436,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-27.586995303,,,,,,,,,,,,,,,,,,,,,,,,-0.029110705479979515,-0.016529973596334457,0.05141520872712135
2023-02-15-12-18-27.587117386,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024832457304000854,-0.016450028866529465,0.6969945430755615,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.02912341244518757,-0.016539564356207848,0.05141232907772064
2023-02-15-12-18-27.630217470,,,,,,,,,,,,,,,,,,,,,,,,-0.029124058783054352,-0.016540301963686943,0.05140909180045128
2023-02-15-12-18-27.630366045,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024830127134919167,-0.01645827852189541,0.6970004439353943,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029121754691004753,-0.01654418744146824,0.0514167957007885
2023-02-15-12-18-27.673233379,,,,,,,,,,,,,,,,,,,,,,,,-0.02912835218012333,-0.016543131321668625,0.05141666531562805
2023-02-15-12-18-27.673424022,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024837519973516464,-0.016450759023427963,0.69700026512146,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.02912638895213604,-0.0165428314357996,0.05141862854361534
2023-02-15-12-18-27.716388032,,,,,,,,,,,,,,,,,,,,,,,,-0.02912900783121586,-0.01654389314353466,0.051406435668468475
2023-02-15-12-18-27.716627549,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024840611964464188,-0.016450781375169754,0.6969916224479675,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.02912009134888649,-0.016544681042432785,0.051405925303697586
2023-02-15-12-18-27.716753789,,,,,,,,,,,,,,,,,,,,,,,,-0.029121074825525284,-0.016546543687582016,0.051408227533102036
2023-02-15-12-18-27.759357275,,,,,,,,,,,,,,,,,,,,,,,,-0.029117610305547714,-0.016541600227355957,0.051408667117357254
2023-02-15-12-18-27.759468432,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024836961179971695,-0.016465386375784874,0.6969831585884094,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029117269441485405,-0.01655413582921028,0.051400456577539444
2023-02-15-12-18-27.802467336,,,,,,,,,,,,,,,,,,,,,,,,-0.02912113629281521,-0.016554204747080803,0.05140407755970955
2023-02-15-12-18-27.802591640,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024838203564286232,-0.01647069863975048,0.6969895362854004,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029125308617949486,-0.016561327502131462,0.0513976588845253
2023-02-15-12-18-27.845659616,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024835236370563507,-0.016464432701468468,0.6969971060752869,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029123393818736076,-0.016557402908802032,0.0514138862490654
2023-02-15-12-18-27.845842712,,,,,,,,,,,,,,,,,,,,,,,,-0.029129987582564354,-0.016567083075642586,0.051406070590019226
2023-02-15-12-18-27.888762517,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024844633415341377,-0.016474101692438126,0.6969996690750122,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029135307297110558,-0.016564272344112396,0.05141468346118927
2023-02-15-12-18-27.888966157,,,,,,,,,,,,,,,,,,,,,,,,-0.029140112921595573,-0.016571082174777985,0.051414743065834045
2023-02-15-12-18-27.931790861,,,,,,,,,,,,,,,,,,,,,,,,-0.02914237417280674,-0.016569269821047783,0.05141551420092583
2023-02-15-12-18-27.931909088,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024865511804819107,-0.0164830069988966,0.6969972252845764,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029139958322048187,-0.016562044620513916,0.05141330510377884
2023-02-15-12-18-27.974855050,,,,,,,,,,,,,,,,,,,,,,,,-0.029142608866095543,-0.01655980385839939,0.051417265087366104
2023-02-15-12-18-27.974990158,,,,,,54.820106506347656,54.820106506347656,54.820106506347656,,,,5.93906831741333,5.939682483673096,1.7693814039230347,-0.024852341040968895,-0.016473915427923203,0.697001576423645,0.0009510708041489124,0.0009369459585286677,0.17000000178813934,2.0,1.0,1025.0,-0.029136285185813904,-0.016554836183786392,0.05141861364245415
2023-02-15-12-18-28.018001557,,,,,,,,,,,,,,,,,,,,,,,,-0.029145222157239914,-0.01655437797307968,0.05142037943005562
2023-02-15-12-18-28.018140413,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024856047704815865,-0.01646389439702034,0.697003185749054,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029130909591913223,-0.016545413061976433,0.051428232342004776
2023-02-15-12-18-28.061131372,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024844227358698845,-0.016454482451081276,0.6970103979110718,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029117217287421227,-0.016534216701984406,0.05143270641565323
2023-02-15-12-18-28.104261024,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.02482752688229084,-0.01644088327884674,0.6970154643058777,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029118938371539116,-0.016532180830836296,0.05141935870051384
2023-02-15-12-18-28.147305450,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.02483019232749939,-0.016438933089375496,0.6970038414001465,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029119880869984627,-0.016518421471118927,0.05141153559088707
2023-02-15-12-18-28.190386672,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024829935282468796,-0.016425753012299538,0.6969941854476929,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-28.190531078,,,,,,,,,,,,,,,,,,,,,,,,-0.029119832441210747,-0.016527293249964714,0.0514189712703228
2023-02-15-12-18-28.233514087,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024830419570207596,-0.016432199627161026,0.6970003843307495,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029107477515935898,-0.01652662642300129,0.051411014050245285
2023-02-15-12-18-28.233757962,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024818023666739464,-0.016431497409939766,0.6969935297966003,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-28.276611524,,,,,,,,,,,,,,,,,,,,,,,,-0.02911102958023548,-0.01653376594185829,0.051406554877758026
2023-02-15-12-18-28.276816223,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.02482013590633869,-0.016441714018583298,0.696989119052887,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029110927134752274,-0.016534486785531044,0.051399800926446915
2023-02-15-12-18-28.319737575,,,,,,,,,,,,,,,,,,,,,,,,-0.02910332754254341,-0.016540411859750748,0.05139430612325668
2023-02-15-12-18-28.319933938,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024815643206238747,-0.016445286571979523,0.6969790458679199,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029108695685863495,-0.016543611884117126,0.05139036849141121
2023-02-15-12-18-28.362763314,,,,,,,,,,,,,,,,,,,,,,,,-0.02910603955388069,-0.016540028154850006,0.05138975754380226
2023-02-15-12-18-28.362885227,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024821506813168526,-0.01644063927233219,0.6969652771949768,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.02910684421658516,-0.016538886353373528,0.05137377977371216
2023-02-15-12-18-28.405885990,,,,,,,,,,,,,,,,,,,,,,,,-0.029104720801115036,-0.016541000455617905,0.051369231194257736
2023-02-15-12-18-28.406065608,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.02481793612241745,-0.016442684456706047,0.6969562768936157,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029104460030794144,-0.01653429865837097,0.0513666532933712
2023-02-15-12-18-28.449001123,,,,,,,,,,,,,,,,,,,,,,,,-0.029098810628056526,-0.016526753082871437,0.05136161670088768
2023-02-15-12-18-28.449172309,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024808524176478386,-0.0164303258061409,0.6969481110572815,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.02908696047961712,-0.016535062342882156,0.051356762647628784
2023-02-15-12-18-28.492097850,,,,,,,,,,,,,,,,,,,,,,,,-0.029087156057357788,-0.016535703092813492,0.05135278031229973
2023-02-15-12-18-28.492252956,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024801164865493774,-0.016438666731119156,0.6969420909881592,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.02909674495458603,-0.016541143879294395,0.0513509102165699
2023-02-15-12-18-28.535137889,,,,,,,,,,,,,,,,,,,,,,,,-0.029091954231262207,-0.016535993665456772,0.05134928598999977
2023-02-15-12-18-28.535267530,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024810781702399254,-0.016431454569101334,0.696938157081604,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.02910744398832321,-0.016528330743312836,0.05134788900613785
2023-02-15-12-18-28.578239731,,,,,,,,,,,,,,,,,,,,,,,,-0.029100043699145317,-0.016527662053704262,0.05134925991296768
2023-02-15-12-18-28.578368102,,,,,,54.81953048706055,54.81953048706055,54.81953048706055,,,,5.9392781257629395,5.939892292022705,1.7693570852279663,-0.024818096309900284,-0.016430942341685295,0.6969321966171265,0.0009510808740742505,0.0009369378676638007,0.17000000178813934,2.0,1.0,1025.0,-0.029100673273205757,-0.016515398398041725,0.051343731582164764
2023-02-15-12-18-28.621377001,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024808369576931,-0.01642589457333088,0.6969366669654846,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029099002480506897,-0.016527149826288223,0.05134154111146927
2023-02-15-12-18-28.621562551,,,,,,,,,,,,,,,,,,,,,,,,-0.029100019484758377,-0.016532953828573227,0.051333699375391006
2023-02-15-12-18-28.664441802,,,,,,,,,,,,,,,,,,,,,,,,-0.029098035767674446,-0.016531027853488922,0.0513310469686985
2023-02-15-12-18-28.664563933,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024813681840896606,-0.01642957329750061,0.6969243884086609,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029100779443979263,-0.016527440398931503,0.05133143812417984
2023-02-15-12-18-28.707598530,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024809012189507484,-0.0164288692176342,0.6969258189201355,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.02909630350768566,-0.016527323052287102,0.051335565745830536
2023-02-15-12-18-28.707774642,,,,,,,,,,,,,,,,,,,,,,,,-0.02910282462835312,-0.016537468880414963,0.051327671855688095
2023-02-15-12-18-28.750622055,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024816425517201424,-0.016436373814940453,0.6969237923622131,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.02910597436130047,-0.016544675454497337,0.05132479965686798
2023-02-15-12-18-28.750763719,,,,,,,,,,,,,,,,,,,,,,,,-0.02909403294324875,-0.016536595299839973,0.051330309361219406
2023-02-15-12-18-28.793761237,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024808013811707497,-0.016437316313385963,0.6969276666641235,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-28.793894394,,,,,,,,,,,,,,,,,,,,,,,,-0.02907881699502468,-0.016546549275517464,0.05133560672402382
2023-02-15-12-18-28.836832141,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024795977398753166,-0.01644803211092949,0.696933925151825,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-28.836989597,,,,,,,,,,,,,,,,,,,,,,,,-0.029097292572259903,-0.016560843214392662,0.051327358931303024
2023-02-15-12-18-28.879959241,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.02480684407055378,-0.01645735278725624,0.6969276070594788,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-28.880095752,,,,,,,,,,,,,,,,,,,,,,,,-0.029089348390698433,-0.016569621860980988,0.051332052797079086
2023-02-15-12-18-28.923052783,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024803729727864265,-0.01646781712770462,0.6969350576400757,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,,,
2023-02-15-12-18-28.923190118,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024797433987259865,-0.01646125130355358,0.696931779384613,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029085442423820496,-0.01656494289636612,0.051324840635061264
2023-02-15-12-18-28.966127568,,,,,,,,,,,,,,,,,,,,,,,,-0.029092546552419662,-0.01656459830701351,0.051322173327207565
2023-02-15-12-18-28.966254775,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024809645488858223,-0.016465414315462112,0.6969319581985474,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029102303087711334,-0.016565615311264992,0.05132187530398369
2023-02-15-12-18-29.009242058,,,,,,,,,,,,,,,,,,,,,,,,-0.029098184779286385,-0.016562042757868767,0.051319535821676254
2023-02-15-12-18-29.009357555,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024802958592772484,-0.01646236889064312,0.6969327926635742,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029093962162733078,-0.016556916758418083,0.051313698291778564
2023-02-15-12-18-29.052376914,,,,,,,,,,,,,,,,,,,,,,,,-0.029102761298418045,-0.016558315604925156,0.05131394788622856
2023-02-15-12-18-29.052558232,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024816541001200676,-0.016457045450806618,0.6969323754310608,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029089434072375298,-0.016548611223697662,0.05131569132208824
2023-02-15-12-18-29.095477204,,,,,,,,,,,,,,,,,,,,,,,,-0.029103893786668777,-0.01655714400112629,0.05131915584206581
2023-02-15-12-18-29.095645409,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024820517748594284,-0.016459906473755836,0.6969411373138428,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029098153114318848,-0.01656079851090908,0.05131174996495247
2023-02-15-12-18-29.138476670,,,,,,,,,,,,,,,,,,,,,,,,-0.029084263369441032,-0.016556089743971825,0.0513078048825264
2023-02-15-12-18-29.138616101,,,,,,54.81895446777344,54.81895446777344,54.81895446777344,,,,5.939487934112549,5.9401021003723145,1.769332766532898,-0.024789059534668922,-0.016462871804833412,0.6969339847564697,0.0009510924573987722,0.0009369385079480708,0.17000000178813934,2.0,1.0,1025.0,-0.029085669666528702,-0.01657281443476677,0.05130211263895035
