TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-05-55.244399278,-0.029123179614543915,-0.016486819833517075,0.08729704469442368,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.02495391294360161,-0.016184918582439423,0.6627219915390015,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.277353775,-0.029118090867996216,-0.016475576907396317,0.08729527145624161,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.02494196780025959,-0.016178028658032417,0.6627230644226074,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.310327888,-0.029104342684149742,-0.016488781198859215,0.08729273825883865,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024937845766544342,-0.01619040034711361,0.6627206802368164,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.343387848,-0.02910991758108139,-0.016490846872329712,0.08730247616767883,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024931615218520164,-0.016191871836781502,0.662716269493103,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.376267904,-0.02910296991467476,-0.01649022288620472,0.08729124814271927,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.376348566,,,,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024923736229538918,-0.016192913055419922,0.6627126932144165,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.409259770,-0.02908906526863575,-0.016488568857312202,0.08728531748056412,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024912049993872643,-0.01618652418255806,0.6627078056335449,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.442180996,-0.02909265272319317,-0.016490716487169266,0.08728169649839401,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.442278188,,,,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.02491808496415615,-0.01619255356490612,0.6626993417739868,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.475193168,-0.02908787690103054,-0.01649642176926136,0.08727359026670456,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.475269075,,,,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024906840175390244,-0.01620921678841114,0.6626874208450317,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.508213777,-0.029085258021950722,-0.016506696119904518,0.08726831525564194,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.508303722,,,,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024902841076254845,-0.01620400696992874,0.6626793146133423,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.541155638,-0.029085002839565277,-0.016516579315066338,0.0872582346200943,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.541251645,,,,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024904947727918625,-0.016214532777667046,0.6626650094985962,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.574172907,-0.029078325256705284,-0.01651235669851303,0.08724840730428696,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.574252379,,,,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024901974946260452,-0.016210932284593582,0.6626598238945007,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.607161792,-0.02907629869878292,-0.016499578952789307,0.0872439444065094,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024898769333958626,-0.016195988282561302,0.6626477241516113,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.640157978,-0.029074938967823982,-0.016490278765559196,0.08723509311676025,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.02490183338522911,-0.016185808926820755,0.6626313328742981,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.673129676,-0.029082519933581352,-0.016478989273309708,0.08723518997430801,,,,,,55.6905632019043,55.6905632019043,55.6905632019043,,,,5.606736660003662,5.607424259185791,1.8063467741012573,-0.024903131648898125,-0.016187012195587158,0.6626414060592651,0.0009412115905433893,0.0009414746309630573,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.707078171,-0.029087848961353302,-0.01649276539683342,0.08724085241556168,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024910202249884605,-0.016192352399230003,0.6626332998275757,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.740098016,-0.029089052230119705,-0.016506589949131012,0.08724336326122284,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02491546981036663,-0.016212139278650284,0.6626348495483398,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.773084357,-0.029084881767630577,-0.01648757979273796,0.087241530418396,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02491130493581295,-0.016192730516195297,0.6626315116882324,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.806036586,-0.029095811769366264,-0.016486521810293198,0.08724154531955719,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.806130267,,,,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024913037195801735,-0.01618838496506214,0.6626307368278503,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.839050866,-0.02910585142672062,-0.01648402400314808,0.087234728038311,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024932337924838066,-0.01619092747569084,0.6626209020614624,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.872088049,-0.02910352312028408,-0.016486739739775658,0.08723451942205429,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024923155084252357,-0.016186228021979332,0.6626182794570923,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.905026530,-0.02909223549067974,-0.016469674184918404,0.08724259585142136,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02491447888314724,-0.016174698248505592,0.6626185774803162,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.937977203,-0.029095320031046867,-0.016462424769997597,0.08723890036344528,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-55.938065165,,,,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02491171658039093,-0.016170067712664604,0.6626062989234924,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-55.970983951,-0.029090290889143944,-0.016456173732876778,0.0872289389371872,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02491007372736931,-0.016165485605597496,0.6626011729240417,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.003976776,-0.0290933046489954,-0.01645740680396557,0.08722680062055588,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.004060203,,,,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024916604161262512,-0.01616169512271881,0.6625961065292358,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.036898299,-0.029090406373143196,-0.016447411850094795,0.08722374588251114,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02490716427564621,-0.016154158860445023,0.6625878214836121,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.069880385,-0.02908899448812008,-0.016433091834187508,0.08722203969955444,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.02491065301001072,-0.016143273562192917,0.6625808477401733,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.102878731,-0.02910110540688038,-0.016433723270893097,0.08721362054347992,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.102959289,,,,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024911081418395042,-0.016133369877934456,0.6625749468803406,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.135862273,-0.029092155396938324,-0.01643163524568081,0.08722272515296936,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.135936811,,,,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024911893531680107,-0.016142340376973152,0.6625769138336182,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.168900000,-0.029096756130456924,-0.016424596309661865,0.08722072839736938,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.168983607,,,,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024914557114243507,-0.016135314479470253,0.6625709533691406,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.201855449,-0.02907218039035797,-0.016412999480962753,0.08722379803657532,,,,,,55.689979553222656,55.689979553222656,55.689979553222656,,,,5.606969356536865,5.607656955718994,1.8063218593597412,-0.024894559755921364,-0.0161221232265234,0.6625744104385376,0.0009412862127646804,0.0009414354572072625,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.234815111,-0.029075153172016144,-0.016410432755947113,0.08723501116037369,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.234894257,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024893760681152344,-0.01611686311662197,0.6625737547874451,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.267821043,-0.029084863141179085,-0.016412505879998207,0.087226003408432,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.267933167,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.02490157075226307,-0.016115013509988785,0.6625591516494751,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.300806081,-0.029100289568305016,-0.016397247090935707,0.08721966296434402,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024920839816331863,-0.016111264005303383,0.6625577211380005,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.333735739,-0.02910703606903553,-0.016389204189181328,0.08722837269306183,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.333810683,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024925196543335915,-0.016097337007522583,0.6625532507896423,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.366677374,-0.029109597206115723,-0.016393296420574188,0.08722002059221268,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.366750306,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.02492496371269226,-0.016104619950056076,0.6625494956970215,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.399787669,-0.029108429327607155,-0.01638883724808693,0.08722184598445892,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.02493375726044178,-0.016095304861664772,0.6625445485115051,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.432766644,-0.029097504913806915,-0.01638011448085308,0.08722534030675888,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024918649345636368,-0.016092250123620033,0.6625503897666931,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.465718232,-0.0291037205606699,-0.016373950988054276,0.08721578121185303,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024927275255322456,-0.016081200912594795,0.6625397801399231,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.498672830,-0.029108436778187752,-0.016375916078686714,0.0872117355465889,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024930424988269806,-0.016074389219284058,0.6625335216522217,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.531674209,-0.029117533937096596,-0.016370896250009537,0.08722353726625443,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024936506524682045,-0.016071779653429985,0.6625363826751709,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.564699848,-0.029124276712536812,-0.01636457070708275,0.08721378445625305,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024943184107542038,-0.016066180542111397,0.6625258922576904,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.597598234,-0.029128052294254303,-0.016376828774809837,0.08721183240413666,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.597690457,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024939699098467827,-0.016068413853645325,0.6625253558158875,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.630617276,-0.02912949211895466,-0.0163772813975811,0.0872066468000412,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.630698693,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.024947457015514374,-0.016073498874902725,0.6625182032585144,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.663671009,-0.029129747301340103,-0.016386114060878754,0.0872042328119278,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.02493724226951599,-0.016082972288131714,0.6625074148178101,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.696540868,-0.029121972620487213,-0.016390658915042877,0.0872025415301323,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.696631323,,,,,,,,,55.689395904541016,55.689395904541016,55.689395904541016,,,,5.607202529907227,5.607889652252197,1.8062970638275146,-0.0249346736818552,-0.016086339950561523,0.6625015139579773,0.0009413528605364263,0.0009414068190380931,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.729595642,-0.029120801016688347,-0.01638784445822239,0.0872013047337532,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.02493315562605858,-0.016085099428892136,0.662496030330658,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.762504780,-0.029118996113538742,-0.016398997977375984,0.08719873428344727,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.762579763,,,,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.02492573857307434,-0.01609434187412262,0.6624971032142639,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.795524218,-0.029117358848452568,-0.016419215127825737,0.08719423413276672,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.795613120,,,,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.024925950914621353,-0.01611277274787426,0.6624928712844849,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.828586235,-0.029127661138772964,-0.01639922708272934,0.08719771355390549,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.024944018572568893,-0.016094304621219635,0.662489652633667,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.861481777,-0.029137631878256798,-0.016400694847106934,0.08718670159578323,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-05-56.861557556,,,,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.024952765554189682,-0.016100523993372917,0.6624740958213806,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.894472284,-0.029138758778572083,-0.016408976167440414,0.08718898147344589,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.024945393204689026,-0.01610306277871132,0.6624720096588135,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.927464319,-0.029130060225725174,-0.01642017811536789,0.08717907965183258,,,,,,55.688812255859375,55.688812255859375,55.688812255859375,,,,5.6074347496032715,5.608121871948242,1.806272029876709,-0.024932686239480972,-0.016108887270092964,0.6624630093574524,0.0009414279484190047,0.0009413952357135713,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-05-56.960801735,-0.02913215197622776,-0.01641841232776642,0.08717066049575806,,,,,,,,,,,,,,,,,,,,,,,
