estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags,roll,pitch,yaw
,,,,,58.50632858276367,58.50632858276367,58.50632858276367,,,,3.6331636905670166,3.6344006061553955,1.9327508211135864,-0.026833806186914444,-0.017057178542017937,0.44073930382728577,0.0009578447206877172,0.0009687934070825577,0.10618263483047485,2.0,1.0,1025.0,-0.029428020119667053,-0.016766881570219994,0.2275417298078537
,,,,,58.50632858276367,58.50632858276367,58.50632858276367,,,,3.6331636905670166,3.6344006061553955,1.9327508211135864,-0.02683676779270172,-0.01706070639193058,0.44075286388397217,0.0009578447206877172,0.0009687934070825577,0.10618263483047485,2.0,1.0,1025.0,-0.02943667583167553,-0.016778070479631424,0.22754278779029846
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026840846985578537,-0.01705627515912056,0.4407605528831482,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.02943514846265316,-0.01679442822933197,0.22753967344760895
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.02684480883181095,-0.01707526668906212,0.4407781958580017,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029424000531435013,-0.016795553267002106,0.22753189504146576
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026840519160032272,-0.017076002433896065,0.4407805800437927,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.02942599542438984,-0.016785694286227226,0.22753764688968658
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026838064193725586,-0.0170784629881382,0.4407820403575897,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029433608055114746,-0.016777943819761276,0.22753678262233734
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026838215067982674,-0.017069857567548752,0.44080039858818054,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.02943406254053116,-0.016767753288149834,0.22752106189727783
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.02685212530195713,-0.017059072852134705,0.44080543518066406,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029443159699440002,-0.01678193360567093,0.22751832008361816
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.02684369683265686,-0.01705436408519745,0.44080084562301636,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029453089460730553,-0.016776880249381065,0.22751249372959137
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026855522766709328,-0.01706877164542675,0.44080132246017456,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029439706355333328,-0.016776807606220245,0.22751300036907196
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026860855519771576,-0.017061395570635796,0.44081151485443115,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029448548331856728,-0.016765708103775978,0.22750817239284515
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.02685735560953617,-0.017051132395863533,0.4408194124698639,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029444968327879906,-0.016782939434051514,0.22751189768314362
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026855716481804848,-0.017050903290510178,0.4408266544342041,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.02943156287074089,-0.01679764688014984,0.22750376164913177
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026858652010560036,-0.017067095264792442,0.44083595275878906,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029434168711304665,-0.016802918165922165,0.2274966686964035
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.02684243954718113,-0.017075810581445694,0.44084152579307556,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.0294206365942955,-0.016795353963971138,0.22747603058815002
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026839544996619225,-0.01708080992102623,0.4408417344093323,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029413871467113495,-0.016803238540887833,0.22747492790222168
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026840703561902046,-0.017077859491109848,0.4408298134803772,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029412411153316498,-0.016798369586467743,0.22748413681983948
,,,,,58.5058708190918,58.5058708190918,58.5058708190918,,,,3.6336114406585693,3.6348483562469482,1.932729721069336,-0.026828935369849205,-0.01708885282278061,0.4408418834209442,0.0009578297613188624,0.0009688132558949292,0.10621664673089981,2.0,1.0,1025.0,-0.029421033337712288,-0.016814101487398148,0.22747847437858582
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026823850348591805,-0.0170766431838274,0.4408622980117798,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029424935579299927,-0.016819877550005913,0.22748097777366638
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026839930564165115,-0.017096886411309242,0.44087356328964233,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029425306245684624,-0.01682623289525509,0.22749176621437073
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.02684030309319496,-0.01710795983672142,0.44088056683540344,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029420167207717896,-0.016818691045045853,0.22748389840126038
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026835650205612183,-0.01711116172373295,0.440896600484848,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029446154832839966,-0.01682892255485058,0.22748269140720367
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.02683994732797146,-0.017102805897593498,0.44089993834495544,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029439717531204224,-0.0168305654078722,0.22747650742530823
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.02684301882982254,-0.017109783366322517,0.4409067928791046,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.02942498028278351,-0.016822941601276398,0.22748589515686035
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.02684287540614605,-0.017103049904108047,0.44091522693634033,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029429323971271515,-0.016819844022393227,0.22747765481472015
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.02683648094534874,-0.017103735357522964,0.44092705845832825,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.02942938171327114,-0.01680409535765648,0.227463036775589
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026836887001991272,-0.01711108721792698,0.44093117117881775,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029430877417325974,-0.01681409403681755,0.22746138274669647
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026839924976229668,-0.017091352492570877,0.4409324526786804,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029434440657496452,-0.016816040500998497,0.22746650874614716
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026831768453121185,-0.017096245661377907,0.4409417510032654,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029430365189909935,-0.01680731028318405,0.22747664153575897
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.0268400851637125,-0.01709677278995514,0.44095802307128906,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.02942875772714615,-0.016809027642011642,0.22747859358787537
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.0268437210470438,-0.017099818214774132,0.44097092747688293,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029413100332021713,-0.016779853031039238,0.22748200595378876
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.02684282325208187,-0.017089372500777245,0.44098174571990967,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.029418153688311577,-0.016790321096777916,0.2274751216173172
,,,,,58.505409240722656,58.505409240722656,58.505409240722656,,,,3.634059190750122,3.635295867919922,1.9327086210250854,-0.026811212301254272,-0.017064375802874565,0.4409962296485901,0.000957815267611295,0.0009688467252999544,0.10625103861093521,2.0,1.0,1025.0,-0.02943372167646885,-0.016776438802480698,0.2274758666753769
,,,,,58.504947662353516,58.504947662353516,58.504947662353516,,,,3.6345067024230957,3.6357431411743164,1.932687520980835,-0.026829494163393974,-0.017070012167096138,0.4409967362880707,0.0009578003082424402,0.0009688571444712579,0.10628507286310196,2.0,1.0,1025.0,-0.029415123164653778,-0.0167656559497118,0.2274772971868515
,,,,,58.504947662353516,58.504947662353516,58.504947662353516,,,,3.6345067024230957,3.6357431411743164,1.932687520980835,-0.026843126863241196,-0.017062917351722717,0.4410094618797302,0.0009578003082424402,0.0009688571444712579,0.10628507286310196,2.0,1.0,1025.0,,,
