TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-28-18.417234058,-0.046732787042856216,-0.013828103430569172,8.980599523056298e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04646126180887222,-0.01752421259880066,-0.00018600640760269016,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.460338987,-0.04673564061522484,-0.013833090662956238,8.61758817336522e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046441566199064255,-0.01751173846423626,-0.00018491374794393778,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.503482104,-0.04673274606466293,-0.013832681812345982,7.410712714772671e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04645178094506264,-0.01751074381172657,-0.00019304658053442836,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.503571097,,,,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046459708362817764,-0.017511703073978424,-0.00020141163258813322,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.546416487,-0.04675063490867615,-0.013843965716660023,6.888727511977777e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-18.546448175,-0.04676353186368942,-0.013849263079464436,7.684605225222185e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04648010432720184,-0.017516396939754486,-0.00020286234212107956,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.546454827,-0.04673800989985466,-0.013835462741553783,8.03388757049106e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-18.546460778,,,,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04645705968141556,-0.017500754445791245,-0.000195794491446577,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.546464590,-0.046720314770936966,-0.013835695572197437,8.214862464228645e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-18.589652151,-0.04676011949777603,-0.013858013786375523,7.902940706117079e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04648928344249725,-0.017515460029244423,-0.00019389396766200662,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.632741997,-0.04676734656095505,-0.01386903878301382,6.544218194903806e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04647780582308769,-0.01750808209180832,-0.00020254346600268036,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.675797777,,,,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.0464966855943203,-0.017513198778033257,-0.00020632430096156895,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.675821924,-0.046724092215299606,-0.013855976983904839,6.59803845337592e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046466730535030365,-0.017501575872302055,-0.00020609417697414756,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.675843481,-0.04672699421644211,-0.013872123323380947,6.362688873196021e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046444885432720184,-0.01749548316001892,-0.0002103281585732475,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.718806852,,,,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04646150767803192,-0.017511850222945213,-0.00021537122665904462,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.718847699,-0.046723246574401855,-0.013876723125576973,6.758638483006507e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046484317630529404,-0.017513548955321312,-0.0002078742254525423,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.761964980,-0.046699389815330505,-0.013869303278625011,6.607563409488648e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046437207609415054,-0.01749325729906559,-0.00020993355428799987,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.761996877,-0.046773746609687805,-0.013905942440032959,6.234148168005049e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04647890478372574,-0.017512338235974312,-0.00021556134743150324,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.762005056,-0.04673440754413605,-0.01388863380998373,6.401384598575532e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04648679867386818,-0.017511481419205666,-0.00020722250337712467,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.805087644,,,,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04644585773348808,-0.017488811165094376,-0.00020340416813269258,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.805109641,-0.046740707010030746,-0.013897457160055637,7.270789501490071e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04643256589770317,-0.017481189221143723,-0.00020136091916356236,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.805121806,-0.04679837077856064,-0.01391642540693283,6.658058555331081e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046483155339956284,-0.017508337274193764,-0.0002052789059234783,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.848157716,-0.046720799058675766,-0.013880101963877678,6.52922026347369e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.046441491693258286,-0.01746884360909462,-0.00020909355953335762,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.891254182,-0.04676011949777603,-0.013905063271522522,7.202648703241721e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04651840403676033,-0.01750018633902073,-0.00019920415070373565,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.934362230,-0.04673631489276886,-0.013902251608669758,6.80754310451448e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04646853730082512,-0.017480479553341866,-0.00020100171968806535,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.934392480,-0.04679713770747185,-0.013932796195149422,7.133633334888145e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.04650658369064331,-0.017491521313786507,-0.00020423032401595265,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.977484169,-0.046765293926000595,-0.013922448270022869,6.815261440351605e-05,,,,,,59.99491500854492,59.99491500854492,59.99491500854492,,,,2.009449005126953,2.009448766708374,1.9997633695602417,-0.0464635044336319,-0.017477525398135185,-0.00021102170285303146,0.003695185063406825,0.003696660976856947,0.09995987266302109,2.0,1.0,1026.0
2023-02-15-13-28-18.977555352,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04650616645812988,-0.017487358301877975,-0.00021114326955284923,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.020585477,-0.046763911843299866,-0.013934246264398098,6.893533281981945e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04651947692036629,-0.01748969778418541,-0.0002053873467957601,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.020619284,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04647879675030708,-0.017476661130785942,-0.00020627393678296357,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.020626147,-0.04676937684416771,-0.013943389989435673,7.169913442339748e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.063603273,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04650808125734329,-0.017495904117822647,-0.00020872608001809567,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.063632534,-0.04682927951216698,-0.013974183239042759,7.008778629824519e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04655080661177635,-0.017508067190647125,-0.00020861814846284688,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.063643727,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046534594148397446,-0.017501715570688248,-0.00020714743004646152,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.063648393,-0.04677506908774376,-0.013947516679763794,6.680290243821219e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.106685025,-0.04677588865160942,-0.013955946080386639,6.809891783632338e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04648430645465851,-0.01747283712029457,-0.00021028492483310401,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.106716651,-0.04685654491186142,-0.013994455337524414,6.665907130809501e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04657386988401413,-0.017514308914542198,-0.00020882254466414452,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.149814023,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.0465691015124321,-0.017510168254375458,-0.00020432809833437204,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.149832801,-0.04680747911334038,-0.013974780216813087,6.7099928855896e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.149850418,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04651065915822983,-0.017495393753051758,-0.00020924536511301994,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.149856735,-0.046791769564151764,-0.013973101042211056,6.713925540680066e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.149862778,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04651685059070587,-0.017491482198238373,-0.00020930296159349382,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.149866402,-0.04683060199022293,-0.013986417092382908,6.49420908303e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.192994084,-0.04680299758911133,-0.013979967683553696,6.52828675811179e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04654741659760475,-0.017496738582849503,-0.00021286385890562087,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.236074171,-0.0468471422791481,-0.014002843759953976,5.980995774734765e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046585701406002045,-0.01749652624130249,-0.0002121668221661821,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.279105749,-0.046841640025377274,-0.01400811318308115,5.9919548220932484e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04656880721449852,-0.017490290105342865,-0.00021449977066367865,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.279122312,-0.04685794562101364,-0.014020110480487347,5.7969555200543255e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.322222071,-0.046856071799993515,-0.014028293080627918,5.7818557252176106e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046568892896175385,-0.01749047450721264,-0.00021910041687078774,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.322236319,-0.04684619605541229,-0.01402799878269434,6.50145739200525e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.365327308,-0.04684687778353691,-0.0140322744846344,5.8221659855917096e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04657014086842537,-0.017491726204752922,-0.00021129066590219736,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.408477412,-0.04684967175126076,-0.014038575813174248,4.89929188915994e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046569228172302246,-0.017486976459622383,-0.00022560720390174538,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.408497011,-0.04686134681105614,-0.014044723473489285,4.141254976275377e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.451499541,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046574629843235016,-0.01749381422996521,-0.00022866272774990648,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.451536015,-0.04684825614094734,-0.014055547304451466,5.156642873771489e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04656122624874115,-0.017494648694992065,-0.00022323898156173527,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.451580550,-0.04683249071240425,-0.014048024080693722,4.835860090679489e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.451598015,,,,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04655241593718529,-0.017482761293649673,-0.0002323321532458067,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.494674913,-0.046843741089105606,-0.014066163450479507,4.031282151117921e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04656759649515152,-0.017496272921562195,-0.00023731794499326497,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.494693738,-0.04684317111968994,-0.01406963262706995,4.253529914421961e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046552881598472595,-0.017491834238171577,-0.00023622460139449686,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.537752364,-0.046879302710294724,-0.014083882793784142,3.36708253598772e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.046598050743341446,-0.01749623753130436,-0.00023201783187687397,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.537784450,-0.04688204824924469,-0.014084036462008953,4.1328221414005384e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.581604007,-0.046875931322574615,-0.014100922271609306,3.95918104914017e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04657434672117233,-0.017496174201369286,-0.0002334177406737581,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.623941629,-0.046851273626089096,-0.014096896164119244,4.375296339276247e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04656067118048668,-0.017492547631263733,-0.00023444641556125134,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
2023-02-15-13-28-19.623968361,-0.04683585464954376,-0.014091133140027523,4.044335219077766e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-28-19.666993492,-0.046868257224559784,-0.01410763617604971,4.27383383794222e-05,,,,,,59.99443817138672,59.99443817138672,59.99443817138672,,,,2.0103116035461426,2.0103113651275635,1.9997413158416748,-0.04655449464917183,-0.017488127574324608,-0.0002381599333602935,0.003539455123245716,0.0035410623531788588,0.09995514154434204,2.0,1.0,1026.0
