TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-40-39.319344072,-0.0387861430644989,-0.013999533839523792,2.4125947675202042e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04296701401472092,-0.01397990994155407,-0.00018842188001144677,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.362238499,-0.03881118819117546,-0.014001033268868923,1.8625889424583875e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04298144206404686,-0.013974010944366455,-0.00018882098083849996,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.362317410,,,,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04299172759056091,-0.013980649411678314,-0.0001942250382853672,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.362345974,-0.038814857602119446,-0.014001843519508839,1.261125726159662e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-39.362466730,-0.03881094604730606,-0.013992722146213055,1.8083601389662363e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04298757389187813,-0.01397639885544777,-0.00019878412422258407,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.405308904,-0.0388076975941658,-0.013988470658659935,2.3676739147049375e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04298705235123634,-0.013972330838441849,-0.00019638064259197563,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.405445411,-0.03881698474287987,-0.0139865567907691,1.9048573449254036e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.042990878224372864,-0.013966910541057587,-0.00019684051221702248,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.405510286,-0.038834210485219955,-0.013985070399940014,1.8890001229010522e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-39.405691648,-0.03883957117795944,-0.013985268771648407,1.953482933458872e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04299495369195938,-0.013968491926789284,-0.00019412730762269348,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.448414295,-0.038846295326948166,-0.013986967504024506,2.0774425138370134e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04299302026629448,-0.013964016921818256,-0.0001910609134938568,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.448587771,-0.03886767104268074,-0.013985170982778072,1.6220947145484388e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04300028085708618,-0.01396688912063837,-0.00019835811690427363,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.491479239,-0.03888269513845444,-0.01398046500980854,8.56682254379848e-06,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04300621524453163,-0.013955783098936081,-0.00020069614402018487,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.491589172,-0.038889069110155106,-0.013984412886202335,1.583406083227601e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.043010249733924866,-0.013958809897303581,-0.00020378360932227224,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.491788052,-0.03889751434326172,-0.013989625498652458,1.6858966773725115e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04301495477557182,-0.013959144242107868,-0.00019726701430045068,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.534376756,,,,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04302109405398369,-0.01397090032696724,-0.00019963027443736792,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.534448098,-0.03891899809241295,-0.014000354334712029,1.3431627849058714e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04303449019789696,-0.013985232450067997,-0.00020049064187332988,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.577585259,-0.03894122689962387,-0.014002391137182713,1.7852002201834694e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.043038807809352875,-0.013994010165333748,-0.0002000638924073428,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.620818782,-0.03895256295800209,-0.014005127362906933,1.7788725017453544e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.043035201728343964,-0.013984967023134232,-0.00019529501150827855,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.620971342,-0.03897877037525177,-0.014007613062858582,1.3340147233975586e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04304078221321106,-0.01398344524204731,-0.0002028505114139989,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.621008716,,,,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04305114969611168,-0.013984691351652145,-0.00020194992248434573,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.663869519,-0.03898991644382477,-0.01400869432836771,1.6343899915227666e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04305189475417137,-0.013987179845571518,-0.00020035803026985377,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.663957975,,,,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04305620864033699,-0.013984891586005688,-0.00020329238031990826,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.663986032,-0.038990385830402374,-0.014005050994455814,1.172414340544492e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-39.664074781,-0.039004042744636536,-0.014010201208293438,1.3531437616620678e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04306088387966156,-0.013988135382533073,-0.00020563228463288397,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.707066259,-0.039007268846035004,-0.014004203490912914,1.5275303667294793e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.043064724653959274,-0.013983763754367828,-0.00019474656437523663,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.707144352,-0.03900633007287979,-0.014004473574459553,1.040465031110216e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.043056946247816086,-0.01398642547428608,-0.00019681424601003528,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.750142824,-0.03901415690779686,-0.014000684954226017,1.2949941265105736e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04306355491280556,-0.013986251316964626,-0.00020441849483177066,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.750307932,-0.039020877331495285,-0.014009793289005756,1.7138714611064643e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.043060678988695145,-0.013983730226755142,-0.00019586618873290718,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.793173424,-0.0390324592590332,-0.014007174409925938,1.2979486200492829e-05,,,,,,59.99729919433594,59.99729919433594,59.99729919433594,,,,2.0051305294036865,2.0051302909851074,1.9998738765716553,-0.04306083545088768,-0.013988172635436058,-0.00019656153745017946,0.0050130002200603485,0.005013806279748678,0.09997878968715668,2.0,1.0,1026.0
2023-02-15-13-40-39.793355036,-0.03904789686203003,-0.01401300635188818,1.130372766056098e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04306758567690849,-0.013994515873491764,-0.0002050061011686921,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.836251946,-0.03904912993311882,-0.014012155123054981,1.5899469872238114e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04306451603770256,-0.014001460745930672,-0.00020430640142876655,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.836388646,-0.03905969113111496,-0.01401315163820982,1.2473321476136334e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04307655990123749,-0.014001486822962761,-0.0002037355152424425,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.879358780,-0.03906017541885376,-0.014007637277245522,1.5114752386580221e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04308052361011505,-0.013997226022183895,-0.0002040974359260872,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.879526762,-0.03907124698162079,-0.01401012297719717,2.621546263981145e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04307392239570618,-0.013997917994856834,-0.0001944149989867583,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.879568912,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043075013905763626,-0.01400546170771122,-0.00018312223255634308,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.922342550,-0.03908026963472366,-0.014011017978191376,2.5244549760827795e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-39.922460553,-0.03908449783921242,-0.014008025638759136,2.6323941710870713e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043071672320365906,-0.013998202979564667,-0.00019025176879949868,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.922507339,-0.03908643126487732,-0.013996751978993416,3.074824053328484e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04306865483522415,-0.013990053907036781,-0.00018845729937311262,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.922594822,-0.03909390792250633,-0.013999732211232185,3.1753250368637964e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043067723512649536,-0.013984600082039833,-0.0001838146708905697,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.965418187,-0.03911088407039642,-0.014005000703036785,2.6901765522779897e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04307466372847557,-0.013988030143082142,-0.00018291574087925255,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.965445546,-0.03912327438592911,-0.01400567963719368,2.741651769611053e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04309144616127014,-0.013988584280014038,-0.00018852369976229966,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-39.965451142,-0.03913441300392151,-0.014007136225700378,3.302770710433833e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.008521089,-0.03914367035031319,-0.014007734134793282,3.549921166268177e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04309529438614845,-0.013997170142829418,-0.0001736542908474803,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.008567856,-0.03915192559361458,-0.014006180688738823,2.9584938602056354e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043105095624923706,-0.013996662572026253,-0.000182395800948143,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.051695465,-0.03915433585643768,-0.014001050963997841,3.157396713504568e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04310643672943115,-0.013993789441883564,-0.00018628398538567126,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.051845870,-0.03915543854236603,-0.013994090259075165,3.5062170354649425e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043107569217681885,-0.013984602876007557,-0.00018486392218619585,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.051936909,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043106965720653534,-0.013977665454149246,-0.0001819735625758767,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.051964918,-0.039167653769254684,-0.01398906484246254,3.588664185372181e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.094842830,-0.039178743958473206,-0.013992990367114544,2.6452005840837955e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04311266914010048,-0.013976831920444965,-0.0001833325222833082,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.095028704,-0.03918316215276718,-0.013994851149618626,2.8217471481184475e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.0431034229695797,-0.013975108973681927,-0.00019356072880327702,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.095109994,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.0430997759103775,-0.013979395851492882,-0.00018245798128191382,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.137780904,-0.03919197991490364,-0.014002220705151558,3.5357708839001134e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.137934526,-0.039192523807287216,-0.014009089209139347,3.168208786519244e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04311015456914902,-0.013987569138407707,-0.00017532717902213335,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.137986186,-0.039198968559503555,-0.014005121774971485,3.790508344536647e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043110910803079605,-0.013986253179609776,-0.00018135044956579804,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.138030988,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04311070218682289,-0.013979917392134666,-0.00017972709611058235,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.138053561,-0.03919548913836479,-0.013992145657539368,4.1950468585127965e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.180940506,-0.03921766206622124,-0.013988921418786049,3.372464198037051e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04312239587306976,-0.013975079171359539,-0.00018274469766765833,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.180969746,-0.03922051191329956,-0.013987550511956215,3.0327979402500205e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.223947343,-0.03924001008272171,-0.01398553792387247,4.175817230134271e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.0431237667798996,-0.013972092419862747,-0.00017600723367650062,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.223977217,-0.03925362229347229,-0.013990075327455997,4.263790833647363e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04313039407134056,-0.013971840031445026,-0.00017825841496232897,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.267234081,-0.039264023303985596,-0.013985834084451199,3.552117777871899e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04313650727272034,-0.013976030983030796,-0.0001793798728613183,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.267322243,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04313964024186134,-0.013971474021673203,-0.0001813204144127667,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.267357598,-0.0392676405608654,-0.0139804407954216,3.6344794352771714e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.267431737,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04314427450299263,-0.01396304089576006,-0.0001784663909347728,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.267458974,-0.03927668184041977,-0.013980616815388203,4.0517847082810476e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.310343342,-0.03928713873028755,-0.013977988623082638,4.364554479252547e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04315318539738655,-0.013966687954962254,-0.00017320744518656284,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.310500320,-0.039298225194215775,-0.01398085430264473,3.964876304962672e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043165724724531174,-0.013970904983580112,-0.00017879740335047245,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.310534735,-0.039305903017520905,-0.01398537028580904,4.26160913775675e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.353327329,-0.03930334746837616,-0.013978171162307262,4.6510689571732655e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04317255690693855,-0.013971204869449139,-0.00017086410662159324,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.353468511,-0.039306726306676865,-0.013980557210743427,4.8425154091091827e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043177615851163864,-0.013973338529467583,-0.0001730883668642491,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.353501940,-0.03932584449648857,-0.01397935301065445,3.981432018917985e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.353586017,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04318063706159592,-0.013969148509204388,-0.0001768636575434357,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.396442068,-0.0393378846347332,-0.013978474773466587,3.927899160771631e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.396565559,-0.039344534277915955,-0.013985222205519676,4.804415220860392e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043183423578739166,-0.013971435837447643,-0.00017251547251362354,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.396605418,,,,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.0431746169924736,-0.013971446081995964,-0.0001637290552025661,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.396638932,-0.03935021907091141,-0.013986696489155293,4.732330853585154e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.396719518,-0.039359256625175476,-0.013989444822072983,4.5335531467571855e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04318828135728836,-0.013976388610899448,-0.0001705153117654845,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.439622645,-0.03936927393078804,-0.013983741402626038,4.2322837543906644e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04319283366203308,-0.013978064060211182,-0.00017460621893405914,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.439704526,-0.039378199726343155,-0.013978194445371628,3.9559083234053105e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.043194614350795746,-0.01396689098328352,-0.00017341584316454828,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.439755983,-0.03938115015625954,-0.013979863375425339,4.2624003981472924e-05,,,,,,59.99683380126953,59.99683380126953,59.99683380126953,,,,2.005995512008667,2.005995273590088,1.999852180480957,-0.04320044443011284,-0.013964827172458172,-0.00017573783406987786,0.004635930992662907,0.004636898636817932,0.09997519850730896,2.0,1.0,1026.0
2023-02-15-13-40-40.482674546,-0.039390843361616135,-0.013981151394546032,4.146075661992654e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.04320114478468895,-0.013964713551104069,-0.00017492205370217562,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.482772056,-0.039403170347213745,-0.013982624746859074,3.466610723990016e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.043208908289670944,-0.013970399275422096,-0.00017691240645945072,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.482822741,-0.03941472992300987,-0.013986242935061455,3.33571842929814e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.04321303591132164,-0.01397167518734932,-0.00018100551096722484,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.525801831,-0.03941841796040535,-0.013986297883093357,3.978957101935521e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.04321950301527977,-0.013969950377941132,-0.00018133872072212398,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.525968001,-0.039423562586307526,-0.013990918174386024,3.8931317249080166e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.04322538152337074,-0.013973395340144634,-0.00017949327593669295,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.526003683,-0.039443813264369965,-0.01399532426148653,4.0936523873824626e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-40-40.568883269,-0.039451614022254944,-0.013988928869366646,3.58550350938458e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.043234191834926605,-0.013978377915918827,-0.00017634934920351952,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.569028491,-0.03946145251393318,-0.013985143043100834,3.8989412132650614e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.04322824999690056,-0.013967778533697128,-0.00017250872042495757,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
2023-02-15-13-40-40.611973715,-0.03946991637349129,-0.013981371186673641,3.862067387672141e-05,,,,,,59.996360778808594,59.996360778808594,59.996360778808594,,,,2.00685977935791,2.006859540939331,1.9998303651809692,-0.04323497414588928,-0.013967395760118961,-0.0001761275198077783,0.004333594813942909,0.004334707744419575,0.09997133165597916,2.0,1.0,1026.0
