roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
-0.029262060299515724,-0.01644172891974449,0.22490178048610687,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.02620645798742771,-0.016444304957985878,0.46358200907707214,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.029249466955661774,-0.016451649367809296,0.2249135673046112,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.02621477097272873,-0.016438545659184456,0.46358412504196167,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.02926279604434967,-0.016465142369270325,0.2249106466770172,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.02619893290102482,-0.01642363891005516,0.4635918140411377,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.0292759221047163,-0.016454556956887245,0.2249116450548172,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.026189301162958145,-0.01644173078238964,0.4636143445968628,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.029292738065123558,-0.016456155106425285,0.22490812838077545,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.026190320029854774,-0.01642492227256298,0.463614284992218,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.029300039634108543,-0.016457535326480865,0.22490686178207397,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.02620553784072399,-0.01643110066652298,0.46361783146858215,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.029291389510035515,-0.01646546833217144,0.22491171956062317,,,,,,58.41552734375,58.41552734375,58.41552734375,,,,3.7201290130615234,3.7213339805603027,1.928597331047058,-0.02622629515826702,-0.01644396223127842,0.463623583316803,0.0009555114666000009,0.0009681134833954275,0.11296428740024567,2.0,1.0,1025.0
-0.029299847781658173,-0.016477271914482117,0.22491355240345,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.02622883766889572,-0.016430918127298355,0.463625967502594,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029291823506355286,-0.016464240849018097,0.22491119801998138,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.02621789649128914,-0.016439007595181465,0.46363401412963867,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029295822605490685,-0.016477853059768677,0.22491799294948578,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026225242763757706,-0.016452403739094734,0.4636410176753998,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02929581142961979,-0.016468698158860207,0.2249113917350769,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026226220652461052,-0.016440415754914284,0.46364426612854004,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02929825708270073,-0.01648344099521637,0.2249234914779663,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026220349594950676,-0.016447890549898148,0.46365365386009216,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02928968146443367,-0.016485240310430527,0.22491687536239624,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026212669909000397,-0.016441259533166885,0.46365848183631897,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02928265370428562,-0.01647123321890831,0.22490747272968292,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026224788278341293,-0.01645936444401741,0.4636640250682831,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029279550537467003,-0.01648056134581566,0.2249136120080948,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026214497163891792,-0.016460008919239044,0.46366211771965027,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029286956414580345,-0.016482962295413017,0.2249244600534439,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026218384504318237,-0.016442948952317238,0.46366122364997864,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029268315061926842,-0.0164736770093441,0.2249194234609604,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.02620782144367695,-0.016446474939584732,0.4636725187301636,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02927771769464016,-0.016464902088046074,0.22490844130516052,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.02621310204267502,-0.01645706035196781,0.46368467807769775,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029274117201566696,-0.016479244455695152,0.22491295635700226,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026195811107754707,-0.016445515677332878,0.4636858105659485,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.029262056574225426,-0.016484104096889496,0.22492234408855438,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.02620544470846653,-0.016436053439974785,0.46368712186813354,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02926577813923359,-0.01647256501019001,0.22492487728595734,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026200097054243088,-0.016450228169560432,0.46369668841362,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.02926664799451828,-0.016464203596115112,0.2249327152967453,,,,,,58.41506576538086,58.41506576538086,58.41506576538086,,,,3.720564126968384,3.721768856048584,1.9285763502120972,-0.026187095791101456,-0.016452675685286522,0.4637039005756378,0.0009555078577250242,0.0009680897346697748,0.11299896240234375,2.0,1.0,1025.0
-0.0292827095836401,-0.016481762751936913,0.22492696344852448,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026193048804998398,-0.016433903947472572,0.46371015906333923,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029299624264240265,-0.016499295830726624,0.2249203622341156,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.0261954627931118,-0.016428323462605476,0.4637215733528137,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.02930169180035591,-0.016495270654559135,0.22491054236888885,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.0262116901576519,-0.01645367592573166,0.46372801065444946,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.02930125966668129,-0.01649690791964531,0.2249181866645813,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026225341483950615,-0.01645919308066368,0.46372342109680176,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029289521276950836,-0.016500432044267654,0.2249201536178589,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026228269562125206,-0.01645740494132042,0.4637133777141571,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029295315966010094,-0.016496991738677025,0.22492225468158722,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026232285425066948,-0.0164671391248703,0.46372276544570923,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029296014457941055,-0.01649041473865509,0.22492796182632446,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026218973100185394,-0.01645970344543457,0.46373820304870605,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029279600828886032,-0.016491638496518135,0.22491909563541412,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.02622102200984955,-0.016462666913866997,0.4637391269207001,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029291357845067978,-0.016494376584887505,0.22491809725761414,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026215847581624985,-0.016459355130791664,0.4637530744075775,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029292205348610878,-0.0165028665214777,0.22492346167564392,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.02621270902454853,-0.016457833349704742,0.46374809741973877,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029273556545376778,-0.016504911705851555,0.22492162883281708,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.02622802183032036,-0.016456972807645798,0.4637511372566223,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.02927474118769169,-0.016516316682100296,0.22491852939128876,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026218194514513016,-0.01646370068192482,0.4637662470340729,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029264958575367928,-0.016525650396943092,0.2249126136302948,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026198817417025566,-0.01647081784904003,0.4637643098831177,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029268387705087662,-0.01655104011297226,0.22492292523384094,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026204736903309822,-0.01648588292300701,0.4637672007083893,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029259080067276955,-0.016552001237869263,0.22492948174476624,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.02619805745780468,-0.016484834253787994,0.4637717008590698,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.029268860816955566,-0.01654837466776371,0.22492720186710358,,,,,,58.41460418701172,58.41460418701172,58.41460418701172,,,,3.720999240875244,3.7222039699554443,1.9285552501678467,-0.026193516328930855,-0.016515670344233513,0.46378111839294434,0.0009555045398883522,0.0009680900257080793,0.113034188747406,2.0,1.0,1025.0
-0.02927626669406891,-0.016553224995732307,0.2249244600534439,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.0261967945843935,-0.016520539298653603,0.46379005908966064,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029273463413119316,-0.016541743651032448,0.2249334752559662,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026205899193882942,-0.01651221327483654,0.4637949466705322,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029273562133312225,-0.016538484022021294,0.22493606805801392,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026206618174910545,-0.016507843509316444,0.4638002812862396,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.02926306426525116,-0.01652635633945465,0.22494453191757202,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.02620776742696762,-0.016503069549798965,0.4638121724128723,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029266400262713432,-0.016512388363480568,0.2249273806810379,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.02621190994977951,-0.016495363786816597,0.4638139009475708,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029286125674843788,-0.0165126733481884,0.22492043673992157,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026197340339422226,-0.016484271734952927,0.4638257920742035,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029283994808793068,-0.016523484140634537,0.22492724657058716,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026195194572210312,-0.016474148258566856,0.4638242721557617,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.02929466962814331,-0.016526401042938232,0.22492964565753937,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.02621389366686344,-0.016482019796967506,0.46382349729537964,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.02929551899433136,-0.016517337411642075,0.22492702305316925,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.02621961385011673,-0.01648590713739395,0.4638245105743408,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029304683208465576,-0.016515951603651047,0.22491048276424408,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026229314506053925,-0.016490513458848,0.4638296067714691,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029311977326869965,-0.016532806679606438,0.22491075098514557,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026221690699458122,-0.01646599918603897,0.46382972598075867,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029298823326826096,-0.016513679176568985,0.22491542994976044,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.02622542530298233,-0.016478659585118294,0.46382519602775574,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029289258643984795,-0.016516290605068207,0.22492395341396332,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026234930381178856,-0.016483932733535767,0.4638245105743408,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.029302574694156647,-0.016519537195563316,0.22491596639156342,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.02623761259019375,-0.016469717025756836,0.4638369083404541,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.02932511828839779,-0.01653449237346649,0.22490230202674866,,,,,,58.41414260864258,58.41414260864258,58.41414260864258,,,,3.7214343547821045,3.7226388454437256,1.9285341501235962,-0.026225825771689415,-0.016476398333907127,0.4638439118862152,0.000955501920543611,0.0009680709335952997,0.11306893080472946,2.0,1.0,1025.0
-0.02932095341384411,-0.016538910567760468,0.22490555047988892,,,,,,58.4136848449707,58.4136848449707,58.4136848449707,,,,3.721869468688965,3.723073720932007,1.9285130500793457,-0.026237143203616142,-0.016476266086101532,0.4638436436653137,0.0009554970893077552,0.0009680717485025525,0.11310427635908127,2.0,1.0,1025.0
-0.02931329607963562,-0.016544777899980545,0.22491072118282318,,,,,,58.4136848449707,58.4136848449707,58.4136848449707,,,,3.721869468688965,3.723073720932007,1.9285130500793457,-0.026254577562212944,-0.016482362523674965,0.4638383686542511,0.0009554970893077552,0.0009680717485025525,0.11310427635908127,2.0,1.0,1025.0
