TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-38-58.158946658,-0.035943254828453064,-0.01916520670056343,-0.00016817310824990273,,,,,,59.99494171142578,59.99494171142578,59.99494171142578,,,,2.0094501972198486,2.0094499588012695,1.9997645616531372,-0.04352313280105591,-0.013592982664704323,-0.0005470736650750041,0.003694671206176281,0.0036961643490940332,0.09995827078819275,2.0,1.0,1026.0
2023-02-15-13-38-58.158953097,-0.035954155027866364,-0.019170280545949936,-0.0001707178889773786,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.201985619,-0.03595823794603348,-0.019158512353897095,-0.0001692564255790785,,,,,,59.99494171142578,59.99494171142578,59.99494171142578,,,,2.0094501972198486,2.0094499588012695,1.9997645616531372,-0.04352225735783577,-0.01359255425632,-0.0005498095415532589,0.003694671206176281,0.0036961643490940332,0.09995827078819275,2.0,1.0,1026.0
2023-02-15-13-38-58.202019718,-0.03597043827176094,-0.019140752032399178,-0.0001654135703574866,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04351750388741493,-0.013585814274847507,-0.0005428588483482599,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.245174319,-0.03599923849105835,-0.01912872865796089,-0.0001634350192034617,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04352618008852005,-0.013585531152784824,-0.0005396462511271238,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.245196747,-0.036005325615406036,-0.019119596108794212,-0.0001584283309057355,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.288234859,-0.03603364899754524,-0.019096478819847107,-0.00016268657054752111,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043541375547647476,-0.013580475002527237,-0.0005420036031864583,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.331334391,-0.036066461354494095,-0.019078556448221207,-0.0001561078242957592,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043536607176065445,-0.013574088923633099,-0.0005396828055381775,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.331359811,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04354625567793846,-0.01357435341924429,-0.0005360005889087915,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.374362507,-0.036079660058021545,-0.019078439101576805,-0.0001583490811754018,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.374399310,-0.03611437976360321,-0.019070805981755257,-0.00016094451711978763,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04355335980653763,-0.013574641197919846,-0.0005373522872105241,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.374409122,-0.03612114116549492,-0.019066590815782547,-0.00016367218631785363,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04356130585074425,-0.013579357415437698,-0.0005374877364374697,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.417437448,-0.03613356128334999,-0.019068624824285507,-0.0001716181286610663,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043564531952142715,-0.013583763502538204,-0.0005455460632219911,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.417468009,-0.03613171726465225,-0.01904711313545704,-0.00017581232532393187,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043557967990636826,-0.01358567364513874,-0.0005587396444752812,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.460617963,-0.03616740554571152,-0.019022632390260696,-0.00018436236132401973,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04356890916824341,-0.013582289218902588,-0.0005594556569121778,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.503647985,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.0435667410492897,-0.013570291921496391,-0.0005626242491416633,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.503685663,-0.03620382770895958,-0.019010089337825775,-0.0001942215021699667,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04357101023197174,-0.013576168566942215,-0.0005770581192336977,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.546783245,-0.03621848672628403,-0.01900593750178814,-0.00019534319289959967,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04357085004448891,-0.013578011654317379,-0.0005753856967203319,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.546815284,-0.03624274581670761,-0.01898566447198391,-0.00019300675194244832,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043578509241342545,-0.013568771071732044,-0.000575376907363534,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.589821439,-0.03625495731830597,-0.018977198749780655,-0.00019937266188208014,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04358365014195442,-0.013563218526542187,-0.0005741731147281826,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.589869758,-0.036274224519729614,-0.018970225006341934,-0.000204169875360094,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043596647679805756,-0.013570784591138363,-0.000582291220780462,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.632916888,-0.036271099001169205,-0.018961364403367043,-0.00020189888891763985,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.632969010,-0.03629676625132561,-0.018953654915094376,-0.000215799460420385,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04360105097293854,-0.01356560830026865,-0.0006030808435752988,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.632975399,-0.03630460053682327,-0.018943041563034058,-0.0002203043841291219,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.676107854,-0.03634379431605339,-0.01893341913819313,-0.00022434764832723886,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04360662028193474,-0.013570812530815601,-0.0006024868926033378,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.719153894,-0.03635464981198311,-0.01891775242984295,-0.00022550592257175595,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04360909387469292,-0.013572094962000847,-0.000608364469371736,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.719174479,-0.036360595375299454,-0.01891464553773403,-0.00022704341972712427,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.762271490,-0.036377616226673126,-0.018904123455286026,-0.00023075155331753194,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04360922798514366,-0.013569260947406292,-0.0006090357201173902,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.762301462,-0.03638721629977226,-0.01888798549771309,-0.00023294248967431486,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.805353209,-0.03637935221195221,-0.018873130902647972,-0.00022998826170805842,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.0436059795320034,-0.013556795194745064,-0.000616869714576751,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.805388131,-0.03640052676200867,-0.01884932816028595,-0.00022445466311182827,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04359883442521095,-0.01354624517261982,-0.0006128334207460284,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.848435757,,,,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04359805956482887,-0.013544089160859585,-0.0006117079174146056,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.848478647,-0.036427177488803864,-0.018851321190595627,-0.00023613001394551247,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.04359690845012665,-0.01355004869401455,-0.0006199741619639099,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.848487084,-0.03643666207790375,-0.01884458214044571,-0.00023363121727015823,,,,,,59.994468688964844,59.994468688964844,59.994468688964844,,,,2.010312795639038,2.010312557220459,1.9997426271438599,-0.043600618839263916,-0.013556486926972866,-0.0006192332366481423,0.00353897619061172,0.0035405997186899185,0.0999535471200943,2.0,1.0,1026.0
2023-02-15-13-38-58.891581452,-0.03644481301307678,-0.018830876797437668,-0.00023157469695433974,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04359618201851845,-0.013558250851929188,-0.0006104793283157051,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-58.891604025,-0.03644764423370361,-0.0188272874802351,-0.0002227742807008326,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.934701536,-0.036467161029577255,-0.018823305144906044,-0.00021753496548626572,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043602004647254944,-0.0135643957182765,-0.0006010720389895141,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-58.934722152,-0.03647228330373764,-0.018816735595464706,-0.0002200339367846027,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-58.977831558,-0.03648769110441208,-0.018808303400874138,-0.00021995286806486547,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04359906539320946,-0.013557960279285908,-0.0006045744521543384,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-58.977856204,-0.03650087118148804,-0.01879933476448059,-0.00022395729320123792,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.020835827,-0.03651121258735657,-0.01879410818219185,-0.00022490875562652946,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04359741508960724,-0.013560539111495018,-0.0006105146021582186,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.020872253,-0.03654254972934723,-0.018788466230034828,-0.00022299615375231951,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043617669492959976,-0.013555429875850677,-0.0006100587197579443,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.063931390,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362403601408005,-0.013563722372055054,-0.0006064432091079652,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.063978621,-0.036578159779310226,-0.018777454271912575,-0.0002340018836548552,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043635424226522446,-0.01356950867921114,-0.0006124145584180951,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.063986500,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043639276176691055,-0.01357133500277996,-0.0006185151287354529,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.106960768,-0.03657852113246918,-0.018772689625620842,-0.000232944919844158,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.107000608,-0.03658631816506386,-0.018748333677649498,-0.00022566237021237612,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362230747938156,-0.013564716093242168,-0.000613209733273834,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.107009408,-0.03660134971141815,-0.018750883638858795,-0.0002310374693479389,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043629586696624756,-0.013561805710196495,-0.0006117501761764288,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.150159502,-0.0366184264421463,-0.01872122287750244,-0.00023005864932201803,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362251237034798,-0.013551630079746246,-0.0006191228749230504,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.193210371,-0.036630481481552124,-0.018717575818300247,-0.00023734512797091156,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043626971542835236,-0.013551520183682442,-0.0006185743259266019,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.193247256,-0.03663639724254608,-0.01869993470609188,-0.00023052692995406687,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362345114350319,-0.013553055003285408,-0.0006229631253518164,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.236338125,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362371936440468,-0.013549036346375942,-0.000615650846157223,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.236385370,-0.03667018935084343,-0.01869163289666176,-0.00023325474467128515,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04363096132874489,-0.01354821678251028,-0.0006177658797241747,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.279431786,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04363388195633888,-0.013552275486290455,-0.0006222011870704591,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.279462091,-0.0366649366915226,-0.018676653504371643,-0.00022773015371058136,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362413287162781,-0.013545055873692036,-0.0006129093235358596,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.279505726,-0.03667878359556198,-0.018669821321964264,-0.00022417445143219084,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.279521692,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04362507164478302,-0.01354761142283678,-0.0006108035449869931,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.279526382,-0.036806944757699966,-0.018562013283371925,-0.0002732565626502037,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.322547921,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043644979596138,-0.013520270586013794,-0.0006630657007917762,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.322592986,-0.036832429468631744,-0.01854284666478634,-0.0002727886603679508,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.04365009441971779,-0.013523456640541553,-0.0006600756314583123,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.322600700,,,,,,,,,59.993995666503906,59.993995666503906,59.993995666503906,,,,2.0111751556396484,2.0111749172210693,1.999720573425293,-0.043653350323438644,-0.013515998609364033,-0.0006629559211432934,0.003402446862310171,0.0034041879698634148,0.09994932264089584,2.0,1.0,1026.0
2023-02-15-13-38-59.365582516,-0.03684813901782036,-0.018524907529354095,-0.00027119112201035023,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.365624572,-0.03686456009745598,-0.018513787537813187,-0.0002678156888578087,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04366551712155342,-0.013500910252332687,-0.0006548620876856148,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.365632837,-0.03688621520996094,-0.01850760355591774,-0.0002720259944908321,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04367039352655411,-0.013507513329386711,-0.0006592898280359805,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.408713852,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.043673206120729446,-0.013499601744115353,-0.0006626960821449757,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.408748256,-0.03691006079316139,-0.01849725842475891,-0.0002877670922316611,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04366576299071312,-0.01350193191319704,-0.0006677230121567845,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.451815729,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04367072880268097,-0.013507815077900887,-0.0006779846735298634,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.451860181,-0.0369371622800827,-0.018477370962500572,-0.00028023350751027465,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.043688468635082245,-0.013509370386600494,-0.0006715237977914512,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.494990878,-0.03696037083864212,-0.018450533971190453,-0.0002818322682287544,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.043691422790288925,-0.013498617336153984,-0.000674102921038866,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.537972538,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04368262737989426,-0.013491224497556686,-0.0006679224316030741,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.538011686,-0.03697517514228821,-0.01843327097594738,-0.000288438459392637,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04367878660559654,-0.013492845930159092,-0.0006730456952936947,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.538020141,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04368191212415695,-0.013490837998688221,-0.0006791058112867177,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.581146281,-0.03699977695941925,-0.018409837037324905,-0.00029244041070342064,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04367983341217041,-0.013489451259374619,-0.0006838032859377563,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.581175791,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04368102550506592,-0.013481756672263145,-0.0006812271312810481,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.581180975,-0.037016384303569794,-0.018406063318252563,-0.0002905526489485055,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.624224836,-0.037017256021499634,-0.018390720710158348,-0.00029091344913467765,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.0436856634914875,-0.013474667444825172,-0.0006803198484703898,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.624260283,-0.03703102841973305,-0.018369821831583977,-0.00029250545776449144,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04368092119693756,-0.013463926501572132,-0.0006856294348835945,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.667472462,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04369117319583893,-0.013455521315336227,-0.0006868570926599205,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.667515694,-0.037064939737319946,-0.01834191009402275,-0.00029720133170485497,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04369496926665306,-0.013447387143969536,-0.0006927027716301382,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.710406229,-0.037061262875795364,-0.018340548500418663,-0.00030112473177723587,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04369690641760826,-0.013449637219309807,-0.0006904187612235546,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.710441851,-0.037082456052303314,-0.018334751948714256,-0.00030929900822229683,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04369192197918892,-0.013446977362036705,-0.0007007185486145318,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.753471581,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04368295520544052,-0.013457981869578362,-0.0006995258154347539,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.753502923,-0.03710795193910599,-0.01832699216902256,-0.000318945967592299,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04369179531931877,-0.013450571335852146,-0.0007025470840744674,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.753547837,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04370288550853729,-0.013458657078444958,-0.0007146734278649092,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.753553417,-0.03711656853556633,-0.018325742334127426,-0.0003239166981074959,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-38-59.796598838,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.043706439435482025,-0.01346425898373127,-0.0007163829868659377,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.796630508,-0.03713064640760422,-0.018311986699700356,-0.00032766273943707347,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04371050372719765,-0.013459447771310806,-0.000722204043995589,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.796648340,-0.03714442998170853,-0.018305379897356033,-0.0003280483069829643,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04371587187051773,-0.013461219146847725,-0.0007212762720882893,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.796654261,,,,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04372015222907066,-0.01345750316977501,-0.0007242222782224417,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
2023-02-15-13-38-59.839731599,-0.03716820850968361,-0.018287478014826775,-0.000335147837176919,,,,,,59.9935188293457,59.9935188293457,59.9935188293457,,,,2.0120370388031006,2.0120368003845215,1.9996986389160156,-0.04370943456888199,-0.013465732336044312,-0.0007239045226015151,0.003281638491898775,0.0032835109159350395,0.09994392096996307,2.0,1.0,1026.0
