TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-13-46-38.432952344,-0.05162378028035164,-0.012011503800749779,-5.9427729866001755e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.05497667193412781,-0.011521059088408947,-0.0003524143830873072,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.476011311,-0.05165897309780121,-0.012000187300145626,-5.606543709291145e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.05498414859175682,-0.011518552899360657,-0.00035466463305056095,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.519106369,-0.05168033391237259,-0.011993427760899067,-5.508220419869758e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.0549989677965641,-0.011511505581438541,-0.000348416855558753,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.562175478,-0.051677435636520386,-0.011996890418231487,-5.781213621958159e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.05499405041337013,-0.01150715071707964,-0.0003466291818767786,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.562205526,-0.05167283117771149,-0.01198817603290081,-5.086457895231433e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-46-38.605258582,-0.05170445144176483,-0.011969491839408875,-6.617576582357287e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.05500543862581253,-0.011489532887935638,-0.00035551568726077676,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.648345287,-0.051712386310100555,-0.011972157284617424,-6.401452992577106e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.0550004281103611,-0.011491567827761173,-0.00035274840774945915,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.648377830,-0.051719605922698975,-0.011974862776696682,-6.532628322020173e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.055008623749017715,-0.011487217620015144,-0.00035809740074910223,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.691415871,-0.05173235759139061,-0.011964589357376099,-4.9974270950770006e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.055016566067934036,-0.011482303030788898,-0.0003425842151045799,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.691445226,-0.05173638090491295,-0.011970875784754753,-5.259654426481575e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-46-38.734487530,-0.05173498019576073,-0.011975616216659546,-6.227068661246449e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.055006302893161774,-0.011493156664073467,-0.000351742870407179,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.777565345,-0.05175883322954178,-0.0119719747453928,-5.617060378426686e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.055009350180625916,-0.011494743637740612,-0.0003527298686094582,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.820656348,-0.051760874688625336,-0.011974508874118328,-6.490806117653847e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.05502000078558922,-0.011499700136482716,-0.00035935669438913465,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.820687155,-0.051768362522125244,-0.01197486650198698,-6.794817454647273e-05,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-13-46-38.863752734,-0.05176667496562004,-0.011972194537520409,-5.9688081819331273e-05,,,,,,59.99256896972656,59.99256896972656,59.99256896972656,,,,2.0137596130371094,2.0137593746185303,1.9996545314788818,-0.055014435201883316,-0.011493534781038761,-0.0003544054925441742,0.00307707698084414,0.003079621121287346,0.09993048757314682,2.0,1.0,1026.0
2023-02-15-13-46-38.863783641,-0.051779214292764664,-0.011966569349169731,-6.060814848751761e-05,,,,,,59.99209213256836,59.99209213256836,59.99209213256836,,,,2.014620304107666,2.014620065689087,1.999632477760315,-0.05501339212059975,-0.011495256796479225,-0.0003554675786290318,0.002989883068948984,0.00299263303168118,0.09992492944002151,2.0,1.0,1026.0
2023-02-15-13-46-38.906840696,-0.05179421976208687,-0.011977706104516983,-5.411156962509267e-05,,,,,,59.99209213256836,59.99209213256836,59.99209213256836,,,,2.014620304107666,2.014620065689087,1.999632477760315,-0.05500658601522446,-0.011501433327794075,-0.0003520794562064111,0.002989883068948984,0.00299263303168118,0.09992492944002151,2.0,1.0,1026.0
