TIME,roll,pitch,yaw,estFilterGpsTimeTow,estFilterGpsTimeWeekNum,estLatitude,estLongitude,estHeightAboveElipsoid,estNorthPositionUncert,estEastPositionUncert,estDownPositionUncert,estNorthVelocity,estEastVelocity,estDownVelocity,estNorthVelocityUncert,estEastVelocityUncert,estDownVelocityUncert,estRoll,estPitch,estYaw,estRollUncert,estPitchUncert,estYawUncert,estFilterState,estFilterDynamicsMode,estFilterStatusFlags
2023-02-15-12-06-16.067855990,-0.029236450791358948,-0.016627812758088112,0.08643953502178192,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.067937937,,,,,,,,,55.66664123535156,55.66664123535156,55.66664123535156,,,,5.616264343261719,5.61694860458374,1.8053264617919922,-0.02495325542986393,-0.01641683839261532,0.660585880279541,0.0009438347187824547,0.0009403302101418376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.100851627,-0.029255922883749008,-0.016622411087155342,0.08643043041229248,,,,,,55.66664123535156,55.66664123535156,55.66664123535156,,,,5.616264343261719,5.61694860458374,1.8053264617919922,-0.024961180984973907,-0.016413968056440353,0.6605702638626099,0.0009438347187824547,0.0009403302101418376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.133793329,-0.029245827347040176,-0.01660318486392498,0.08643133193254471,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.133876476,,,,,,,,,55.66664123535156,55.66664123535156,55.66664123535156,,,,5.616264343261719,5.61694860458374,1.8053264617919922,-0.024954019114375114,-0.016416659578680992,0.6605706214904785,0.0009438347187824547,0.0009403302101418376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.166769424,-0.02923891879618168,-0.016612712293863297,0.08642446994781494,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.166848901,,,,,,,,,55.66664123535156,55.66664123535156,55.66664123535156,,,,5.616264343261719,5.61694860458374,1.8053264617919922,-0.02494363859295845,-0.016406632959842682,0.6605644226074219,0.0009438347187824547,0.0009403302101418376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.199807861,-0.02923811413347721,-0.01661052368581295,0.0864352434873581,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.199889999,,,,,,,,,55.66664123535156,55.66664123535156,55.66664123535156,,,,5.616264343261719,5.61694860458374,1.8053264617919922,-0.024947548285126686,-0.016409212723374367,0.6605709195137024,0.0009438347187824547,0.0009403302101418376,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.232784275,-0.02923884056508541,-0.016600817441940308,0.08643639087677002,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.232871821,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024946175515651703,-0.01640099100768566,0.6605690121650696,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.265836776,-0.029254289343953133,-0.016587471589446068,0.0864391028881073,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024961119517683983,-0.016391955316066742,0.6605644822120667,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.298775152,-0.029252171516418457,-0.01658136583864689,0.08643220365047455,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.298847660,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024958670139312744,-0.01638614945113659,0.6605594158172607,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.331746057,-0.029254497960209846,-0.0165787935256958,0.08643096685409546,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.331820946,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.02495763823390007,-0.016383396461606026,0.6605614423751831,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.364744551,-0.02925512008368969,-0.01659592241048813,0.08642490953207016,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024956829845905304,-0.016388356685638428,0.6605592370033264,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.397790488,-0.02925308607518673,-0.0165873896330595,0.08643008023500443,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024959618225693703,-0.016388816758990288,0.6605541110038757,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.430663263,-0.029255110770463943,-0.016585160046815872,0.08644052594900131,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.430750712,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024962231516838074,-0.016393126919865608,0.660561740398407,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.463630036,-0.029266245663166046,-0.01658714935183525,0.08643730729818344,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.463716674,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024967219680547714,-0.01638714037835598,0.6605634689331055,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.496658566,-0.029263069853186607,-0.0165955051779747,0.0864337757229805,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024967500939965248,-0.016394536942243576,0.6605662107467651,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.529587393,-0.029262881726026535,-0.016595741733908653,0.08643591403961182,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.529664545,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.02496396005153656,-0.016395729035139084,0.6605625152587891,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.562603367,-0.02923690900206566,-0.016592249274253845,0.08643142879009247,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.562683451,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024944806471467018,-0.016387883573770523,0.6605569124221802,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.595559204,-0.02923930250108242,-0.016576336696743965,0.08642259240150452,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.595628523,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024944884702563286,-0.01638016663491726,0.6605548858642578,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.628554932,-0.029249107465147972,-0.01658988744020462,0.08642049878835678,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.628644782,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024943901225924492,-0.01637793518602848,0.6605572700500488,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.661521223,-0.029233714565634727,-0.016589049249887466,0.08642589300870895,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.661600022,,,,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.02493559755384922,-0.016378244385123253,0.6605578660964966,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.694551022,-0.029227837920188904,-0.016582492738962173,0.08641184866428375,,,,,,55.66605758666992,55.66605758666992,55.66605758666992,,,,5.616496562957764,5.617180824279785,1.805301547050476,-0.024934008717536926,-0.016374951228499413,0.6605440378189087,0.0009438591077923775,0.0009403099538758397,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.727546852,-0.02922813408076763,-0.016562139615416527,0.08640753477811813,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.024925341829657555,-0.01636439748108387,0.6605392098426819,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.760556414,-0.029222166165709496,-0.01657225750386715,0.08639731258153915,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02491932176053524,-0.016360776498913765,0.6605342030525208,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.793578972,-0.02922232635319233,-0.01657765544950962,0.08640341460704803,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02491993084549904,-0.016376232728362083,0.6605395078659058,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.826452523,-0.029206497594714165,-0.016566598787903786,0.08640797436237335,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.826537271,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02490793913602829,-0.016362162306904793,0.6605479717254639,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.859493304,-0.029202288016676903,-0.016562288627028465,0.08640965074300766,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02490783855319023,-0.0163573008030653,0.6605498194694519,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.892432522,-0.029197754338383675,-0.016548261046409607,0.08640502393245697,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.892524684,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02490103244781494,-0.01634540595114231,0.6605443358421326,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.925426915,-0.02920033596456051,-0.016559775918722153,0.0864117369055748,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.925500706,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02489965781569481,-0.016350435093045235,0.6605471968650818,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.958374262,-0.029203802347183228,-0.0165488813072443,0.08640582859516144,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.958463464,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.024910248816013336,-0.016348710283637047,0.6605439186096191,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-16.991377680,-0.029204437509179115,-0.0165425892919302,0.08640098571777344,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-16.991466699,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.024918310344219208,-0.016345486044883728,0.6605376601219177,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.024374146,-0.029201354831457138,-0.016549522057175636,0.08639726787805557,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.024499909,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02490575611591339,-0.016336383298039436,0.660530149936676,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.057384272,-0.02920297533273697,-0.01654006727039814,0.08639879524707794,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.057477116,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02490055002272129,-0.016337718814611435,0.6605303287506104,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.090346130,-0.02920125052332878,-0.016541222110390663,0.08639678359031677,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.090431964,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.024904871359467506,-0.01635005511343479,0.6605280041694641,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.123318701,-0.029197178781032562,-0.01653907634317875,0.08639345318078995,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02489558607339859,-0.01633853279054165,0.6605347394943237,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.156270156,-0.029189495369791985,-0.016545334830880165,0.08639278262853622,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.024883048608899117,-0.016346609219908714,0.6605346202850342,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.189247154,-0.029183169826865196,-0.016548259183764458,0.08639496564865112,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.189337098,,,,,,,,,55.66547393798828,55.66547393798828,55.66547393798828,,,,5.61672830581665,5.617412567138672,1.80527663230896,-0.02488386258482933,-0.016346566379070282,0.6605284810066223,0.000943902472499758,0.0009402840514667332,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.222249303,-0.029169471934437752,-0.016535045579075813,0.0863901749253273,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.222329882,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.0248803049325943,-0.016339026391506195,0.6605193614959717,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.255201447,-0.02916651777923107,-0.016529494896531105,0.08639264851808548,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.255281610,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.02487792819738388,-0.016335874795913696,0.6605229377746582,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.288140423,-0.029182113707065582,-0.016539333388209343,0.08639127016067505,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.288225674,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.02488200180232525,-0.016335757449269295,0.6605191826820374,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.321228772,-0.029183916747570038,-0.01654800772666931,0.08638561517000198,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.0248822383582592,-0.01634432002902031,0.6605178713798523,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.354109839,-0.02918572910130024,-0.01655428111553192,0.08639229834079742,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.354190747,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024889333173632622,-0.01635306142270565,0.6605184674263,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.387150386,-0.02917301282286644,-0.016551148146390915,0.08639127761125565,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.02487397938966751,-0.016351666301488876,0.6605207324028015,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.420121312,-0.029164107516407967,-0.016550982370972633,0.08638349920511246,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.420200459,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024873685091733932,-0.016346585005521774,0.6605178713798523,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.453125110,-0.02918003313243389,-0.016554633155465126,0.08638379722833633,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.02488146722316742,-0.016352539882063866,0.6605161428451538,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.486145962,-0.02917705848813057,-0.016554463654756546,0.08638431876897812,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024872833862900734,-0.016358191147446632,0.6605161428451538,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.519056378,-0.029174281284213066,-0.01656561903655529,0.08639796823263168,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.519156316,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024878816679120064,-0.016368530690670013,0.6605210304260254,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.552061189,-0.029178261756896973,-0.01656927354633808,0.08639689534902573,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.552134041,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024885481223464012,-0.01637645810842514,0.6605250239372253,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.585053400,-0.02918930910527706,-0.016569064930081367,0.08639304339885712,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024884827435016632,-0.016375908628106117,0.6605232954025269,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.617970916,-0.029173213988542557,-0.016565963625907898,0.08638140559196472,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.618060460,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024876024574041367,-0.016374150291085243,0.6605113744735718,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.652023507,-0.029186727479100227,-0.016574520617723465,0.08638197928667068,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.652097953,,,,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024880623444914818,-0.01637561246752739,0.6605160236358643,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.685037396,-0.029180988669395447,-0.01656625233590603,0.08639094978570938,,,,,,55.664894104003906,55.664894104003906,55.664894104003906,,,,5.616960525512695,5.617644786834717,1.8052518367767334,-0.024884812533855438,-0.016368495300412178,0.6605200171470642,0.0009439504356123507,0.000940264028031379,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.718031021,-0.02916697971522808,-0.01656322181224823,0.08639603853225708,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.02487274259328842,-0.01636235974729061,0.6605257987976074,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.750931506,-0.029169853776693344,-0.016554666683077812,0.08639433234930038,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.024869240820407867,-0.01635732501745224,0.6605209708213806,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.784002789,-0.029164746403694153,-0.016543900594115257,0.08639707416296005,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.02486570179462433,-0.016348866745829582,0.6605285406112671,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.816893691,-0.029168041422963142,-0.016543656587600708,0.0863908901810646,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.816981244,,,,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.024868015199899673,-0.01634014956653118,0.6605230569839478,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.849839181,-0.02917461283504963,-0.01654360257089138,0.08639179170131683,,,,,,,,,,,,,,,,,,,,,,,
2023-02-15-12-06-17.849926598,,,,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.024876391515135765,-0.016351407393813133,0.6605139970779419,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.882895485,-0.02918155863881111,-0.016543401405215263,0.08638249337673187,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.02489297278225422,-0.016342148184776306,0.6605049967765808,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.915879114,-0.02916260063648224,-0.016526591032743454,0.08638185262680054,,,,,,55.664310455322266,55.664310455322266,55.664310455322266,,,,5.61719274520874,5.6178765296936035,1.8052270412445068,-0.024866249412298203,-0.016329046338796616,0.660510241985321,0.0009440118446946144,0.0009402323630638421,0.17000000178813934,2.0,1.0,1025.0
2023-02-15-12-06-17.948811533,-0.02917163446545601,-0.01653558947145939,0.08637899160385132,,,,,,,,,,,,,,,,,,,,,,,
